#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,9318.57
3.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,10714.44,0.0,10714.44,22644.39
3.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,27245.2,0.0,27245.2,22290.11
3.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,8552.26,0.0,8552.26,7009.27
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,32042.08,0.0,32042.08,30142.09
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,59955.2,0.0,59955.2,59114.88
3.0,92061.0,14300.0,SELECCIÓN.- PERSONAL INTERINO,593875.97,0.0,593875.97,800911.78
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,28367.71,0.0,28367.71,8972.14
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,11419.0,0.0,11419.0,1195.73
3.0,92061.0,15300.0,NEG.SELEC.SIT.ADMIN.-ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,430.97
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,630686.6,0.0,630686.6,314520.06
3.0,92061.0,22500.0,NEG.SELEC.SIT.ADMIN.-TRIBUTOS ESTATALES,0.0,0.0,0.0,371.99
3.0,92061.0,227990.0,SELECCION.-[I]SERVICIOS EN PROCESOS SELECTIVOS,25525.51,0.0,25525.51,1421.75
3.0,92061.0,227991.0,SELECCION.-OTROS SERVICIOS PROCESOS SELECTIVOS,5240.0,0.0,5240.0,2200.71
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,8911.68
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,10714.44,0.0,10714.44,7201.07
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,18163.47,0.0,18163.47,11944.59
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,11959.4,0.0,11959.4,7241.33
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,26050.98,0.0,26050.98,16527.69
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,49858.6,0.0,49858.6,32076.16
3.0,92062.0,13100.0,NOMINAS.- [I]LABORAL TEMPORAL,219900.0,7134.16,227034.16,57593.56
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,6769.0,0.0,6769.0,1653.0
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,350.24,0.0,350.24,0.0
3.0,92062.0,15300.0,NÓMINAS.- [I]ATRIBUCIÓN FUNCIONES,4770.4,0.0,4770.4,3200.0
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,82407.14,2325.84,84732.98,55887.93
3.0,92062.0,22607.0,NOMINAS.- [I]PRUEBAS SELECTIVAS.INDEMNIZACIONES,60000.0,0.0,60000.0,12903.4
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,7228.74
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,9081.73,0.0,9081.73,0.0
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,3247.5,0.0,3247.5,1660.8
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,13727.95,0.0,13727.95,3873.1
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,28618.84,0.0,28618.84,16473.65
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,1701.93,0.0,1701.93,0.0
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,10957.77,0.0,10957.77,7510.38
3.0,92063.0,16200.0,FORMACIÓN.- [I]INSCRIPCION Y MATRICULAS,17000.0,0.0,17000.0,8067.83
3.0,92063.0,226060.0,FORMACIÓN.- [I]PLAN DE FORMACION,15000.0,0.0,15000.0,929.6
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5000.0,0.0,5000.0,880.54
3.0,92063.0,227060.0,FORMACIÓN.- ASIST.TECNICA EVALUACIÓN DESEMPEÑO,10000.0,0.0,10000.0,0.0
3.0,92063.0,227061.0,FORMACIÓN.-  ASIST.TECNICA CARRERA PROFESIONAL,30000.0,0.0,30000.0,0.0
3.0,92063.0,227062.0,FORMACION.- PLAN ANALISIS PUESTOS TRABAJO,125000.0,0.0,125000.0,0.0
3.0,92063.0,23020.0,FORMACIÓN.- [I]DIETAS DEL PERSONAL,13000.0,0.0,13000.0,5869.6
3.0,92063.0,23120.0,FORMACIÓN.- [I]LOCOMOCION,11000.0,0.0,11000.0,5628.35
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),39000.0,0.0,39000.0,7935.92
3.0,92064.0,12000.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A1,31818.17,0.0,31818.17,7355.28
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,55959.36,0.0,55959.36,16537.09
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,32143.31,0.0,32143.31,19979.35
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,9081.73,0.0,9081.73,5646.21
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO AP,8322.91,0.0,8322.91,4877.9
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,19822.78,0.0,19822.78,13068.49
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,75530.71,0.0,75530.71,30394.33
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,195726.2,0.0,195726.2,101726.07
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,6251.54,0.0,6251.54,0.0
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,88602.78,0.0,88602.78,53436.71
3.0,92064.0,22000.0,PREV.RIESGOS. -[I] MATERIAL DE OFICINA,3500.0,0.0,3500.0,0.0
3.0,92064.0,22001.0,PREV.RIESGOS.- [I]LIBROS Y SUSCRIPCIONES,0.0,0.0,0.0,836.11
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),0.0,0.0,0.0,1216.05
3.0,92064.0,226990.0,PREV.RIESGOS.-MEDICIONES HIGIENE INDUSTRIAL,1500.0,0.0,1500.0,0.0
3.0,92064.0,226991.0,PREV.RIESGOS.-GASTOS DIVERSOS COVID 19,50000.0,0.0,50000.0,77754.56
3.0,92064.0,226992.0,PREV.RIESGOS.-[I] GASTOS FORMACION INTERNA,1500.0,0.0,1500.0,0.0
3.0,92064.0,227060.0,PREV.RIESGOS.-[I]SERVICIO PREVENCION AJENO (5.1),78962.0,0.0,78962.0,16862.07
3.0,92064.0,227061.0,PREV.RIESGOS.- RECONOCIMIENTOS MEDICOS,200.0,0.0,200.0,0.0
3.0,92064.0,227062.0,PREV. RIESGOS.- ASESORAMEINTO EXTERNO,2000.0,0.0,2000.0,0.0
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,10714.44,0.0,10714.44,7106.11
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,36326.93,0.0,36326.93,19494.03
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO AP,208072.86,0.0,208072.86,117945.74
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,32910.79,0.0,32910.79,17205.27
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,147420.98,0.0,147420.98,82078.55
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,311855.81,0.0,311855.81,207527.25
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,7194.05,0.0,7194.05,946.2
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,6750.86,0.0,6750.86,968.15
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,201714.53,0.0,201714.53,132125.68
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49698.0,0.0,49698.0,13740.03
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,30794.0,0.0,30794.0,5843.29
3.0,92065.0,220002.0,SERV. INTERNOS.- [I]PAPEL FOTOCOPIADORAS E IMPRESORA,33441.4,0.0,33441.4,20350.56
3.0,92065.0,22001.0,"SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3), LIBROS Y OTRAS PUBLICACIONES",58000.0,0.0,58000.0,37972.11
3.0,92065.0,221041.0,SERV.INTERNOS.- VESTUARIO ORDENANZAS (2.1),19000.0,0.0,19000.0,0.0
3.0,92065.0,22199.0,SERV. INTERNOS.-  OTROS SUMINISTROS,0.0,0.0,0.0,726.0
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),272250.0,0.0,272250.0,82485.15
3.0,92065.0,22699.0,SERV. INTERNOS.- GASTOS DIVERSOS,3000.0,0.0,3000.0,0.0
3.0,92065.0,227991.0,SERV. INTERNOS.- OTROS TRABAJOS REALIZADOS POR OTRAS EMPRESAS,0.0,0.0,0.0,4900.5
1.0,92070.0,22199.0,PLAN MEDIOS COMUNICACION.-SUMINISTROS DIVERSOS,2000.0,0.0,2000.0,0.0
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-[I]PUBLICIDAD,413600.0,0.0,413600.0,402390.16
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-  GASTOS DIVERSOS,6400.0,0.0,6400.0,210.0
1.0,92070.0,227060.0,PLAN MEDIOS COMUNICACION.-COMMUNITY MANAGER,50000.0,0.0,50000.0,0.0
1.0,92070.0,227061.0,PLAN MEDIOS COMUNICACION.-[I]MANUAL IDENTIDAD CORPORATIVA,18000.0,0.0,18000.0,0.0
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,10000.0,0.0,10000.0,1614.14
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,400.0
3.0,92080.0,12000.0,SEC.GOBIERNO ABIERTO.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,0.0
3.0,92080.0,12006.0,SEC.GOBIERNO ABIERTO.- TRIENIOS,3000.0,0.0,3000.0,0.0
3.0,92080.0,12100.0,SEC.GOBIERNO ABIERTO.- COMPLEMENTO DESTINO,8845.65,0.0,8845.65,0.0
3.0,92080.0,12101.0,SEC.GOBIERNO ABIERTO.- COMPLEMENTO ESPECÍFICO,36815.17,0.0,36815.17,0.0
3.0,92080.0,15000.0,SEC.GOBIERNO ABIERTO.- PRODUCTIVIDAD,133.6,0.0,133.6,0.0
3.0,92080.0,15100.0,SEC.GOBIERNO ABIERTO.- GRATIFICACIONES,621.0,0.0,621.0,0.0
3.0,92080.0,15300.0,SEC. GOBIERNO ABIERTO.- [I]ATRIBUCIÓN FUNCIONES,3839.1,0.0,3839.1,0.0
3.0,92080.0,16000.0,SEC.GOBIERNO ABIERTO.- SEGURIDAD SOCIAL,4900.56,0.0,4900.56,0.0
3.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,18163.47,0.0,18163.47,11940.76
3.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,2916.48,0.0,2916.48,1987.12
3.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11982.18,0.0,11982.18,7712.28
3.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,23804.8,0.0,23804.8,15321.42
3.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,421.03,0.0,421.03,700.0
3.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,1139.55,0.0,1139.55,444.0
3.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,15540.47,0.0,15540.47,10582.44
3.0,92310.0,22000.0,ESTADISTICA.- MATERIAL DE OFICINA,990.0,0.0,990.0,0.0
3.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,7752.26
3.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,10714.44,0.0,10714.44,5564.22
3.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,4599.36,0.0,4599.36,2481.53
3.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,14623.84,0.0,14623.84,7071.73
3.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,34198.84,0.0,34198.84,16504.56
3.0,92400.0,14300.0,PART.CIUD.-  PERSONAL INTERINO,40000.0,0.0,40000.0,53417.14
3.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,194.61,0.0,194.61,874.0
3.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,34726.17,0.0,34726.17,28725.63
3.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,268066.2,0.0,268066.2,154184.67
3.0,92400.0,21610.0,PART.CIUD.- [I]MANTENIMIENTO BASE DATOS,2681.0,0.0,2681.0,2359.5
3.0,92400.0,226022.0,PART.CIUD.-[I]CAMPAÑAS COMUNICACIÓN,2000.0,0.0,2000.0,0.0
3.0,92400.0,226061.0,PART.CIUD.-[I] ESCUELA DE FORMACIÓN,4033.0,0.0,4033.0,2092.77
3.0,92400.0,226062.0,PART.CIUD.-[I]FORMACIÓN,0.0,0.0,0.0,4555.81
3.0,92400.0,226993.0,PART.CIUD.-ACCIONES COVID 19,6000.0,0.0,6000.0,0.0
3.0,92400.0,227061.0,PART.CIUD.-[I] ELABORACION DIAGNOSTICOS,3000.0,0.0,3000.0,0.0
3.0,92400.0,227063.0,PART.CIUD.-[I]MEDICION IMPACTO ASOCIATIVO,5000.0,0.0,5000.0,0.0
3.0,92400.0,227991.0,PART.CIUD.-[I] ELABORACION GUIA Y REVISTA,10100.0,0.0,10100.0,0.0
3.0,92400.0,227992.0,PART.CIUD.-[I] IMAGEN CORPORTIVA,21900.0,0.0,21900.0,0.0
3.0,92400.0,227993.0,PART.CIUD.-[I] EDICIONES Y PUBLICACIONES,2000.0,0.0,2000.0,0.0
3.0,92400.0,48900.0,[I]SUBV. ASOC. PARTIC.CIUDADANA,80000.0,0.0,80000.0,21219.21
3.0,92400.0,48901.0,SUBV.CONCURRENCIA COMPETITIVA ASOC.ACCIONES COMUNIT MARCO COVID 19,12900.0,0.0,12900.0,0.0
3.0,92400.0,48906.0,[I]SOPORTE LEGALIZACIÓN ACTIVIDADES SOCIOCULTURALES (FEDASCICA),16000.0,0.0,16000.0,0.0
3.0,92400.0,48907.0,PROY.DINAMIZACION ACTIVIDADES APS (FED.CASES DE JOVENTUT COMUNITAT VALENCIANA,29000.0,0.0,29000.0,0.0
3.0,92401.0,48900.0,[D]ACTIVIDADES VALORES PARA ADOLESCENTES (MTO.CONTRA LA INTOLERANCIA),16500.0,0.0,16500.0,16500.0
3.0,92401.0,48901.0,[D] ACTIVIDADES VALORES PARA ADOLESCENTES (FADES),23700.0,0.0,23700.0,23700.0
3.0,92500.0,12002.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO B,12473.89,0.0,12473.89,0.0
3.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,42857.75,0.0,42857.75,6544.25
3.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,227043.33,0.0,227043.33,156156.19
3.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,36838.82,0.0,36838.82,27103.0
3.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,180755.06,0.0,180755.06,104271.7
3.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,324019.09,0.0,324019.09,207052.07
3.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,27712.89,0.0,27712.89,12259.0
3.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,2931.67,0.0,2931.67,322.0
3.0,92500.0,15300.0,ATEN.INTEGRADA.-ATRIBUCION FUNCIONES,0.0,0.0,0.0,0.0
3.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,204397.79,0.0,204397.79,148084.53
3.0,92500.0,22000.0,ATEN.INTEGRADA.- MATERIAL DE OFICINA (1.1),1000.0,0.0,1000.0,0.0
3.0,92500.0,22601.0,ATEN.INTEGRADA.- MATERIAL PROMOCIONAL BODAS (1.1),540.0,0.0,540.0,0.0
3.0,92500.0,22602.0,ATEN.INTEGRADA.-[I]PUBLI. INFORM AL CIUDADANO (1.1),21000.0,0.0,21000.0,0.0
3.0,92500.0,226990.0,ATEN.INTEGRADA.-PROMOCION CITA PREVIA,10000.0,0.0,10000.0,0.0
3.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),70313.86,0.0,70313.86,37685.92
0.0,92900.0,50000.0,FONDO DE CONTINGENCIA,400000.0,0.0,400000.0,0.0
2.0,93100.0,12000.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,79545.42,0.0,79545.42,52467.35
2.0,93100.0,12001.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,9250.81
2.0,93100.0,12003.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,21428.87,0.0,21428.87,8135.58
2.0,93100.0,12004.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,27245.2,0.0,27245.2,17801.66
2.0,93100.0,12006.0,INTERVENCIÓN.- TRIENIOS,33841.19,0.0,33841.19,22148.43
2.0,93100.0,12100.0,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,84067.81,0.0,84067.81,50304.78
2.0,93100.0,12101.0,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,205222.68,0.0,205222.68,127469.12
2.0,93100.0,15000.0,INTERVENCIÓN.- PRODUCTIVIDADES,25583.08,0.0,25583.08,11300.0
2.0,93100.0,15100.0,INTERVENCIÓN.- GRATIFICACIONES,130.0,0.0,130.0,0.0
2.0,93100.0,15300.0,INTERVENCIÓN.-[I] ATRIBUCIÓN FUNCIONES,17346.3,0.0,17346.3,12000.0
2.0,93100.0,16000.0,INTERVENCIÓN.- SEGURIDAD SOCIAL,103034.58,0.0,103034.58,68017.6
2.0,93100.0,22001.0,INTERVENCIÓN.- LIBROS Y SUSCRIPCIONES,2000.0,0.0,2000.0,951.71
2.0,93100.0,22706.0,INTERVENCION.- ASISTENCIA TECNICA,60000.0,0.0,60000.0,0.0
3.0,93110.0,12000.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A1,47727.25,0.0,47727.25,31788.0
3.0,93110.0,12001.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A2,13989.84,0.0,13989.84,9293.44
3.0,93110.0,12003.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C1,75001.06,0.0,75001.06,47337.01
3.0,93110.0,12004.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C2,99899.03,0.0,99899.03,48927.93
3.0,93110.0,12006.0,GEST.PRESUP.CONTAB.- TRIENIOS,45235.54,0.0,45235.54,31987.12
3.0,93110.0,12100.0,GEST.PRESUP.CONTAB.- COMPLEMENTO DE DESTINO,149587.48,0.0,149587.48,83172.48
3.0,93110.0,12101.0,GEST.PRESUP.CONTAB.- COMPLEMENTO ESPECÍFICO,310087.52,0.0,310087.52,184050.61
3.0,93110.0,15000.0,GEST.PRESUP.CONTAB.- PRODUCTIVIDADES,18623.44,0.0,18623.44,333.34
3.0,93110.0,15100.0,GEST.PRESUP.CONTAB.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,93110.0,15300.0,GEST. PRESUP.CONTAB.-ATRIBUCION FUNCIONES,0.0,0.0,0.0,1561.96
3.0,93110.0,16000.0,GEST.PRESUP.CONTAB.- SEGURIDAD SOCIAL,163993.83,0.0,163993.83,110503.75
3.0,93110.0,22001.0,GEST.PRESUP.CONTAB.- ADQUISICION LIBROS,1000.0,0.0,1000.0,0.0
3.0,93110.0,22500.0,GEST.PRESUP.CONTAB.- TRIBUTOS,40000.0,0.0,40000.0,32762.2
3.0,93110.0,22502.0,GEST.PRESUP.CONTAB.- TRIBUTOS LOCALES,4500.0,0.0,4500.0,0.0
3.0,93110.0,22699.0,GEST.PRESUP.CONTAB.- GASTOS DIVERSOS,2700.0,0.0,2700.0,92.39
3.0,93110.0,226999.0,GEST.PRESUP.CONTAB.- GASTOS DE REPRESENTACIÓN,0.0,0.0,0.0,680.0
3.0,93110.0,22706.0,GEST.PRESUP.CONTAB.- ASISTENCIA TECNICA,12515.84,0.0,12515.84,0.0
3.0,93120.0,47900.0,AYUDAS REACTIVACION ECONOMICA COVID 19,1000000.0,0.0,1000000.0,0.0
3.0,93200.0,12000.0,ADMON.TRIB.LOCAL.- SUELDOS DEL GRUPO A1,15909.08,0.0,15909.08,10657.08
3.0,93200.0,12006.0,ADMON.TRIB.LOCAL.- TRIENIOS,6685.36,0.0,6685.36,3705.6
3.0,93200.0,12100.0,ADMON.TRIB.LOCAL.- COMPLEMENTO DE DESTINO,14700.62,0.0,14700.62,9461.79
3.0,93200.0,12101.0,ADMON.TRIB.LOCAL.- COMPLEMENTO ESPECÍFICO,50552.07,0.0,50552.07,32536.53
3.0,93200.0,15000.0,ADMON.TRIB.LOCAL.- PRODUCTIVIDADES,3172.9,0.0,3172.9,0.0
3.0,93200.0,15100.0,ADMON.TRIB.LOCAL.- GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,93200.0,15300.0,ADMON.TRIB.LOCAL.- [I]ATRIBUCIÓN FUNCIONES,777.2,0.0,777.2,0.0
3.0,93200.0,16000.0,ADMON.TRIB.LOCAL.- SEGURIDAD SOCIAL,57571.29,0.0,57571.29,7953.44
3.0,93200.0,220001.0,GEST.TRIB.- LIBROS Y SUSCRIPCIONES,0.0,0.0,0.0,304.0
3.0,93200.0,226020.0,GEST.TRIB.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,0.0,0.0,0.0,20906.35
3.0,93201.0,12000.0,COSTES Y REC.URBANIST.-SUELDOS GRUPO A1,15909.08,0.0,15909.08,10649.1
3.0,93201.0,12003.0,COSTES Y REC.URBANIST.-SUELDOS GRUPO C1,42857.75,0.0,42857.75,27933.48
3.0,93201.0,12004.0,COSTES Y REC.URBANIST.-SUELDOS GRUPO C2,54490.4,0.0,54490.4,30361.47
3.0,93201.0,12006.0,COSTES Y REC.URBANIST.-TRIENIOS,22710.97,0.0,22710.97,14331.43
3.0,93201.0,12100.0,COSTES Y REC.URBANIST.-COMPLEMENTO DESTINO,69566.23,0.0,69566.23,41383.61
3.0,93201.0,12101.0,COSTES Y REC.URBANIST.-COMPLEMENTO ESPECIFICO,131546.96,0.0,131546.96,106677.25
3.0,93201.0,15000.0,COSTES Y REC.URBANIST.-PRODUCTIVIDAD,8775.66,0.0,8775.66,0.0
3.0,93201.0,15100.0,COSTES Y REC.URBANIST.-GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,93201.0,16000.0,COSTES Y REC.URBANIST.-SEGURIDAD SOCIAL,69492.51,0.0,69492.51,63871.55
3.0,93201.0,21500.0,COSTES Y REC.URBANIST.- REPARACION MOBILIARIO,200.0,0.0,200.0,0.0
3.0,93201.0,22000.0,COSTES Y REC.URBANIST.- MATERIAL FUNGIBLE,3500.0,0.0,3500.0,0.0
3.0,93201.0,22001.0,COSTES Y REC.URBANIST.-LIBROS Y SUSCRIPCIONES,475.0,0.0,475.0,0.0
3.0,93201.0,226020.0,COSTES Y REC.URBANIST.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,2885.0,0.0,2885.0,0.0
3.0,93201.0,227060.0,COSTES Y REC.URBANIST.- ASISTENCIA TECNICA,1994.0,0.0,1994.0,0.0
3.0,93202.0,12000.0,INSPECC. TRIBUTOS.-SUELDOS GRUPO A1,15909.08,0.0,15909.08,10599.9
3.0,93202.0,12003.0,INSPECC. TRIBUTOS.-SUELDOS GRUPO C1,32143.31,0.0,32143.31,14305.79
3.0,93202.0,12004.0,INSPECC. TRIBUTOS.-SUELDOS GRUPO C2,18163.47,0.0,18163.47,10513.86
3.0,93202.0,12006.0,INSPECC. TRIBUTOS.-TRIENIOS,11654.59,0.0,11654.59,8858.01
3.0,93202.0,12100.0,INSPECC. TRIBUTOS.-COMPLEMENTO DESTINO,39269.92,0.0,39269.92,20257.52
3.0,93202.0,12101.0,INSPECC. TRIBUTOS.-COMPLEMENTO ESPECIFICO,74113.3,0.0,74113.3,43859.12
3.0,93202.0,15000.0,INSPECC. TRIBUTOS.-PRODUCTIVIDAD,4749.25,0.0,4749.25,0.0
3.0,93202.0,15100.0,INSPECC. TRIBUTOS.-GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,93202.0,15300.0,INSPECC. TRIBUTOS.- [I]ATRIBUCIÓN FUNCIONES,6827.3,0.0,6827.3,5200.0
3.0,93202.0,16000.0,INSPECC. TRIBUTOS.-SEGURIDAD SOCIAL,33561.12,0.0,33561.12,28675.4
3.0,93202.0,21500.0,INSPECCION TRIBUTOS.- REPARACION MOBILIARIO,150.0,0.0,150.0,0.0
3.0,93202.0,22000.0,INSPECCION TRIBUTOS.- MATERIAL FUNGIBLE,3400.0,0.0,3400.0,0.0
3.0,93202.0,22001.0,INSPECCION TRIBUTOS.- LIBROS Y SUSCRIPCIONES,475.0,0.0,475.0,0.0
3.0,93202.0,226020.0,INSPECCION TRIBUTOS.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,2329.0,0.0,2329.0,0.0
3.0,93203.0,12000.0,GEST.IMPUESTOS.-SUELDOS GRUPO A1,15909.08,0.0,15909.08,10628.49
3.0,93203.0,12003.0,GEST.IMPUESTOS.-SUELDOS GRUPO C1,32143.31,0.0,32143.31,21257.55
3.0,93203.0,12004.0,GEST.IMPUESTOS.-SUELDOS GRUPO C2,81735.6,0.0,81735.6,53914.45
3.0,93203.0,12006.0,GEST.IMPUESTOS.-TRIENIOS,20575.28,0.0,20575.28,17705.36
3.0,93203.0,12100.0,GEST.IMPUESTOS.-COMPLEMENTO DESTINO,81207.57,0.0,81207.57,52268.58
3.0,93203.0,12101.0,GEST.IMPUESTOS.-COMPLEMENTO ESPECIFICO,150693.62,0.0,150693.62,96990.4
3.0,93203.0,15000.0,GEST.IMPUESTOS.-PRODUCTIVIDAD,8447.82,0.0,8447.82,0.0
3.0,93203.0,15100.0,GEST.IMPUESTOS.-GRATIFICACIONES,130.0,0.0,130.0,0.0
3.0,93203.0,16000.0,GEST.IMPUESTOS.-SEGURIDAD SOCIAL,82334.5,0.0,82334.5,69221.55
