#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,93110.0,22500.0,GEST.PRESUP.CONTAB.- TRIBUTOS ESTATALES,5097.16,,5097.16,2105.94
3.0,93110.0,22501.0,GEST.PRES.Y CONTAB.-RECARGO MORA SEG.SOC.,,,,313.82
3.0,93110.0,22502.0,GEST.PRESUP.CONTAB.- TRIBUTOS LOCALES,9700.0,,9700.0,
3.0,93110.0,22699.0,GEST.PRESUP.CONTAB.- GASTOS VARIOS,2231.0,,2231.0,174.38
3.0,93110.0,22706.0,GEST.PRESUP.CONTAB.- ASISTENCIA TECNICA,9700.0,,9700.0,
3.0,93200.0,12000.0,GEST.TRIB.- SUELDOS DEL GRUPO A1,59296.36,,59296.36,22403.0
3.0,93200.0,12003.0,GEST.TRIB.- SUELDOS DEL GRUPO C1,99836.9,,99836.9,32209.25
3.0,93200.0,12004.0,GEST.TRIB.- SUELDOS DEL GRUPO C2,143857.75,,143857.75,49556.28
3.0,93200.0,12006.0,GEST.TRIB.- TRIENIOS,51894.96,,51894.96,21972.21
3.0,93200.0,12009.0,GEST.TRIB.- I.T.BASICAS,100.0,,100.0,2873.89
3.0,93200.0,12100.0,GEST.TRIB.- COMPLEMENTO DE DESTINO,190775.61,,190775.61,64483.46
3.0,93200.0,12101.0,GEST.TRIB.- COMPLEMENTO ESPECÍFICO,369177.89,,369177.89,127641.19
3.0,93200.0,12103.0,GEST.TRIB.- I.T.COMPLEM.,100.0,,100.0,4.84
3.0,93200.0,12104.0,GEST.TRIB.- 49.73% EXTRA 2012,32855.67,,32855.67,31795.5
3.0,93200.0,15000.0,GEST.TRIB.- PRODUCTIVIDADES,20935.04,,20935.04,8438.4
3.0,93200.0,15100.0,GEST.TRIB.- GRATIFICACIONES,100.0,,100.0,
3.0,93200.0,15300.0,GEST.TRIB.- ATRIBUCIÓN FUMCIONES,6979.44,,6979.44,3250.0
3.0,93200.0,16000.0,GEST.TRIB.- SEGURIDAD SOCIAL,241048.71,,241048.71,95617.29
3.0,93200.0,21500.0,GEST.TRIB.- REPARACIÓN MOBILIARIO,600.0,,600.0,
3.0,93200.0,220000.0,GEST.TRIB.- MATERIAL FUNGIBLE,14000.0,,14000.0,84.91
3.0,93200.0,220001.0,GEST.TRIB.- LIBROS Y SUSCRIPCIONES,1695.0,,1695.0,1287.31
3.0,93200.0,226020.0,GEST.TRIB.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,8400.0,,8400.0,1125.3
3.0,93200.0,226021.0,GEST.TRIB.- CAMPAÑA CARTA DE SERVICIOS,555.0,,555.0,
3.0,93200.0,227990.0,GEST.TRIB.-TRABAJOS ENCUADERNACION,,,,
3.0,93210.0,22699.0,TEAC.- GASTOS FUNCIONAMIENTO,608.0,,608.0,608.0
3.0,93210.0,23300.0,TEAC.- ASISTENCIAS,24608.0,,24608.0,7200.0
3.0,93220.0,12000.0,RECAUDACIÓN.- SUELDOS GRUPO A1,44472.27,,44472.27,8961.2
3.0,93220.0,12003.0,RECAUDACIÓN.- SUELDOS GRUPO C1,19967.38,,19967.38,5817.84
3.0,93220.0,12004.0,RECAUDACIÓN.- SUELDOS GRUPO C2,33849.48,,33849.48,8493.02
3.0,93220.0,12006.0,RECAUDACIÓN.- TRIENIOS,16634.88,,16634.88,5817.85
3.0,93220.0,12009.0,RECAUDACIÓN.- I.T.BASICAS,100.0,,100.0,1573.85
3.0,93220.0,12100.0,RECAUDACIÓN.-COMPLEMENTO DESTINO,56790.76,,56790.76,13381.7
3.0,93220.0,12101.0,RECAUDACIÓN.-COMPLEMENTO ESPECIFICO,109485.62,,109485.62,27834.87
3.0,93220.0,12103.0,RECAUDACIÓN.-I.T.COMPLEMENTARIAS,100.0,,100.0,0.9
3.0,93220.0,12104.0,RECAUDACIÓN.-49.73% EXTRA 2012,8609.46,,8609.46,6738.93
3.0,93220.0,15000.0,RECAUDACIÓN.- PRODUCTIVIDAD,100.0,,100.0,800.0
3.0,93220.0,15100.0,RECAUDACIÓN.-GRATIFICACIONES,100.0,,100.0,
3.0,93220.0,16000.0,RECAUDACIÓN.-SEGURIDAD SOCIAL,76725.52,,76725.52,19486.22
3.0,93220.0,22000.0,RECAUDACION.- MATERIAL DE OFICINA,4666.66,,4666.66,
3.0,93220.0,226990.0,RECAUDACIÓN.- GASTOS POR DEVOLUCIÓN DE AVALES,3000.0,,3000.0,5003.9
3.0,93220.0,22708.0,RECAUDACIÓN.- SERVICIOS DE RECAUDACIÓN (2.5),2000000.0,,2000000.0,590315.81
5.0,93300.0,6320116.0,REHABILITACIÓN EDIFICIOS EQUIPAM.PCOS (IR),,62052.76,62052.76,
5.0,93300.0,63202.0,REHABILITACIÓN EDIFIC.HUERTO SOGUEROS,546656.93,,546656.93,351716.02
5.0,93300.0,6320216.0,REHABILITACIÓN EDIFIC.HUERTO SOGUEROS (IR),,468116.62,468116.62,468116.62
5.0,93300.0,6320316.0,(IFS/15)PAVIMENTACION PATIO CEIP M. GARCIA GRAU,,17907.88,17907.88,
5.0,93300.0,6320416.0,(IFS/15)ADECUACION INSTAL. ELECTRICA CEIP HERRERO,,18991.74,18991.74,18905.71
5.0,93300.0,6320516.0,"(IFS/15)REFORMAS CEIP S.AGUSTÍN (ASEOS, VALLADO, PATIO ...)",,27573.84,27573.84,27573.84
5.0,93300.0,6320616.0,(IFS/15)REFORMA ASEOS CEIP ANTONIO ARMELLES,,22343.07,22343.07,22343.06
5.0,93300.0,6320716.0,(IFS/15)REPARACIÓN PAVIM. PATIO CEIP GAETÀ HUGUET,,18146.37,18146.37,
5.0,93300.0,6320816.0,(IFS/15)ASFALTADO ZONA ACCESO CEIP GUITARRISTA TARREGA,,9536.01,9536.01,9536.01
5.0,93300.0,6320916.0,(IFS/15)REMODELACIÓN ASEOS INFANTIL CEIP FADRELL,,15488.0,15488.0,
5.0,93300.0,6321016.0,(IFS/15)SUSTITUCIÓN PERSIANAS CEIP J. SEBASTIAN ELCANO,,18585.53,18585.53,18585.53
5.0,93300.0,6321116.0,(IFS/15)INSTALACIÓN DE CALEFACCIÓN EN CEIP OBISPO CLIMENT,,115220.71,115220.71,
5.0,93300.0,6321216.0,(IFS/15)REPAVIMENTACIÓN DEL PATIO DEL CEIP ILLES COLUMBRETES,,22280.99,22280.99,
5.0,93300.0,6321316.0,(IFS/15)REFORMA NÚCLEO DE ASEOS DE INFANTIL EN CEIP CENSAL,,14427.79,14427.79,
5.0,93300.0,78900.0,SUBV. UJI INVERSIONES USO EDIFICIO HUERTO SOGUEROS,348500.0,,348500.0,
3.0,93400.0,12000.0,TESORERÍA.- SUELDOS DEL GRUPO A1,29648.18,,29648.18,7841.05
3.0,93400.0,12003.0,TESORERÍA.- SUELDOS DEL GRUPO C1,9983.69,,9983.69,4879.47
3.0,93400.0,12004.0,TESORERÍA.- SUELDOS DEL GRUPO C2,25387.11,,25387.11,10403.76
3.0,93400.0,12006.0,TESORERÍA.- TRIENIOS,11089.91,,11089.91,5279.7
3.0,93400.0,12009.0,TESORERÍA.- I.T.BASICAS,100.0,,100.0,1680.38
3.0,93400.0,12100.0,TESORERÍA.- COMPLEMENTO DE DESTINO,46346.28,,46346.28,15661.23
3.0,93400.0,12101.0,TESORERÍA.- COMPLEMENTO ESPECÍFICO,98612.13,,98612.13,37692.16
3.0,93400.0,12103.0,TESORERÍA.- I.T.COMPLEM.,100.0,,100.0,2.35
3.0,93400.0,12104.0,TESORERIA.- 49.73% EXTRA 2012,5739.64,,5739.64,7736.94
3.0,93400.0,15000.0,TESORERÍA.- PRODUCTIVIDADES,1349.31,,1349.31,1438.4
3.0,93400.0,15100.0,TESORERÍA.- GRATIFICACIONES,100.0,,100.0,
3.0,93400.0,15300.0,TESORERÍA.- ATRIBUCIÓN FUNCIONES,15963.39,,15963.39,4138.71
3.0,93400.0,16000.0,TESORERÍA.- SEGURIDAD SOCIAL,51150.37,,51150.37,24107.75
3.0,93400.0,35200.0,TESORERÍA.- INTERESES DE DEMORA,500000.0,,500000.0,39943.51
#,,,,159086428.77,4964894.42,164051323.19,47787920.47
