#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,33400.0,48103.0,PREMIO NACIONAL DE CERAMICA,4500.0,0.0,4500.0,0.0
4.0,33700.0,48103.0,PREMIOS JOVENES EMPRENDEDORES,1000.0,0.0,1000.0,0.0
4.0,32000.0,48104.0,"PREM.CONCUR.""CORREMATEMATIQUES""",500.0,0.0,500.0,0.0
4.0,33400.0,48104.0,"PREM.INVEST.ETNOL.""VICENT PAU I SERRA""",1500.0,0.0,1500.0,0.0
4.0,33700.0,48104.0,BECA ANIMADORA SOCIOCULTURAL,3000.0,0.0,3000.0,0.0
4.0,33400.0,48106.0,"PREMIS ""MAR DE POESIA""",1200.0,0.0,1200.0,0.0
4.0,33400.0,48107.0,"PREM.CART.""DANSES CORONA D'ARAGÓ""",300.0,0.0,300.0,0.0
4.0,33700.0,48110.0,"PREMIOS ""CONCURSO IDEAS JOVENES""",2800.0,0.0,2800.0,0.0
4.0,32600.0,48200.0,SUB.LIBROS TEXTO(PLAN XARXALLIBRES),75000.0,0.0,75000.0,0.0
1.0,91200.0,48900.0,ASIGN.GRUPOS POLITICOS MLES.,54733.0,0.0,54733.0,0.0
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,0.0
3.0,33440.0,48900.0,INTERCAMBIO CULTURAL (IES CAMINAS),3600.0,0.0,3600.0,0.0
3.0,92056.0,48900.0,CUOTA RED ENT.LOCALES TRANSPARENCIA P.C.,3000.0,0.0,3000.0,0.0
3.0,92400.0,48900.0,[I]SUBV. ASOC. PARTIC.CIUDADANA,80000.0,0.0,80000.0,0.0
4.0,24100.0,48900.0,[I]SUBV.PERS.Y FTO.(F.SECRET.GITANO),9500.0,0.0,9500.0,0.0
4.0,33400.0,48900.0,ACTIV.CULTURALES FUND.HUGUET,18000.0,0.0,18000.0,0.0
4.0,33700.0,48900.0,[I]SUBVENCIONES ASOC. JUVENILES,20000.0,0.0,20000.0,0.0
4.0,43100.0,48900.0,APORT.FUNDACION PORTCASTELLO,2900.0,0.0,2900.0,0.0
4.0,43120.0,48900.0,SUBV.MEJORA MERCADO CENTRAL,37159.9,0.0,37159.9,0.0
5.0,16500.0,48900.0,CUOTA COMITE ESPAÑOL ILUMINACI0N,500.0,0.0,500.0,0.0
5.0,17000.0,48900.0,CUOTA RED ESP.CIUDADES CLIMA(FEMP),300.0,0.0,300.0,0.0
5.0,17100.0,48900.0,CUOTA ASOC.ESPAÑ.PARQUES Y JARDINES,300.0,0.0,300.0,0.0
5.0,23102.0,48900.0,[D]SUBV.PROMOCION IGUALDAD,28000.0,0.0,28000.0,0.0
5.0,23103.0,48900.0,[I]SUBV.ONG'S (PROG.DROGADICCION),142000.0,0.0,142000.0,0.0
5.0,23105.0,48900.0,SUBV. ASOC. GENTE MAYOR,36300.0,0.0,36300.0,0.0
5.0,23106.0,48900.0,[I]SUBV.ONG's CARACTER SOCIAL,210000.0,0.0,210000.0,0.0
5.0,23109.0,48900.0,AULAS FORM.FAMILIAR(CÁRITAS INTERPARROQUIAL),141650.93,0.0,141650.93,0.0
5.0,23111.0,48900.0,[I]PROY.KETHANE A.DROM(F.PUNJAB),20500.0,0.0,20500.0,0.0
5.0,31100.0,48900.0,SUBV.ONG's Y ASOC. SANIDAD,30000.0,0.0,30000.0,0.0
5.0,44120.0,48900.0,CUOTA RED CIUDADES POR BICICLETA,1800.0,0.0,1800.0,0.0
1.0,91201.0,48901.0,CUOTA A FEMP y FVMP,50000.0,0.0,50000.0,0.0
3.0,33440.0,48901.0,INTERCAMBIO CULTURAL (IES LA PLANA),1800.0,0.0,1800.0,0.0
4.0,24100.0,48901.0,[I]ORIEN.GEST.INFOR.(AS.PER.SORDAS VIRG.LIDON),9500.0,0.0,9500.0,0.0
4.0,32000.0,48901.0,APORT.FUND.ENRIC SOLER I GODES,15000.0,0.0,15000.0,0.0
4.0,33400.0,48901.0,ESC.DOLÇAINA I TABAL(F.COLLES CS),20000.0,0.0,20000.0,0.0
4.0,33700.0,48901.0,SUB.FEC.CASAS JOVENTUD CV,15000.0,0.0,15000.0,0.0
4.0,49320.0,48901.0,CUOTA AECIPE (PESCA),1200.0,0.0,1200.0,0.0
5.0,23102.0,48901.0,[D]PROM.IGUALDAD FUND. ISONOMIA,6000.0,0.0,6000.0,0.0
5.0,23103.0,48901.0,[I]EN FAMILIA EDUCAR PARA VIDA(FAD),20000.0,0.0,20000.0,0.0
5.0,23104.0,48901.0,[I]CTRO.SOCIOCUL.S.AGUSTIN(FUND.PUNJAB),38988.0,0.0,38988.0,0.0
5.0,23105.0,48901.0,CUOTA FED.VALENCIA AULAS MAYORES,120.0,0.0,120.0,0.0
5.0,23109.0,48901.0,INTERV.FAMIL.GITANAS (FUND.PUNJAB),12660.0,0.0,12660.0,0.0
5.0,31100.0,48901.0,CUOTA FEMP CIUDAD SALUDABLE,3500.0,0.0,3500.0,0.0
1.0,91201.0,48902.0,BAUTISMO MAR-SEM.AZUL(R.CLUB NAUTICO),50000.0,0.0,50000.0,0.0
3.0,33440.0,48902.0,INTERCAMBIO CULTURAL IES RIBALTA,1800.0,0.0,1800.0,0.0
4.0,24100.0,48902.0,[I]FOM.ECON.SOCIAL Y COOP.(FEVECTA),38000.0,0.0,38000.0,0.0
4.0,32000.0,48902.0,CUOT.ASOC.CIUDADES EDUCADORAS,800.0,0.0,800.0,0.0
4.0,33400.0,48902.0,ENCU.MUSICALES(JOVE ORQUE.SINFONICA CS),9000.0,0.0,9000.0,0.0
5.0,17000.0,48902.0,GTOS.CTES.CDAD.REGA.COTO ARROCERO,75000.0,0.0,75000.0,0.0
5.0,23102.0,48902.0,[D]ACOMPAÑ.EMP.MUJ.VICT.VIOL.GEN.(CRUZ ROJA),8000.0,0.0,8000.0,0.0
5.0,23104.0,48902.0,[I]ALBERGUE MUN.TRANS.(CARITAS DIOCESANA DE SEGORBE),544496.44,0.0,544496.44,0.0
5.0,23109.0,48902.0,INTERV.FAMIL.GITANAS(AS.GITANA CS),10000.0,0.0,10000.0,0.0
5.0,23110.0,48902.0,[I]RACO MAGIC(FUND.SECRET.GITANO),33815.0,0.0,33815.0,0.0
5.0,31100.0,48902.0,SUBV. ASOC.AZAHAR,15000.0,0.0,15000.0,0.0
4.0,33400.0,48903.0,CURSOS (ASOC.BELLAS ARTES Y ARTESANIA,12000.0,0.0,12000.0,0.0
5.0,23104.0,48903.0,COMEDOR SOCIAL  (OSIM),54863.88,0.0,54863.88,0.0
5.0,23106.0,48903.0,[I]SUBV.ONG'S PROY.EDUC.DESARROLLO,70000.0,0.0,70000.0,0.0
5.0,23109.0,48903.0,TALLERES CAES FUND.PUNJAB,10000.0,0.0,10000.0,0.0
5.0,31100.0,48903.0,APORT.FUND.HOSPITAL PROVINCIAL,6000.0,0.0,6000.0,0.0
4.0,24100.0,48904.0,[I]CUST.TERRIT.(HORT DEL MANYANO),9500.0,0.0,9500.0,0.0
5.0,23104.0,48904.0,[D]CONV.ASOC.FAMIL.ENFERMOS MENTALES,12000.0,0.0,12000.0,0.0
5.0,23106.0,48904.0,SUBV.COORDINADORA ONGDs,10000.0,0.0,10000.0,0.0
5.0,23104.0,48905.0,SUBV.BANCO ALIMENTOS CRUZ ROJA,15000.0,0.0,15000.0,0.0
4.0,33400.0,48906.0,APORT.FUND.ESTUDIOS AVANZADOS,18000.0,0.0,18000.0,0.0
5.0,23104.0,48906.0,HOGAR VIRGEN LIDON(HNAS.ANCIANOS DESAMPARADOS),50000.0,0.0,50000.0,0.0
4.0,33400.0,48907.0,APORT.FUND.UNIV.JAUME I-EMPRESA,6010.12,0.0,6010.12,0.0
5.0,23104.0,48907.0,ASOC.BANCO DE ALIMENTOS,15000.0,0.0,15000.0,0.0
4.0,33400.0,48908.0,ACT.CUL.(CONS.SUP.MUSICA SALV.SEGUI).,3000.0,0.0,3000.0,0.0
5.0,23104.0,48909.0,[D]ENFERMOS ALZHEIMER(FUND.SALOME MOLINER).,25000.0,0.0,25000.0,0.0
5.0,23104.0,48910.0,[D]ACTIVID.OCIO Y T.LIBRE (ASPROPACE),8426.28,0.0,8426.28,0.0
5.0,23104.0,48911.0,[D]PROY.RESP.FAMIL.(AS.PAD.NIÑOS AUTISTAS),20299.13,0.0,20299.13,0.0
4.0,33400.0,48912.0,ACTIV. CULT. CASINO ANTIGUO,23000.0,0.0,23000.0,0.0
5.0,23104.0,48912.0,ALOJ.ALTERN.PUENTE (C.HIJAS CARIDAD S.VTE.),79932.28,0.0,79932.28,0.0
5.0,23104.0,48915.0,PROY.SOCIOSANITARIO CTRO.S.MARILLACH(CIA.HIJAS CAR,6790.41,0.0,6790.41,0.0
4.0,33400.0,48916.0,SUBVENCIONES A ASOC.CULTURALES,60000.0,0.0,60000.0,0.0
5.0,23104.0,48916.0,REHAB.LOGOPEDIA Y APOYO ESCOLAR(ASPAS),12000.0,0.0,12000.0,0.0
5.0,23104.0,48917.0,INTEGR.PERSONAS SORDAS(ASORCIDE CV),17000.0,0.0,17000.0,0.0
5.0,23104.0,48918.0,PISO ACOGIDA LIRES(FUND.OBRA MERCEDARIA),23000.0,0.0,23000.0,0.0
4.0,33400.0,48919.0,CURSOS(AS.ESCUELA ARTES Y OFICIOS),12000.0,0.0,12000.0,0.0
5.0,23104.0,48919.0,PROY.STELLA MARIS(S.APOST.MAR-PARROQUIA S.PEDRO GRAO),35000.0,0.0,35000.0,0.0
4.0,33400.0,48920.0,ACTIV.MUSICALES(SDAD.FILARM.CS),4000.0,0.0,4000.0,0.0
5.0,23104.0,48920.0,ELIM.BARRERAS COMUN.(ASORCAS),5000.0,0.0,5000.0,0.0
4.0,33400.0,48921.0,DIA INTERNAC.DANZA(TERPSICORE),10000.0,0.0,10000.0,0.0
5.0,23104.0,48921.0,CONGRESO CERMI,20000.0,0.0,20000.0,0.0
4.0,33400.0,48927.0,"CONV.""ORQUESTRA SIMFÒNICA CASTELLÒ""",20000.0,0.0,20000.0,0.0
4.0,33400.0,48928.0,ACT.ESCOLA D'ART I SUPERIOR DISSENY,6000.0,0.0,6000.0,0.0
4.0,33400.0,48929.0,ACT.(FED.COL.LECTIUS CULTURA GRAU),12000.0,0.0,12000.0,0.0
4.0,33400.0,48932.0,CENTENARIO IES FCO.RIBALTA,4000.0,0.0,4000.0,0.0
4.0,33400.0,48934.0,ACT.CULT.(CONLLOGA MUIXERANGA CS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48935.0,ACT.CULT.(ASOC.CUL.MOROS D'ALQUERIAS),12000.0,0.0,12000.0,0.0
4.0,33400.0,48936.0,ACT.CULT.(AS.CUL.DANSANTS CORPUS),4000.0,0.0,4000.0,0.0
4.0,33400.0,48937.0,ACTIV.CULT. (ASOC.CULT.BOTAFOCS),9600.0,0.0,9600.0,0.0
4.0,33400.0,48938.0,APORT.FUND.MANUEL BROSETA,6000.0,0.0,6000.0,0.0
5.0,23106.0,49000.0,[I]SUBV.ONG's COOPER.DESARROLLO,200000.0,0.0,200000.0,0.0
5.0,23106.0,49001.0,ATENDER POBL.DESPL.SIRIA(UNRWA),15000.0,0.0,15000.0,0.0
5.0,23106.0,49002.0,AYUDA HUMANITARIA,50000.0,0.0,50000.0,0.0
5.0,17220.0,49100.0,TASA ADHESION CLIMTE-KIC,15125.0,0.0,15125.0,0.0
0.0,92900.0,50000.0,FONDO DE CONTINGENCIA,1000000.0,0.0,1000000.0,0.0
5.0,15112.0,60000.0,OBTENCIÓN SUELO DOTACIONAL PCO.,100000.0,0.0,100000.0,0.0
5.0,15300.0,61900.0,PLAN REFORMA ESPACIOS URBANOS,300000.0,0.0,300000.0,0.0
5.0,15300.0,61901.0,PLAN DE ACCESIBILIDAD,100000.0,0.0,100000.0,0.0
5.0,16000.0,61901.0,MEJORA ENCAMISADOS Y ALCANTARILLADOS,15000.0,0.0,15000.0,0.0
4.0,24120.0,62300.0,"MAQ.,HERRAMI.Y UTILLAJE T.EMPLEO",75000.0,0.0,75000.0,0.0
4.0,33400.0,62300.0,MATERIAL TECN.INSTALAC.CULTURALES,30000.0,0.0,30000.0,0.0
5.0,13220.0,62300.0,MATERIAL TÉCNICO(SEG.CIUDADANA),18180.0,0.0,18180.0,0.0
5.0,13230.0,62300.0,MATERIAL TÉCNICO(SEG.Y LOGISTICA),21780.0,0.0,21780.0,0.0
5.0,13600.0,62300.0,ADQ.MATERIAL TÉCNICO EXT.INCENDIOS,32000.0,0.0,32000.0,0.0
5.0,92031.0,62500.0,MOBILIARIO DEPENDENCIAS MLES.,50000.0,0.0,50000.0,0.0
3.0,92053.0,62600.0,ADQUISICION HARDWARE(S.FISICOS),60400.0,0.0,60400.0,0.0
5.0,16400.0,63200.0,MEJORAS CEMENTERIO MUNICIPAL,170000.0,0.0,170000.0,0.0
5.0,92031.0,63200.0,ADEC.Y MEJORAS DEPENDENCIAS MLES.,60000.0,0.0,60000.0,0.0
5.0,13600.0,63300.0,REP.MATERIAL TÉCNICO EXT.INCENDIOS,24800.0,0.0,24800.0,0.0
5.0,15111.0,64000.0,ASIST.TÉCNICAS PGOU Y EST.TERRIT.,4864.2,0.0,4864.2,0.0
3.0,92052.0,64100.0,ADQUSICIÓN SOFTWARE(DES.APLIC.),22000.0,0.0,22000.0,0.0
3.0,92053.0,64100.0,ADQUISICIÓN SOFTWARE(S.FISICOS),2000.0,0.0,2000.0,0.0
5.0,17000.0,78900.0,CONV.CDAD.REGANTES-DESVIO ACEQUIA,69164.03,0.0,69164.03,0.0
3.0,22100.0,83000.0,PREST.- ANTICIPOS REINTEGRABLES SUELDOS,175000.0,0.0,175000.0,0.0
3.0,01100,91304.0,DEUDA PUBLICA.- AMORTIZ.PREST.BBVA  (2007) 100,1150000.0,0.0,1150000.0,0.0
3.0,01100,91305.0,DEUDA PUBLICA.- AMORTIZ.PREST.BBVA  (2007) 419,2088536.16,0.0,2088536.16,0.0
3.0,01100,91313.0,DEUDA PUBLICA.- AMORTIZ.PREST.DEXIA SABADELL 2010,1100000.0,0.0,1100000.0,0.0
3.0,01100,91315.0,DEUDA PUBLICA.- AMORTIZ.PREST.BBVA (2008) 110,696647.48,0.0,696647.48,0.0
3.0,01100,91316.0,DEUDA PUBLICA.- AMORTIZ.PREST.DEXIA SABADELL(2008),503352.52,0.0,503352.52,0.0
3.0,01100,91328.0,DEUDA PUBLICA.- AMORTIZ.PREST.BPOPULAR(RDL 4/2012),551283.88,0.0,551283.88,0.0
3.0,01100,91329.0,DEUDA PUBLICA.- AMORTIZ.PREST. BBVA(RDL 4/2012),851204.16,0.0,851204.16,0.0
3.0,01100,91330.0,DEUDA PUBLICA.- AMORTIZ.PREST.CAIXABANC(RDL4/2012),1107815.72,0.0,1107815.72,0.0
3.0,01100,91331.0,DEUDA PUBLICA.- AMORTIZ.PREST.SANTANDER(RDL4/2012),948232.36,0.0,948232.36,0.0
3.0,01100,91332.0,DEUDA PUBLICA.- AMORTIZ.PREST. SAB CAM (RDL4/2012),361758.52,0.0,361758.52,0.0
3.0,01100,91333.0,DEUDA PUBLICA.- AMORTIZ.PREST.BANKINTER(RDL4/2012),380651.44,0.0,380651.44,0.0
3.0,01100,91334.0,DEUDA PUBLICA.- AMORTIZ.PREST. BANKIA (RDL 4/2012),815980.36,0.0,815980.36,0.0
3.0,01100,91335.0,DEUDA PUBLICA.- AMORTIZ.PREST.SAN/BANES(RDL4/2012),388309.67,0.0,388309.67,0.0
3.0,01100,91336.0,DEUDA PUBLICA.- AMORTIZ.PREST.SABADELL(RDL 4/2012),372929.12,0.0,372929.12,0.0
3.0,01100,91337.0,DEUDA PUBLICA.- AMORT.PRES.B.MARE NOSTRUM(R4/2012),674651.4,0.0,674651.4,0.0
3.0,01100,91338.0,DEUDA PUBLICA.- AMORT.PRES.B.COOP.ESPAÑOL(R4/2012),333327.0,0.0,333327.0,0.0
#,,,,161505051.9,0.0,161505051.9,6198796.6
