#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92053.0,20900.0,SISTEMAS FISICOS.- SERVICIOS DE USO,27158.93,0.0,27158.93,544.5
3.0,92053.0,21605.0,STMAS.FISICOS.-ARRENDAMEINTO DE CPD EXTERNO,0.0,0.0,0.0,10937.04
3.0,92053.0,21610.0,SISTEMAS FISICOS.- MANTENIMIENTO SOFTWARE,87790.0,0.0,87790.0,74082.36
3.0,92053.0,21690.0,SISTEMAS FISICOS.- MANTENIMIENTO DE HARDWARE,40400.0,0.0,40400.0,23522.75
3.0,92053.0,227060.0,SISTEMAS FISICOS.- ASISTENCIAS TECNICAS,184780.0,0.0,184780.0,61374.15
3.0,92053.0,62600.0,ADQUISICION HARDWARE(S.FISICOS),194910.39,0.0,194910.39,19910.73
3.0,92053.0,63601.0,WIFI BIBLIOTECAS–ADQUISICIÓN E INSTALACIÓN,0.0,0.0,0.0,544.5
3.0,92053.0,64100.0,ADQUISICIÓN SOFTWARE(S.FISICOS),15840.0,0.0,15840.0,5962.88
3.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,9818.18
3.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,30250.58,0.0,30250.58,22580.24
3.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,12637.09
3.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,12014.02,0.0,12014.02,9567.43
3.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,36434.28,0.0,36434.28,26415.8
3.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,67899.23,0.0,67899.23,49227.2
3.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,100.0,0.0,100.0,1700.0
3.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,45762.03,0.0,45762.03,34487.84
3.0,92054.0,21610.0,INF.GEOGR.- MANTENIMIENTO SOFTWARE,40200.0,0.0,40200.0,5244.81
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),68352.5,0.0,68352.5,9019.11
3.0,92054.0,227061.0,INFOR.GEO.-ASISTENCIAS TECNICAS (3.2),20747.5,0.0,20747.5,0.0
3.0,92055.0,12000.0,BASE DATOS.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,11189.45
3.0,92055.0,12003.0,BASE DATOS.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,0.0
3.0,92055.0,12004.0,BASE DATOS.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,6437.95
3.0,92055.0,12006.0,BASE DATOS.- TRIENIOS,5579.83,0.0,5579.83,4094.73
3.0,92055.0,12100.0,BASE DATOS.- COMPLEMENTO DE DESTINO,20200.61,0.0,20200.61,9366.8
3.0,92055.0,12101.0,BASE DATOS.- COMPLEMENTO ESPECÍFICO,43941.58,0.0,43941.58,19961.8
3.0,92055.0,15000.0,BASE DATOS.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92055.0,15100.0,BASE DATOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92055.0,16000.0,BASE DATOS.- SEGURIDAD SOCIAL,15217.63,0.0,15217.63,13037.04
3.0,92055.0,21610.0,BASE DATOS.-MANTENIMIENTO SOFTWARE(3.1),7400.0,0.0,7400.0,4246.62
3.0,92055.0,21690.0,BASE DATOS.-MANTENIMIENTO DE HARDWARE,400.0,0.0,400.0,338.8
3.0,92055.0,22706.0,BASE DATOS.-ASISTENCIAS TECNICAS (3.3),21060.0,0.0,21060.0,0.0
3.0,92056.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,11232.81
3.0,92056.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,6309.36
3.0,92056.0,12006.0,U.MODER.- TRIENIOS,4242.71,0.0,4242.71,3264.48
3.0,92056.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,23412.93,0.0,23412.93,9745.5
3.0,92056.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,68992.53,0.0,68992.53,24899.4
3.0,92056.0,15000.0,U.MODER.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92056.0,15100.0,U.MODER.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92056.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,19663.79,0.0,19663.79,13708.77
3.0,92056.0,21610.0,U.MODER.-[I] MANTENIMIENTO INDICADORES URBANOS (1.1),12000.0,0.0,12000.0,6352.5
3.0,92056.0,21611.0,U.MODER.- [I] INDICADORES QLIKVIEW (2.2),6500.0,0.0,6500.0,290.4
3.0,92056.0,22001.0,U.MODER.-LIBROS (2.4),650.0,0.0,650.0,0.0
3.0,92056.0,22602.0,U.MODER.- CAMPAÑAS PUBLICITARIAS,0.0,0.0,0.0,5747.5
3.0,92056.0,226999.0,U.MODER.- GASTOS REPRESENTACION,4000.0,0.0,4000.0,291.44
3.0,92056.0,227060.0,U.MODER.-CONTRATACION COMUNITY MANAGER,50000.0,0.0,50000.0,21068.53
3.0,92056.0,227061.0,U.MODER.-[I] CERTIFICACION CALIDAD,8000.0,0.0,8000.0,10950.5
3.0,92056.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (2.4),18000.0,0.0,18000.0,0.0
3.0,92056.0,227065.0,U.MODER.-PORTAL TRANSPARENCIA (1.2),42300.0,0.0,42300.0,0.0
3.0,92056.0,227066.0,U.MODER.-SISTEMA ETICA Y CUMPLIMIENTO,35000.0,0.0,35000.0,0.0
3.0,92056.0,48900.0,CUOTA RED ENT.LOCALES TRANSPARENCIA P.C.,3000.0,0.0,3000.0,3000.0
3.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,44917.0,0.0,44917.0,23552.56
3.0,92060.0,12001.0,GEST.RR HH.- SUELDOS DEL GRUPO A1,13165.94,0.0,13165.94,0.0
3.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,7183.11,0.0,7183.11,5195.98
3.0,92060.0,12009.0,GEST.RRHH.- 5% TRIENIOS QUE SE DEVENGAN,86464.36,0.0,86464.36,7459.61
3.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,29689.17,0.0,29689.17,12535.58
3.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,85355.0,0.0,85355.0,37572.24
3.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,2616.0,0.0,2616.0,6138.5
3.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92060.0,16000.0,GEST.RRHH.- SEGURIDAD SOCIAL,35676.72,0.0,35676.72,28242.39
3.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,9873.53
3.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,4003.5
3.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,25640.97,0.0,25640.97,17936.16
3.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,7575.87,0.0,7575.87,4846.2
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,30154.6,0.0,30154.6,19241.45
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,56426.89,0.0,56426.89,48616.29
3.0,92061.0,14300.0,SELECCIÓN.- PERSONAL INTERINO,750000.0,0.0,750000.0,911217.07
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,16611.6,0.0,16611.6,21989.56
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,4861.27,0.0,4861.27,4685.72
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,363061.17,0.0,363061.17,335593.22
3.0,92061.0,20200.0,SELECCION.-  CESIONES ESPACIO PRUEBAS,0.0,0.0,0.0,2722.5
3.0,92061.0,227990.0,SELECCION.- SERVICIOS PSICOTECNICOS,28000.0,0.0,28000.0,3025.0
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,9915.51
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,7296.93
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,9328.04
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,9375.88,0.0,9375.88,6362.25
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,24516.45,0.0,24516.45,15472.21
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,46924.47,0.0,46924.47,31670.71
3.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,220000.0,5987.76,225987.76,129245.2
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,4666.89,0.0,4666.89,7458.0
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92062.0,15300.0,NÓMINAS.- ATRIBUCIÓN FUNCIONES,5852.96,0.0,5852.96,2799.99
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,139859.01,1834.24,141693.25,52297.55
3.0,92062.0,22607.0,NOMINAS.- PRUEBAS SELECTIVAS.INDEMNIZACIONES,70000.0,0.0,70000.0,43414.51
3.0,92062.0,22608.0,NÓMINAS.- INDEMNIZACIÓN POR ASISTENCIAS,0.0,0.0,0.0,3426.4
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,9865.46
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,4720.82
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,2855.97,0.0,2855.97,2372.4
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,12919.38,0.0,12919.38,8388.19
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,26934.66,0.0,26934.66,17874.64
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,1308.0,0.0,1308.0,2750.0
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,14593.32,0.0,14593.32,12390.02
3.0,92063.0,16200.0,FORMACIÓN.- INSCRIPCION Y MATRICULAS,20000.0,0.0,20000.0,6163.02
3.0,92063.0,226060.0,FORMACIÓN.- PLAN DE FORMACION,40000.0,0.0,40000.0,3284.2
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5600.0,0.0,5600.0,2732.66
3.0,92063.0,227060.0,FORMACIÓN.- ELABORACIÓN MANUAL PUESTOS DE TRABAJO,70000.0,0.0,70000.0,0.0
3.0,92063.0,227061.0,FORMACIÓN.-  ASISTENCIAS TECNICAS,0.0,0.0,0.0,0.0
3.0,92063.0,23020.0,FORMACIÓN.- DIETAS DEL PERSONAL,12000.0,0.0,12000.0,5885.04
3.0,92063.0,23120.0,FORMACIÓN.- LOCOMOCION,10000.0,0.0,10000.0,12801.83
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),41200.0,0.0,41200.0,22518.8
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,26331.88,0.0,26331.88,15378.85
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,30250.58,0.0,30250.58,22564.73
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,6437.95
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7832.92,0.0,7832.92,5405.1
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,16240.48,0.0,16240.48,11108.74
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,42576.85,0.0,42576.85,29557.69
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,109313.54,0.0,109313.54,73784.96
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,62253.75,0.0,62253.75,44412.79
3.0,92064.0,22000.0,PREV.RIESGOS - MATERIAL DE OFICINA,6143.0,0.0,6143.0,197.23
3.0,92064.0,22001.0,PREV.RIESGOS.- LIBROS Y SUSCRIPCIONES,2000.0,0.0,2000.0,505.78
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,0.0,1900.0,351.51
3.0,92064.0,227060.0,PREV.RIESGOS.-SERVICIO PREVENCION AJENO (5.1),62412.44,0.0,62412.44,37544.77
3.0,92064.0,227061.0,PREV.RIESGOS.- RECONOCIMIENTOS MEDICOS,10000.0,0.0,10000.0,0.0
3.0,92064.0,227062.0,PREV. RIESGOS.- ASESORAMEINTO EXTERNO,2500.0,0.0,2500.0,0.0
3.0,92064.0,227990.0,PREV.RIESGOS.- SERVICIOS DE APOYO PSICOLOGICO,0.0,0.0,0.0,1548.8
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,7501.81
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,34187.96,0.0,34187.96,31570.31
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO E,203655.91,0.0,203655.91,140567.18
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,27651.58,0.0,27651.58,20384.19
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,147856.76,0.0,147856.76,102976.49
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,302886.89,0.0,302886.89,228349.61
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,6540.0,0.0,6540.0,4944.4
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,17752.15,0.0,17752.15,13723.27
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,202811.97,0.0,202811.97,164791.65
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49698.0,0.0,49698.0,44007.43
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,28040.54,0.0,28040.54,24665.95
3.0,92065.0,220002.0,SERV. INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORA,25739.99,0.0,25739.99,18464.84
3.0,92065.0,22001.0,"SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3), LIBROS Y OTRAS PUBLICACIONES",57000.0,0.0,57000.0,54805.5
3.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS (2.1),26500.0,0.0,26500.0,0.0
3.0,92065.0,22199.0,SERV. INTERNOS.-  OTROS SUMINISTROS,0.0,0.0,0.0,1659.44
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),300000.0,0.0,300000.0,179587.85
1.0,92070.0,22199.0,PLAN MEDIOS COMUNICACION.-SUMINISTROS DIVERSOS,2000.0,0.0,2000.0,48.4
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-PUBLICIDAD,557600.0,0.0,557600.0,350935.02
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-GASTOS DIVERSOS,6400.0,0.0,6400.0,181.5
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,20000.0,0.0,20000.0,21344.4
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,400.0
3.0,92200.0,12000.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,11234.49
3.0,92200.0,12004.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,6255.75
3.0,92200.0,12006.0,COORD.PLANES Y PROYECTOS.- TRIENIOS,3323.01,0.0,3323.01,3759.91
3.0,92200.0,12100.0,COORD.PLANES Y PROYECTOS.- COMPLEMENTO DESTINO,21244.3,0.0,21244.3,10119.29
3.0,92200.0,12101.0,COORD.PLANES Y PROYECTOS.- COMPLEMENTO ESPECÍFICO,57177.5,0.0,57177.5,32002.65
3.0,92200.0,12104.0,COORD. PROYECT.- Incremento LGPE 2018,0.0,1803.55,1803.55,0.0
3.0,92200.0,15000.0,COORD.PLANES Y PROYECTOS.- PRODUCTIVIDAD,654.0,0.0,654.0,1400.0
3.0,92200.0,15100.0,COORD.PLANES Y PROYECTOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92200.0,15300.0,COORD.PLANES Y PROYECTOS.- ATRIBUCIÓN FUNCIONES,11266.95,0.0,11266.95,4900.0
3.0,92200.0,16000.0,COORD.PLANES Y PROYECTOS.-  SEGURIDAD SOCIAL,16702.11,0.0,16702.11,13606.1
3.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,17093.98,0.0,17093.98,12853.85
3.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,4904.98,0.0,4904.98,4041.4
3.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11276.31,0.0,11276.31,8175.6
3.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,22403.91,0.0,22403.91,16242.9
3.0,92310.0,12104.0,PADRÓN HABIT.- Incremento LGPE 2018,0.0,835.19,835.19,0.0
3.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,654.0,0.0,654.0,1250.0
3.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,157.61,0.0,157.61,0.0
3.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,13866.29,0.0,13866.29,10310.85
3.0,92310.0,22000.0,ESTADISTICA.- MATERIAL DE OFICINA,1200.0,0.0,1200.0,0.0
3.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,11159.63
3.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,3399.98
3.0,92400.0,12004.0,PART.CIUD.- SUELDOS DEL GRUPO C2,8546.99,0.0,8546.99,6327.73
3.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,5404.52,0.0,5404.52,3431.88
3.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,26681.8,0.0,26681.8,11698.2
3.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,54715.13,0.0,54715.13,25096.59
3.0,92400.0,12104.0,PARTIC.CIUDADANA.- Incremento LGPE 2018,0.0,2030.65,2030.65,0.0
3.0,92400.0,14300.0,PART.CIUD.-  PERSONAL INTERINO,100.0,0.0,100.0,27874.0
3.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,1066.72,0.0,1066.72,324.0
3.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,29289.49,0.0,29289.49,25337.77
3.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,328013.7,0.0,328013.7,209399.47
3.0,92400.0,21610.0,PART.CIUD.- MANTENIMIENTO BASE DATOS,0.0,0.0,0.0,0.0
3.0,92400.0,22000.0,PART.CIUD.- MATERIAL DE OFICINA,0.0,0.0,0.0,2150.68
3.0,92400.0,226021.0,PART.CIUD.-[I] PUBLICIDAD INFORMACION AL CIUDADANO,10000.0,0.0,10000.0,6393.64
3.0,92400.0,226061.0,PART.CIUD.-[I] JORNADAS PARTICIPACION CIUDADANA (1.1),26000.0,0.0,26000.0,6463.09
3.0,92400.0,226991.0,PART.CIUD.-[I] CAMPAÑAS ESCOLA DE PARTICIPACIO CIUDADANA,9000.0,0.0,9000.0,7670.3
3.0,92400.0,226992.0,PART.CIUD.- DINAMIZACION CENTROS CIVICOS,0.0,0.0,0.0,0.0
3.0,92400.0,227060.0,PART.CIUD.-[I] IMPLEMENTACION PARTICIPACION CIUDADANA,35000.0,0.0,35000.0,0.0
3.0,92400.0,227061.0,"PART.CIUD.- [I] ESTUDIO ""UN CENTRO CIVICO POR DISTRITO""",18000.0,0.0,18000.0,0.0
3.0,92400.0,227062.0,PART.CIUDADANA.- [I] ASISTENCIAS TECNICAS EN PART.CIUD.,18000.0,0.0,18000.0,14278.0
3.0,92400.0,48900.0,[I]SUBV. ASOC. PARTIC.CIUDADANA,80000.0,0.0,80000.0,74887.49
3.0,92400.0,48901.0,SUBV.AA.VV.ZONA CTRO.(TARJ.NAVIDEÑAS),0.0,2500.0,2500.0,0.0
3.0,92400.0,48902.0,SUBV.AA.VV.RAV.TRINITAT(FIRA.LLUCIA),0.0,1500.0,1500.0,0.0
3.0,92500.0,12000.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,11261.75
3.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,7511.07
3.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,196580.76,0.0,196580.76,128338.23
3.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,40088.46,0.0,40088.46,29624.98
3.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,143961.37,0.0,143961.37,92809.7
3.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,279342.84,0.0,279342.84,212354.2
3.0,92500.0,12104.0,ATENCIÓN INTEGRADA.- Incremento LGPE 2018,0.0,10275.44,10275.44,0.0
3.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,39240.0,0.0,39240.0,27258.4
3.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,2787.59,0.0,2787.59,1564.0
3.0,92500.0,15300.0,ATEN.INTEGRADA.-ATRIBUCION FUNCIONES,4097.07,0.0,4097.07,5600.0
3.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,168263.43,0.0,168263.43,132150.66
3.0,92500.0,22000.0,ATEN.INTEGRADA.- INFORMACION AL CIUDADANO (1.1),600.0,0.0,600.0,58.06
3.0,92500.0,22601.0,ATEN.INTEGRADA.- MATERIAL PROMOCIONAL BODAS (1.1),5000.0,0.0,5000.0,62.36
3.0,92500.0,22602.0,ATEN.INTEGRADA.-[I]PUBLI. INFORM AL CIUDADANO (1.1),12000.0,0.0,12000.0,11565.66
3.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),69113.86,0.0,69113.86,36619.71
0.0,92900.0,50000.0,FONDO DE CONTINGENCIA,1000000.0,-695461.74,304538.26,0.0
3.0,93100.0,12000.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,74861.67,0.0,74861.67,56912.39
3.0,93100.0,12001.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,9792.92
3.0,93100.0,12003.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,20167.05,0.0,20167.05,15103.25
3.0,93100.0,12004.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,25640.97,0.0,25640.97,18205.73
3.0,93100.0,12006.0,INTERVENCIÓN.- TRIENIOS,31493.06,0.0,31493.06,25350.65
3.0,93100.0,12100.0,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,79116.39,0.0,79116.39,57111.65
3.0,93100.0,12101.0,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,186885.45,0.0,186885.45,134164.56
3.0,93100.0,12104.0,INTERV. Y GEST.PRESUP.- Incremento LGPE 2018,0.0,16866.72,16866.72,0.0
3.0,93100.0,15000.0,INTERVENCIÓN.- PRODUCTIVIDADES,19620.0,0.0,19620.0,25401.0
3.0,93100.0,15100.0,INTERVENCIÓN.- GRATIFICACIONES,100.0,0.0,100.0,2704.8
3.0,93100.0,15300.0,INTERVENCIÓN.- ATRIBUCIÓN FUNCIONES,19753.74,0.0,19753.74,13396.77
3.0,93100.0,16000.0,INTERVENCIÓN.- SEGURIDAD SOCIAL,98355.49,0.0,98355.49,74871.12
3.0,93100.0,22001.0,INTERVENCIÓN.- LIBROS Y SUSCRIPCIONES,1500.0,0.0,1500.0,1787.41
3.0,93100.0,22706.0,INTERVENCION.- ASISTENCIA TECNICA,65000.0,0.0,65000.0,0.0
3.0,93110.0,12000.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A1,44917.0,0.0,44917.0,33708.0
3.0,93110.0,12001.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,9833.56
3.0,93110.0,12003.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C1,60501.16,0.0,60501.16,45336.54
3.0,93110.0,12004.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C2,102563.88,0.0,102563.88,74655.27
3.0,93110.0,12006.0,GEST.PRESUP.CONTAB.- TRIENIOS,46216.86,0.0,46216.86,33783.12
3.0,93110.0,12100.0,GEST.PRESUP.CONTAB.- COMPLEMENTO DE DESTINO,140455.28,0.0,140455.28,101153.18
3.0,93110.0,12101.0,GEST.PRESUP.CONTAB.- COMPLEMENTO ESPECÍFICO,285297.58,0.0,285297.58,207975.67
3.0,93110.0,15000.0,GEST.PRESUP.CONTAB.- PRODUCTIVIDADES,6540.0,0.0,6540.0,21178.6
3.0,93110.0,15100.0,GEST.PRESUP.CONTAB.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93110.0,15300.0,GEST. PRESUP.CONTAB.- ATRIBUCION FUNCIONES,3600.0,0.0,3600.0,2100.0
3.0,93110.0,16000.0,GEST.PRESUP.CONTAB.- SEGURIDAD SOCIAL,173880.85,0.0,173880.85,132670.17
3.0,93110.0,22001.0,GEST.PRESUP.CONTAB.- ADQUISICION LIBROS,1000.0,0.0,1000.0,120.0
3.0,93110.0,22500.0,GEST.PRESUP.CONTAB.- TRIBUTOS ESTATALES,3650.0,0.0,3650.0,4257.14
3.0,93110.0,22502.0,GEST.PRESUP.CONTAB.- TRIBUTOS LOCALES,5000.0,0.0,5000.0,0.0
3.0,93110.0,22699.0,GEST.PRESUP.CONTAB.- GASTOS DIVERSOS,3000.0,-1000.0,2000.0,32.65
3.0,93110.0,226999.0,GEST.PRESUP.CONTAB.- GASTOS DE REPRESENTACIÓN,0.0,0.0,0.0,231.4
3.0,93110.0,22706.0,GEST.PRESUP.CONTAB.- ASISTENCIA TECNICA,30000.0,-10000.0,20000.0,0.0
3.0,93200.0,12000.0,GEST.TRIB.- SUELDOS DEL GRUPO A1,59889.33,0.0,59889.33,45121.14
