#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92053.0,15100.0,SISTEMAS FISICOS.- GRATIFICACIONES,1663.46,0.0,1663.46,0.0
3.0,92053.0,16000.0,SISTEMAS FISICOS.- SEGURIDAD SOCIAL,38085.54,0.0,38085.54,14971.13
3.0,92053.0,20600.0,SISTEMAS FISICOS.- ARRENDAMIENTOS ORDENADORES PERSONALES AULAS INFORMATICAS,12000.0,0.0,12000.0,5989.5
3.0,92053.0,20601.0,SISTEMAS FISICOS.- ARRENDAMIENTO IMPRESORAS,175000.0,0.0,175000.0,76119.07
3.0,92053.0,20602.0,SISTEMAS FISICOS.- ARREND. CABINA DE ALMACENAMIENT,2600.0,0.0,2600.0,0.0
3.0,92053.0,20603.0,SISTEMAS FISICOS.- ARRENDAMIENTO ORDENADOR PERSONA,68156.0,0.0,68156.0,28398.21
3.0,92053.0,20604.0,SISTEMAS FISICOS.- ARREND. ORDENADORES PERSONALES BIBLIOTECAS,10000.0,0.0,10000.0,0.0
3.0,92053.0,21605.0,STMAS.FISICOS.-ARRENDAMEINTO DE CPD EXTERNO,22300.0,0.0,22300.0,0.0
3.0,92053.0,21610.0,SISTEMAS FISICOS.- MANTENIMIENTO SOFTWARE,110000.0,0.0,110000.0,25881.57
3.0,92053.0,21690.0,SISTEMAS FISICOS.- MANTENIMIENTO DE HARDWARE,81600.0,0.0,81600.0,13439.32
3.0,92053.0,221990.0,STMAS.FISICOS.-SUMINISTROS DIVERSOS,1400.0,0.0,1400.0,0.0
3.0,92053.0,227060.0,SISTEMAS FISICOS.- ASIST.TECNICAS Y SERV.ELECTRONI,11000.0,0.0,11000.0,14032.21
3.0,92053.0,227990.0,SISTEMAS FISICOS.-SERVICIOS EXTERNOS,0.0,0.0,0.0,0.0
3.0,92053.0,62600.0,ADQUISICION HARDWARE(S.FISICOS),60400.0,0.0,60400.0,15224.66
3.0,92053.0,6260017.0,ADQUISICION HARDWARE (IR),0.0,7543.3,7543.3,0.0
3.0,92053.0,64100.0,ADQUISICIÓN SOFTWARE(S.FISICOS),2000.0,0.0,2000.0,0.0
3.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,6671.46
3.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,29951.07,0.0,29951.07,14182.23
3.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,8677.38
3.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,11398.67,0.0,11398.67,5376.7
3.0,92054.0,12009.0,INF.GEOGR.- I.T.BASICAS,100.0,0.0,100.0,3880.24
3.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,36073.54,0.0,36073.54,17284.42
3.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,67226.96,0.0,67226.96,32289.08
3.0,92054.0,12103.0,INF.GEOGR.- I.T.COMPLEM.,100.0,0.0,100.0,1.56
3.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,1132.8,0.0,1132.8,0.0
3.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,47983.05,0.0,47983.05,23187.95
3.0,92054.0,21610.0,INF.GEOGR.- MANTENIMIENTO SERVIDOR INF.GEOG. (3.2),21400.0,0.0,21400.0,17780.04
3.0,92054.0,21611.0,INF.GEOGR.- MANTENIMIENTO SELECT BENTLEY (5.4),3600.0,0.0,3600.0,3723.99
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),68352.5,0.0,68352.5,0.0
3.0,92054.0,227061.0,INFOR.GEO.-ASISTENCIAS TECNICAS (3.2),18747.5,0.0,18747.5,0.0
3.0,92055.0,12000.0,BASE DATOS.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,7554.25
3.0,92055.0,12003.0,BASE DATOS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,0.0
3.0,92055.0,12004.0,BASE DATOS.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,4464.06
3.0,92055.0,12006.0,BASE DATOS.- TRIENIOS,8403.58,0.0,8403.58,2574.96
3.0,92055.0,12009.0,BASE DATOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92055.0,12100.0,BASE DATOS.- COMPLEMENTO DE DESTINO,20000.61,0.0,20000.61,6395.76
3.0,92055.0,12101.0,BASE DATOS.- COMPLEMENTO ESPECÍFICO,43506.52,0.0,43506.52,13630.4
3.0,92055.0,12103.0,BASE DATOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92055.0,15000.0,BASE DATOS.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92055.0,15100.0,BASE DATOS.- GRATIFICACIONES,3606.76,0.0,3606.76,0.0
3.0,92055.0,16000.0,BASE DATOS.- SEGURIDAD SOCIAL,18928.02,0.0,18928.02,7127.33
3.0,92055.0,21610.0,BASE DATOS.-MANTENIMIENTO SOFTWARE(3.1),2500.0,0.0,2500.0,0.0
3.0,92055.0,21690.0,BASE DATOS.-MANTENIMIENTO DE HARDWARE,400.0,0.0,400.0,387.2
3.0,92055.0,22706.0,BASE DATOS.-ASISTENCIAS TECNICAS (3.3),9100.0,0.0,9100.0,3993.0
3.0,92056.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,7596.55
3.0,92056.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,4320.78
3.0,92056.0,12006.0,U.MODER.- TRIENIOS,7798.1,0.0,7798.1,1927.08
3.0,92056.0,12009.0,U.MODER- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92056.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,13308.57,0.0,13308.57,6654.34
3.0,92056.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,34003.84,0.0,34003.84,17001.95
3.0,92056.0,12103.0,U.MODER- I.T.COMPLEM,100.0,0.0,100.0,0.0
3.0,92056.0,15000.0,U.MODER.- PRODUCTIVIDADES,424.8,0.0,424.8,0.0
3.0,92056.0,15100.0,U.MODER.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92056.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,20336.02,0.0,20336.02,10212.64
3.0,92056.0,21610.0,U.MODER.-[I] MANTENIMIENTO INDICADORES URBANOS (1.1),12000.0,0.0,12000.0,1815.0
3.0,92056.0,21611.0,U.MODER.-INDICADORES QLIKVIEW (2.2),6500.0,0.0,6500.0,0.0
3.0,92056.0,22001.0,U.MODER.-LIBROS (2.4),650.0,0.0,650.0,0.0
3.0,92056.0,22602.0,U.MODER.-CAMPAÑAS PRESUPUESTOS PARTICIPATIVOS,0.0,0.0,0.0,5602.3
3.0,92056.0,226990.0,U.MODER.-GASTOS REPRESENTACION,4000.0,0.0,4000.0,730.15
3.0,92056.0,227060.0,U.MODER.-CONTRATACION COMUNITY MANAGER,50000.0,0.0,50000.0,0.0
3.0,92056.0,227061.0,U.MODER.-[I] CERTIFICACION ISO 9001:2000 (2.4),6000.0,0.0,6000.0,2662.0
3.0,92056.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (2.4),5000.0,0.0,5000.0,0.0
3.0,92056.0,227065.0,U.MODER.-PORTAL TRANSPARENCIA (1.2),13300.0,0.0,13300.0,2722.5
3.0,92056.0,227066.0,U.MODER.-SISTEMA ETICA Y CUMPLIMIENTO,40000.0,0.0,40000.0,0.0
3.0,92056.0,48900.0,CUOTA RED ENT.LOCALES TRANSPARENCIA P.C.,3000.0,0.0,3000.0,3000.0
3.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,29648.19,0.0,29648.19,16830.65
3.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,7224.42,0.0,7224.42,3425.64
3.0,92060.0,12009.0,GEST.RRHH.- OTRAS RETRIBUCIONES BASICAS,85708.28,0.0,85708.28,7416.88
3.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,15451.63,0.0,15451.63,9385.49
3.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,47203.04,0.0,47203.04,28607.85
3.0,92060.0,12103.0,GEST.RRHH.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,1605.32,0.0,1605.32,580.5
3.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92060.0,16000.0,GEST.RRHH.- SEGURIDAD SOCIAL,25914.17,0.0,25914.17,21233.34
3.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,6709.79
3.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,5191.21
3.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,25387.11,0.0,25387.11,12154.28
3.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,8336.09,0.0,8336.09,4093.86
3.0,92061.0,12009.0,SELECCIÓN.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,29856.04,0.0,29856.04,14612.0
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,55868.21,0.0,55868.21,27471.23
3.0,92061.0,12103.0,SELECCIÓN.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92061.0,14300.0,SELECCIÓN.- INTERINOS SIN PLAZA,387211.56,0.0,387211.56,375645.92
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,12709.72,0.0,12709.72,6179.76
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,1242.58,0.0,1242.58,3055.3
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,234166.06,0.0,234166.06,177461.56
3.0,92061.0,227990.0,SELECCION.- SERVICIOS PSICOTECNICOS,35000.0,0.0,35000.0,1074.0
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,6750.8
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,5224.27
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,8641.56
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,8693.44,0.0,8693.44,4345.16
3.0,92062.0,12009.0,NOMINAS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,24273.71,0.0,24273.71,12136.95
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,46459.87,0.0,46459.87,23229.99
3.0,92062.0,12103.0,NOMINAS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,400000.0,0.0,400000.0,322537.98
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,5517.29,0.0,5517.29,2137.5
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92062.0,15300.0,NÓMINAS.- ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,2800.0
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,163048.71,0.0,163048.71,68104.98
3.0,92062.0,22607.0,NOMINAS.- PRUEBAS SELECTIVAS.INDEMNIZACIONES,50000.0,0.0,50000.0,29100.81
3.0,92062.0,23120.0,NOMINAS.- PRUEBAS SELECTIVAS.LOCOMOCIÓN,0.0,0.0,0.0,0.0
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,6701.9
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,458.77
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,3267.81,0.0,3267.81,1332.84
3.0,92063.0,12009.0,FORMACIÓN.- I.T.BASICAS,100.0,0.0,100.0,799.01
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,12791.47,0.0,12791.47,3877.05
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,26667.98,0.0,26667.98,13935.63
3.0,92063.0,12103.0,FORMACIÓN.- I.T.COMPLEM.,100.0,0.0,100.0,2.45
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,814.2,0.0,814.2,0.0
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,20799.94,0.0,20799.94,8390.22
3.0,92063.0,16200.0,FORMACIÓN.- INSCRIPCION Y MATRICULAS,20000.0,0.0,20000.0,25.0
3.0,92063.0,226060.0,FORMACIÓN.- PLAN DE FORMACION,50000.0,0.0,50000.0,5950.0
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5600.0,0.0,5600.0,1150.06
3.0,92063.0,227060.0,FORMACIÓN.- ELABORACIÓN MANUAL PUESTOS DE TRABAJO,60000.0,0.0,60000.0,0.0
3.0,92063.0,23020.0,FORMACIÓN.- DIETAS DEL PERSONAL,14000.0,0.0,14000.0,168.62
3.0,92063.0,23120.0,FORMACIÓN.- LOCOMOCION,11200.0,0.0,11200.0,367.38
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),41200.0,0.0,41200.0,8036.75
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,13432.47
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,29951.07,0.0,29951.07,14909.24
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,4464.06
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7755.37,0.0,7755.37,3932.16
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,12784.64,0.0,12784.64,7375.6
3.0,92064.0,12009.0,PREV.RIESGOS.- I.T.BASICAS,100.0,0.0,100.0,4357.79
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,42155.3,0.0,42155.3,21302.22
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,108231.22,0.0,108231.22,52178.3
3.0,92064.0,12103.0,PREV.RIESGOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.93
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,1132.8,0.0,1132.8,0.0
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,65381.38,0.0,65381.38,31128.11
3.0,92064.0,22000.0,PREV.RIESGOS - MATERIAL DE OFICINA,4143.0,0.0,4143.0,197.23
3.0,92064.0,22001.0,PREV.RIESGOS.- LIBROS Y SUSCRIPCIONES,2000.0,0.0,2000.0,475.53
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,0.0,1900.0,0.0
3.0,92064.0,22706.0,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),62412.44,0.0,62412.44,29951.04
3.0,92064.0,227990.0,PREV. RIESGOS.- SERVICIOS DE APOYO PSICOLOGICO,0.0,0.0,0.0,0.0
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,1016.74
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,33849.48,0.0,33849.48,20778.66
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO E,201639.62,0.0,201639.62,101528.87
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,25349.2,0.0,25349.2,13178.04
3.0,92065.0,12009.0,SERV. INTERNOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,146392.83,0.0,146392.83,69689.2
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,299888.01,0.0,299888.01,146408.4
3.0,92065.0,12103.0,SERV. INTERNOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,7290.82,0.0,7290.82,5536.2
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,17097.56,0.0,17097.56,11706.52
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,224447.14,0.0,224447.14,101343.62
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49697.99,0.0,49697.99,31724.72
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,28040.54,0.0,28040.54,20138.73
3.0,92065.0,220002.0,SERV. INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORA,25739.99,0.0,25739.99,11640.2
3.0,92065.0,22001.0,"SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3), LIBROS Y OTRAS PUBLICACIONES",56000.0,0.0,56000.0,43511.49
3.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS,18000.0,0.0,18000.0,0.0
3.0,92065.0,22199.0,SERVICIOS INTERNOS - SUMINISTROS VARIOS,0.0,0.0,0.0,819.71
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),272250.0,0.0,272250.0,80522.38
3.0,92065.0,22699.0,SERV.INTERNOS.- OTROS GASTOS DIVERSOS,0.0,0.0,0.0,1148.29
3.0,92065.0,22799.0,SERV. INTERNOS.- SERVICIO DE NOTIFICACIONES (4.2),7500.0,0.0,7500.0,0.0
1.0,92070.0,22199.0,PLAN MEDIOS COMUNICACION.-SUMINISTROS DIVERSOS,2000.0,0.0,2000.0,0.0
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-PUBLICIDAD,500000.0,0.0,500000.0,232901.7
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-GASTOS DIVERSOS,6400.0,0.0,6400.0,1298.69
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,34000.0,0.0,34000.0,9458.8
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,400.0
2.0,92200.0,12000.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,7519.6
2.0,92200.0,12004.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,3276.38
2.0,92200.0,12006.0,COORD.PLANES Y PROYECTOS.- TRIENIOS,3163.8,0.0,3163.8,1550.88
2.0,92200.0,12009.0,COORD.PLANES Y PROYECTOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92200.0,12100.0,COORD.PLANES Y PROYECTOS.- COM.DESTINO,21033.96,0.0,21033.96,6246.07
2.0,92200.0,12101.0,COORD.PLANES Y PROYECTOS.- COM.ESPECIFICO,56611.39,0.0,56611.39,20644.8
2.0,92200.0,12103.0,COORD.PLANES Y PROYECTOS.- I.T.COMPLEMENT.,100.0,0.0,100.0,0.0
2.0,92200.0,15000.0,COORD.PLANES Y PROYECTOS.- PRODUCTIVIDAD,13350.5,0.0,13350.5,684.0
2.0,92200.0,15100.0,COORD.PLANES Y PROYECTOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
2.0,92200.0,15300.0,COORD.PLANES Y PROYECT.-ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,5600.0
2.0,92200.0,16000.0,COORD.PLANES Y PROYECTOS.- SEG.SOC.,20152.27,0.0,20152.27,7890.65
3.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,16924.73,0.0,16924.73,8888.71
3.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,5059.75,0.0,5059.75,2577.9
3.0,92310.0,12009.0,ESTADISTICA.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11164.66,0.0,11164.66,5582.36
3.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,22182.09,0.0,22182.09,11091.08
3.0,92310.0,12103.0,ESTADISTICA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,849.6,0.0,849.6,0.0
3.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,2328.2,0.0,2328.2,115.0
3.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,16516.68,0.0,16516.68,6817.9
3.0,92310.0,22000.0,ESTADISTICA.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,0.0
3.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,7509.76
3.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,4405.54
3.0,92400.0,12004.0,PART.CIUD.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,4356.6
3.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,4161.87,0.0,4161.87,2425.43
3.0,92400.0,12009.0,PART.CIUD.- I.T.BASICAS,100.0,0.0,100.0,363.44
3.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,26416.63,0.0,26416.63,9169.81
3.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,54173.39,0.0,54173.39,21767.74
3.0,92400.0,12103.0,PART.CIUD.- I.T.COMPLEM.,100.0,0.0,100.0,0.5
3.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,1362.76,0.0,1362.76,648.0
3.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,42438.05,0.0,42438.05,14668.88
3.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,350713.12,0.0,350713.12,109736.62
3.0,92400.0,226020.0,PART.CIUD.-PUBLICIDAD INFORMACION PEPC,10000.0,0.0,10000.0,0.0
3.0,92400.0,226021.0,PART.CIUD.-[I] PUBLICIDAD INFORMACION AL CIUDADANO,33000.0,0.0,33000.0,9721.14
3.0,92400.0,226060.0,PART.CIUD.-[D] TALLER FORMACION PARA MUJERES PRES. PART,2000.0,0.0,2000.0,0.0
3.0,92400.0,226061.0,PART.CIUD.-[I] JORNADAS PARTICIPACION CIUDADANA (1.1),15000.0,0.0,15000.0,0.0
3.0,92400.0,226991.0,PART.CIUD.-[I] CAMPAÑAS DIVULGACION,16000.0,0.0,16000.0,6698.85
3.0,92400.0,226993.0,PART.CIUD.-[I] ACCIONES PARTICIPACION CIUDADANA (4.1),9000.0,0.0,9000.0,1792.01
3.0,92400.0,227060.0,PART.CIUD.-[I]PLAN ESTRATEGICO,5000.0,0.0,5000.0,0.0
3.0,92400.0,227061.0,"PART.CIUD.-ESTUDIO ""UN CENTRO CIVICO POR DISTRITO""",18000.0,0.0,18000.0,0.0
3.0,92400.0,48900.0,[I]SUBV. ASOC. PARTIC.CIUDADANA,80000.0,0.0,80000.0,0.0
3.0,92500.0,12000.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,7624.75
3.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,5152.63
3.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,194634.51,0.0,194634.51,90678.58
3.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,36738.76,0.0,36738.76,19372.77
3.0,92500.0,12009.0,ATEN.INTEGRADA.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,142536.01,0.0,142536.01,65039.76
3.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,276577.07,0.0,276577.07,126488.71
3.0,92500.0,12103.0,ATEN.INTEGRADA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,40093.08,0.0,40093.08,22387.0
3.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,678.93,0.0,678.93,2034.0
3.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,166361.58,0.0,166361.58,84114.75
3.0,92500.0,22000.0,ATEN.INTEGRADA.- INFORMACION AL CIUDADANO (1.1),700.0,0.0,700.0,0.0
3.0,92500.0,22199.0,ATEN.INTEGRADA.- GEST.SOL.MATRIMONIOS CIVILES (5.1),420.0,0.0,420.0,0.0
3.0,92500.0,22602.0,ATEN.INTEGRADA.-[I]PUBLI. INFORM AL CIUDADANO (1.1),300.0,0.0,300.0,0.0
3.0,92500.0,226990.0,ATEN.INTEGRADA.-GASTOS REPRESENTACION,2000.0,0.0,2000.0,0.0
3.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),67613.86,0.0,67613.86,21322.22
0.0,92900.0,50000.0,FONDO DE CONTINGENCIA,1000000.0,0.0,1000000.0,0.0
3.0,93100.0,12000.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,74120.45,0.0,74120.45,38241.94
3.0,93100.0,12001.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,6646.82
3.0,93100.0,12003.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,10346.13
3.0,93100.0,12004.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,25387.11,0.0,25387.11,12935.83
3.0,93100.0,12006.0,INTERVENCIÓN.- TRIENIOS,30181.82,0.0,30181.82,15893.22
3.0,93100.0,12009.0,INTERVENCIÓN.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,93100.0,12100.0,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,78333.05,0.0,78333.05,39166.82
3.0,93100.0,12101.0,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,185035.1,0.0,185035.1,92517.67
3.0,93100.0,12103.0,INTERVENCIÓN.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,93100.0,15000.0,INTERVENCIÓN.- PRODUCTIVIDADES,6322.61,0.0,6322.61,7914.0
3.0,93100.0,15100.0,INTERVENCIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93100.0,15300.0,INTERVENCIÓN.- ATRIBUCIÓN FUNCIONES,18000.0,0.0,18000.0,9000.0
3.0,93100.0,16000.0,INTERVENCIÓN.- SEGURIDAD SOCIAL,100026.68,0.0,100026.68,49505.91
