#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
5.0,92031.0,22112.0,DEPENDENCIAS.- SUMINISTROS ELECTRÓNICOS,3200.0,0.0,3200.0,0.0
5.0,92031.0,22200.0,DEPENDENCIAS.- SERVICIO DE VOZ Y DATOS,405000.0,0.0,405000.0,148239.26
5.0,92031.0,227000.0,DEPENDENCIAS.- LIMPIEZA EDIFICIOS,993000.0,0.0,993000.0,554083.71
5.0,92031.0,227001.0,DEPENDENCIAS.- RETIRADA UNIDADES HIGIENICAS,9138.18,0.0,9138.18,4397.4
5.0,92031.0,62500.0,MOBILIARIO DEPENDENCIAS MLES.,50000.0,0.0,50000.0,11179.28
5.0,92031.0,63200.0,ADEC.Y MEJORAS DEPENDENCIAS MLES.,60000.0,0.0,60000.0,13842.6
5.0,92040.0,12004.0,PARQUE MOVIL.- SUELDOS DEL GRUPO C2,126935.49,0.0,126935.49,73873.32
5.0,92040.0,12006.0,PARQUE MOVIL.- TRIENIOS,19294.62,0.0,19294.62,10734.96
5.0,92040.0,12009.0,PARQUE MOVIL.- I.T.BASICAS,100.0,0.0,100.0,56.86
5.0,92040.0,12100.0,PARQUE MOVIL.- COMPLEMENTO DE DESTINO,83734.96,0.0,83734.96,48824.13
5.0,92040.0,12101.0,PARQUE MOVIL.- COMPLEMENTO ESPECÍFICO,148082.34,0.0,148082.34,87298.31
5.0,92040.0,12103.0,PARQUE MOVIL.- I.T.COMPLEM.,100.0,0.0,100.0,0.21
5.0,92040.0,15000.0,PARQUE MOVIL.- PRODUCTIVIDAD,2017.8,0.0,2017.8,0.0
5.0,92040.0,15100.0,PARQUE MOVIL.- GRATIFICACIONES,24213.28,0.0,24213.28,5063.25
5.0,92040.0,16000.0,PARQUE MOVIL.- SEGURIDAD SOCIAL,101358.38,0.0,101358.38,68241.8
5.0,92040.0,20300.0,PARQUE MOVIL.- RENTING PALA CARGADORA,32640.0,0.0,32640.0,18447.66
5.0,92040.0,20400.0,PARQUE MOVIL.- RENTING VEHICULOS ELECTRICOS,35000.0,0.0,35000.0,9216.9
5.0,92040.0,21400.0,PARQUE MOVIL.- MANTENIMIENTO DE VEHICULOS,44000.0,0.0,44000.0,24619.78
5.0,92040.0,22103.0,PARQUE MOVIL.- CARBURANTE VEHICULOS,59312.5,0.0,59312.5,22875.78
5.0,92040.0,22400.0,PARQUE MOVIL.- SEGUROS VEHICULOS,20648.11,0.0,20648.11,20518.1
3.0,92050.0,12000.0,DIR.MODERN.Y CALIDAD.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,9865.05
3.0,92050.0,12006.0,DIR.MODERN.Y CALIDAD.- TRIENIOS,3672.0,0.0,3672.0,2800.2
3.0,92050.0,12009.0,DIR.MODERN.Y CALIDAD.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92050.0,12100.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO DE DESTINO,11770.14,0.0,11770.14,7566.57
3.0,92050.0,12101.0,DIR.MODERN.Y CALIDAD.- COMPLEMENTO ESPECÍFICO,42052.85,0.0,42052.85,27034.02
3.0,92050.0,12103.0,DIR.MODERN.Y CALIDAD.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92050.0,15000.0,DIR.MODERN.Y CALIDAD.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92050.0,15100.0,DIR.MODERN.Y CALIDAD.- GRATIFICACIONES,100.0,0.0,100.0,82.8
3.0,92050.0,16000.0,DIR.MODERN.Y CALIDAD.- SEGURIDAD SOCIAL,10168.01,0.0,10168.01,7135.13
3.0,92051.0,12000.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,0.0
3.0,92051.0,12001.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,0.0
3.0,92051.0,12004.0,SEC.INNOV.Y DES.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,5620.83
3.0,92051.0,12006.0,SEC.INNOV.Y DES.- TRIENIOS,4731.58,0.0,4731.58,1446.4
3.0,92051.0,12009.0,SEC.INNOV.Y DES.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92051.0,12100.0,SEC.INNOV.Y DES.- COMPLEMENTO DE DESTINO,22664.02,0.0,22664.02,3588.66
3.0,92051.0,12101.0,SEC.INNOV.Y DES.- COMPLEMENTO ESPECÍFICO,57559.23,0.0,57559.23,6048.27
3.0,92051.0,12103.0,SEC.INNOV.Y DES.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92051.0,15000.0,SEC.INNOV.Y DES.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92051.0,15100.0,SEC.INNOV.Y DES.- GRATIFICACIONES,3233.64,0.0,3233.64,0.0
3.0,92051.0,16000.0,SEC.INNOV.Y DES.- SEGURIDAD SOCIAL,23266.05,0.0,23266.05,5068.06
3.0,92052.0,12001.0,DES.APLICACIONES.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,25553.8
3.0,92052.0,12003.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C1,39934.76,0.0,39934.76,19747.34
3.0,92052.0,12004.0,DES.APLICACIONES.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,5630.14
3.0,92052.0,12006.0,DES.APLICACIONES.- TRIENIOS,8209.37,0.0,8209.37,7116.8
3.0,92052.0,12009.0,DES.APLICACIONES.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92052.0,12100.0,DES.APLICACIONES.- COMPLEMENTO DE DESTINO,48837.16,0.0,48837.16,31395.42
3.0,92052.0,12101.0,DES.APLICACIONES.- COMPLEMENTO ESPECÍFICO,93809.49,0.0,93809.49,60306.03
3.0,92052.0,12103.0,DES.APLICACIONES.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92052.0,15000.0,DES.APLICACIONES.- PRODUCTIVIDADES,1274.4,0.0,1274.4,2500.0
3.0,92052.0,15100.0,DES.APLICACIONES.- GRATIFICACIONES,1606.46,0.0,1606.46,579.6
3.0,92052.0,16000.0,DES.APLICACIONES.- SEGURIDAD SOCIAL,65316.87,0.0,65316.87,44455.57
3.0,92052.0,21610.0,DES.APLICACIONES.- MANTENIMIENTO SOFTWARE,416830.0,-7930.0,408900.0,129995.57
3.0,92052.0,227060.0,DES.APLICACIONES.- ASISTENCIAS TÉCNICAS (3.4),81400.0,-60000.0,21400.0,8554.7
3.0,92052.0,227061.0,DES.APLICACIONES.- PLAN DIRECTOR ADMON ELECTRONIC,90000.0,0.0,90000.0,92482.26
3.0,92052.0,227062.0,DES.APLICACIONES.-IMPLANTACION ORG COLEGIADOS GESTIONA,21780.0,0.0,21780.0,0.0
3.0,92052.0,227063.0,DES.APLICACIONES.- FORMACIÓN,2700.0,0.0,2700.0,0.0
3.0,92052.0,64100.0,ADQUSICIÓN SOFTWARE(DES.APLIC.),22000.0,0.0,22000.0,0.0
3.0,92052.0,6410017.0,ADQUSICIÓN SOFTWARE (IR),0.0,4975.97,4975.97,0.0
3.0,92053.0,12000.0,SISTEMAS FISICOS- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,9732.15
3.0,92053.0,12001.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,8531.77
3.0,92053.0,12003.0,SISTEMAS FISICOS.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,6446.37
3.0,92053.0,12006.0,SISTEMAS FISICOS.- TRIENIOS,3164.31,0.0,3164.31,1955.0
3.0,92053.0,12009.0,SISTEMAS FISICOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92053.0,12100.0,SISTEMAS FISICOS.- COMPLEMENTO DE DESTINO,28836.55,0.0,28836.55,13903.38
3.0,92053.0,12101.0,SISTEMAS FISICOS.- COMPLEMENTO ESPECÍFICO,61515.35,0.0,61515.35,30429.45
3.0,92053.0,12103.0,SISTEMAS FISICOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92053.0,15000.0,SISTEMAS FISICOS.- PRODUCTIVIDADES,1699.2,0.0,1699.2,5500.0
3.0,92053.0,15100.0,SISTEMAS FISICOS.- GRATIFICACIONES,1663.46,0.0,1663.46,0.0
3.0,92053.0,16000.0,SISTEMAS FISICOS.- SEGURIDAD SOCIAL,38085.54,0.0,38085.54,20038.53
3.0,92053.0,20600.0,SISTEMAS FISICOS.- ARRENDAMIENTOS ORDENADORES PERSONALES AULAS INFORMATICAS,12000.0,0.0,12000.0,7986.0
3.0,92053.0,20601.0,SISTEMAS FISICOS.- ARRENDAMIENTO IMPRESORAS,175000.0,0.0,175000.0,95139.41
3.0,92053.0,20602.0,SISTEMAS FISICOS.- ARREND. CABINA DE ALMACENAMIENT,2600.0,0.0,2600.0,968.0
3.0,92053.0,20603.0,SISTEMAS FISICOS.- ARRENDAMIENTO ORDENADOR PERSONA,68156.0,0.0,68156.0,28398.21
3.0,92053.0,20604.0,SISTEMAS FISICOS.- ARREND. ORDENADORES PERSONALES BIBLIOTECAS,10000.0,0.0,10000.0,0.0
3.0,92053.0,21605.0,STMAS.FISICOS.-ARRENDAMEINTO DE CPD EXTERNO,22300.0,0.0,22300.0,0.0
3.0,92053.0,21610.0,SISTEMAS FISICOS.- MANTENIMIENTO SOFTWARE,110000.0,0.0,110000.0,56299.76
3.0,92053.0,21690.0,SISTEMAS FISICOS.- MANTENIMIENTO DE HARDWARE,81600.0,0.0,81600.0,18667.84
3.0,92053.0,221990.0,STMAS.FISICOS.-SUMINISTROS DIVERSOS,1400.0,0.0,1400.0,0.0
3.0,92053.0,227060.0,SISTEMAS FISICOS.- ASIST.TECNICAS Y SERV.ELECTRONI,11000.0,0.0,11000.0,19840.21
3.0,92053.0,227990.0,SISTEMAS FISICOS.-SERVICIOS EXTERNOS,0.0,0.0,0.0,1815.0
3.0,92053.0,62600.0,ADQUISICION HARDWARE(S.FISICOS),60400.0,0.0,60400.0,54532.71
3.0,92053.0,6260017.0,ADQUISICION HARDWARE (IR),0.0,7543.3,7543.3,6703.53
3.0,92053.0,64100.0,ADQUISICIÓN SOFTWARE(S.FISICOS),2000.0,0.0,2000.0,0.0
3.0,92054.0,12001.0,INF.GEOGR.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,8608.6
3.0,92054.0,12003.0,INF.GEOGR.- SUELDOS DEL GRUPO C1,29951.07,0.0,29951.07,18545.61
3.0,92054.0,12004.0,INF.GEOGR.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,11098.38
3.0,92054.0,12006.0,INF.GEOGR.- TRIENIOS,11398.67,0.0,11398.67,7401.58
3.0,92054.0,12009.0,INF.GEOGR.- I.T.BASICAS,100.0,0.0,100.0,3880.24
3.0,92054.0,12100.0,INF.GEOGR.- COMPLEMENTO DE DESTINO,36073.54,0.0,36073.54,22437.84
3.0,92054.0,12101.0,INF.GEOGR.- COMPLEMENTO ESPECÍFICO,67226.96,0.0,67226.96,41892.94
3.0,92054.0,12103.0,INF.GEOGR.- I.T.COMPLEM.,100.0,0.0,100.0,1.56
3.0,92054.0,15000.0,INF.GEOGR.- PRODUCTIVIDADES,1132.8,0.0,1132.8,0.0
3.0,92054.0,15100.0,INF.GEOGR.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92054.0,16000.0,INF.GEOGR.- SEGURIDAD SOCIAL,47983.05,0.0,47983.05,30610.33
3.0,92054.0,21610.0,INF.GEOGR.- MANTENIMIENTO SERVIDOR INF.GEOG. (3.2),21400.0,0.0,21400.0,17780.04
3.0,92054.0,21611.0,INF.GEOGR.- MANTENIMIENTO SELECT BENTLEY (5.4),3600.0,0.0,3600.0,3723.99
3.0,92054.0,227060.0,INF.GEOGR.- CONTRATO GESTION CATASTRAL (1.2),68352.5,0.0,68352.5,3305.53
3.0,92054.0,227061.0,INFOR.GEO.-ASISTENCIAS TECNICAS (3.2),18747.5,0.0,18747.5,0.0
3.0,92055.0,12000.0,BASE DATOS.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,9794.55
3.0,92055.0,12003.0,BASE DATOS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,0.0
3.0,92055.0,12004.0,BASE DATOS.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,5674.56
3.0,92055.0,12006.0,BASE DATOS.- TRIENIOS,8403.58,0.0,8403.58,3462.0
3.0,92055.0,12009.0,BASE DATOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92055.0,12100.0,BASE DATOS.- COMPLEMENTO DE DESTINO,20000.61,0.0,20000.61,8223.12
3.0,92055.0,12101.0,BASE DATOS.- COMPLEMENTO ESPECÍFICO,43506.52,0.0,43506.52,17524.8
3.0,92055.0,12103.0,BASE DATOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92055.0,15000.0,BASE DATOS.- PRODUCTIVIDADES,100.0,0.0,100.0,0.0
3.0,92055.0,15100.0,BASE DATOS.- GRATIFICACIONES,3606.76,0.0,3606.76,0.0
3.0,92055.0,16000.0,BASE DATOS.- SEGURIDAD SOCIAL,18928.02,0.0,18928.02,9984.59
3.0,92055.0,21610.0,BASE DATOS.-MANTENIMIENTO SOFTWARE(3.1),2500.0,0.0,2500.0,0.0
3.0,92055.0,21690.0,BASE DATOS.-MANTENIMIENTO DE HARDWARE,400.0,0.0,400.0,387.2
3.0,92055.0,22706.0,BASE DATOS.-ASISTENCIAS TECNICAS (3.3),9100.0,0.0,9100.0,3993.0
3.0,92056.0,12000.0,U.MODER.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,9836.85
3.0,92056.0,12004.0,U.MODER.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,5531.28
3.0,92056.0,12006.0,U.MODER.- TRIENIOS,7798.1,0.0,7798.1,2616.24
3.0,92056.0,12009.0,U.MODER- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92056.0,12100.0,U.MODER.- COMPLEMENTO DE DESTINO,13308.57,0.0,13308.57,8555.58
3.0,92056.0,12101.0,U.MODER.- COMPLEMENTO ESPECÍFICO,34003.84,0.0,34003.84,21859.65
3.0,92056.0,12103.0,U.MODER- I.T.COMPLEM,100.0,0.0,100.0,0.0
3.0,92056.0,15000.0,U.MODER.- PRODUCTIVIDADES,424.8,0.0,424.8,0.0
3.0,92056.0,15100.0,U.MODER.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92056.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,20336.02,0.0,20336.02,13232.56
3.0,92056.0,21610.0,U.MODER.-[I] MANTENIMIENTO INDICADORES URBANOS (1.1),12000.0,0.0,12000.0,3630.0
3.0,92056.0,21611.0,U.MODER.-INDICADORES QLIKVIEW (2.2),6500.0,0.0,6500.0,423.5
3.0,92056.0,22001.0,U.MODER.-LIBROS (2.4),650.0,0.0,650.0,67.92
3.0,92056.0,22602.0,U.MODER.-CAMPAÑAS PRESUPUESTOS PARTICIPATIVOS,0.0,0.0,0.0,5602.3
3.0,92056.0,226990.0,U.MODER.-GASTOS REPRESENTACION,4000.0,0.0,4000.0,1285.9
3.0,92056.0,227060.0,U.MODER.-CONTRATACION COMUNITY MANAGER,50000.0,0.0,50000.0,0.0
3.0,92056.0,227061.0,U.MODER.-[I] CERTIFICACION ISO 9001:2000 (2.4),6000.0,0.0,6000.0,3509.0
3.0,92056.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (2.4),5000.0,0.0,5000.0,0.0
3.0,92056.0,227065.0,U.MODER.-PORTAL TRANSPARENCIA (1.2),13300.0,0.0,13300.0,2722.5
3.0,92056.0,227066.0,U.MODER.-SISTEMA ETICA Y CUMPLIMIENTO,40000.0,0.0,40000.0,0.0
3.0,92056.0,48900.0,CUOTA RED ENT.LOCALES TRANSPARENCIA P.C.,3000.0,0.0,3000.0,3000.0
3.0,92060.0,12000.0,GEST.RRHH.- SUELDOS DEL GRUPO A1,29648.19,0.0,29648.19,21448.6
3.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,7224.42,0.0,7224.42,4495.72
3.0,92060.0,12009.0,GEST.RRHH.- OTRAS RETRIBUCIONES BASICAS,85708.28,0.0,85708.28,15104.39
3.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,15451.63,0.0,15451.63,11806.83
3.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,47203.04,0.0,47203.04,35851.78
3.0,92060.0,12103.0,GEST.RRHH.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,1605.32,0.0,1605.32,580.5
3.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92060.0,16000.0,GEST.RRHH.- SEGURIDAD SOCIAL,25914.17,0.0,25914.17,24916.14
3.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,8646.93
3.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,5191.21
3.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,25387.11,0.0,25387.11,15785.78
3.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,8336.09,0.0,8336.09,4873.9
3.0,92061.0,12009.0,SELECCIÓN.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,29856.04,0.0,29856.04,18020.27
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,55868.21,0.0,55868.21,37821.32
3.0,92061.0,12103.0,SELECCIÓN.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92061.0,14300.0,SELECCIÓN.- INTERINOS SIN PLAZA,387211.56,0.0,387211.56,537940.37
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,12709.72,0.0,12709.72,8071.96
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,1242.58,0.0,1242.58,3138.1
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,234166.06,0.0,234166.06,241311.74
3.0,92061.0,227990.0,SELECCION.- SERVICIOS PSICOTECNICOS,35000.0,0.0,35000.0,1074.0
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,8687.94
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,6678.73
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,16924.74,0.0,16924.74,11062.56
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,8693.44,0.0,8693.44,5823.68
3.0,92062.0,12009.0,NOMINAS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,24273.71,0.0,24273.71,15604.65
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,46459.87,0.0,46459.87,29867.13
3.0,92062.0,12103.0,NOMINAS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,400000.0,0.0,400000.0,373115.24
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,5517.29,0.0,5517.29,2422.5
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92062.0,15300.0,NÓMINAS.- ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,3600.0
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,163048.71,0.0,163048.71,92900.44
3.0,92062.0,22607.0,NOMINAS.- PRUEBAS SELECTIVAS.INDEMNIZACIONES,50000.0,0.0,50000.0,33926.25
3.0,92062.0,22608.0,NÓMINAS.- OTRAS INDEMNIZACIONES,0.0,0.0,0.0,0.0
3.0,92062.0,23120.0,NOMINAS.- PRUEBAS SELECTIVAS.LOCOMOCIÓN,0.0,0.0,0.0,0.0
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,8639.04
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,2658.63
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,3267.81,0.0,3267.81,1777.12
3.0,92063.0,12009.0,FORMACIÓN.- I.T.BASICAS,100.0,0.0,100.0,799.01
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,12791.47,0.0,12791.47,4906.93
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,26667.98,0.0,26667.98,16401.29
3.0,92063.0,12103.0,FORMACIÓN.- I.T.COMPLEM.,100.0,0.0,100.0,2.45
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,814.2,0.0,814.2,0.0
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,20799.94,0.0,20799.94,10093.4
3.0,92063.0,16200.0,FORMACIÓN.- INSCRIPCION Y MATRICULAS,20000.0,0.0,20000.0,1385.0
3.0,92063.0,226060.0,FORMACIÓN.- PLAN DE FORMACION,50000.0,0.0,50000.0,5950.0
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5600.0,0.0,5600.0,1892.55
3.0,92063.0,227060.0,FORMACIÓN.- ELABORACIÓN MANUAL PUESTOS DE TRABAJO,60000.0,0.0,60000.0,0.0
3.0,92063.0,227061.0,FORMACIÓN.- ASISTENCIAS TÉCNICAS,0.0,0.0,0.0,0.0
3.0,92063.0,23020.0,FORMACIÓN.- DIETAS DEL PERSONAL,14000.0,0.0,14000.0,1234.9
3.0,92063.0,23120.0,FORMACIÓN.- LOCOMOCION,11200.0,0.0,11200.0,2130.86
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),41200.0,0.0,41200.0,12662.63
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,17306.75
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,29951.07,0.0,29951.07,19248.38
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,5674.56
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7755.37,0.0,7755.37,5040.08
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,12784.64,0.0,12784.64,10043.6
3.0,92064.0,12009.0,PREV.RIESGOS.- I.T.BASICAS,100.0,0.0,100.0,4357.79
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,42155.3,0.0,42155.3,27587.96
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,108231.22,0.0,108231.22,67639.9
3.0,92064.0,12103.0,PREV.RIESGOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.93
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,1132.8,0.0,1132.8,0.0
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,65381.38,0.0,65381.38,41502.91
3.0,92064.0,22000.0,PREV.RIESGOS - MATERIAL DE OFICINA,4143.0,0.0,4143.0,197.23
3.0,92064.0,22001.0,PREV.RIESGOS.- LIBROS Y SUSCRIPCIONES,2000.0,0.0,2000.0,475.53
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,0.0,1900.0,0.0
3.0,92064.0,22706.0,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),62412.44,0.0,62412.44,34942.83
3.0,92064.0,227990.0,PREV. RIESGOS.- SERVICIOS DE APOYO PSICOLOGICO,0.0,0.0,0.0,0.0
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,2471.2
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,33849.48,0.0,33849.48,25620.66
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO E,201639.62,0.0,201639.62,128678.86
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,25349.2,0.0,25349.2,17503.42
3.0,92065.0,12009.0,SERV. INTERNOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,146392.83,0.0,146392.83,89007.74
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,299888.01,0.0,299888.01,190944.17
3.0,92065.0,12103.0,SERV. INTERNOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,7290.82,0.0,7290.82,6301.85
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,17097.56,0.0,17097.56,12963.22
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,224447.14,0.0,224447.14,135423.27
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49697.99,0.0,49697.99,38455.84
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,28040.54,0.0,28040.54,25045.44
3.0,92065.0,220002.0,SERV. INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORA,25739.99,0.0,25739.99,16736.72
3.0,92065.0,22001.0,"SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3), LIBROS Y OTRAS PUBLICACIONES",56000.0,0.0,56000.0,43617.43
3.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS,18000.0,0.0,18000.0,0.0
3.0,92065.0,22199.0,SERVICIOS INTERNOS - SUMINISTROS VARIOS,0.0,0.0,0.0,1012.72
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),272250.0,0.0,272250.0,122249.8
3.0,92065.0,22699.0,SERV.INTERNOS.- OTROS GASTOS DIVERSOS,0.0,0.0,0.0,1148.29
3.0,92065.0,22799.0,SERV. INTERNOS.- SERVICIO DE NOTIFICACIONES (4.2),7500.0,0.0,7500.0,0.0
1.0,92070.0,22199.0,PLAN MEDIOS COMUNICACION.-SUMINISTROS DIVERSOS,2000.0,0.0,2000.0,0.0
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-PUBLICIDAD,500000.0,0.0,500000.0,325501.28
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-GASTOS DIVERSOS,6400.0,0.0,6400.0,1298.69
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,34000.0,-5974.24,28025.76,16289.25
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,400.0
1.0,92070.0,62300.0,MAT.TECNICO PLAN MEDIOS COMUNICACIÓN,0.0,5974.24,5974.24,0.0
2.0,92200.0,12000.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,9759.9
