#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,31374.85,0.0,31374.85,5564.32
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,58706.19,0.0,58706.19,10320.62
3.0,92061.0,14300.0,SELECCIÓN.- PERSONAL INTERINO,742403.73,0.0,742403.73,246418.0
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,31120.89,0.0,31120.89,4718.58
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,6210.19,0.0,6210.19,2191.2
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,478968.27,0.0,478968.27,97229.53
3.0,92061.0,227990.0,SELECCION.-[I]SERVICIOS EN PROCESOS SELECTIVOS,46275.0,0.0,46275.0,0.0
3.0,92061.0,227991.0,SELECCION.-OTROS SERVICIOS PROCESOS SELECTIVOS,3600.0,0.0,3600.0,0.0
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,2035.58
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,1528.38
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,2503.91
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,12536.66,0.0,12536.66,1622.86
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,25508.52,0.0,25508.52,3617.61
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,48819.92,0.0,48819.92,6929.76
3.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,220000.0,0.0,220000.0,20924.25
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,10093.17,0.0,10093.17,1298.0
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92062.0,15300.0,NÓMINAS.- ATRIBUCIÓN FUNCIONES,4342.0,0.0,4342.0,800.0
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,75366.31,0.0,75366.31,13787.29
3.0,92062.0,22607.0,NOMINAS.- PRUEBAS SELECTIVAS.INDEMNIZACIONES,70000.0,0.0,70000.0,3576.94
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,2035.58
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,0.0
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,2904.94,0.0,2904.94,541.14
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,13442.1,0.0,13442.1,1082.24
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,28022.65,0.0,28022.65,2590.92
3.0,92063.0,12103.0,FORMACIÓN.- CARRERA PROFESIONAL,150000.0,0.0,150000.0,0.0
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,3571.54,0.0,3571.54,265.85
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,16128.5,0.0,16128.5,1820.09
3.0,92063.0,16200.0,FORMACIÓN.- [I]INSCRIPCION Y MATRICULAS,20000.0,0.0,20000.0,0.0
3.0,92063.0,226060.0,FORMACIÓN.- [I]PLAN DE FORMACION,50000.0,0.0,50000.0,0.0
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5600.0,0.0,5600.0,556.6
3.0,92063.0,227062.0,FORMACION.- PLAN ANALISIS PUESTOS TRABAJO,125000.0,0.0,125000.0,0.0
3.0,92063.0,23020.0,FORMACIÓN.- [I]DIETAS DEL PERSONAL,14000.0,0.0,14000.0,0.0
3.0,92063.0,23120.0,FORMACIÓN.- [I]LOCOMOCION,11200.0,0.0,11200.0,0.0
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),41200.0,0.0,41200.0,4951.96
3.0,92064.0,12000.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A1,31156.17,0.0,31156.17,2354.16
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,54793.77,0.0,54793.77,3053.37
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,31474.54,0.0,31474.54,4585.14
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,1334.22
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO AP,8149.81,0.0,8149.81,582.11
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,16518.98,0.0,16518.98,3548.64
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,73958.2,0.0,73958.2,6702.95
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,191648.92,0.0,191648.92,22055.12
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,100.0,0.0,100.0,163.3
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,60780.28,0.0,60780.28,9063.32
3.0,92064.0,22000.0,PREV.RIESGOS. -[I] MATERIAL DE OFICINA,3170.0,0.0,3170.0,0.0
3.0,92064.0,22001.0,PREV.RIESGOS.- [I]LIBROS Y SUSCRIPCIONES,1550.0,0.0,1550.0,0.0
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),400.0,0.0,400.0,0.0
3.0,92064.0,226990.0,PREV.RIESGOS.-MEDICIONES HIGIENE INDUSTRIAL,1669.0,0.0,1669.0,0.0
3.0,92064.0,22706.0,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),0.0,0.0,0.0,8771.52
3.0,92064.0,227060.0,PREV.RIESGOS.-[I]SERVICIO PREVENCION AJENO (5.1),71162.87,0.0,71162.87,3330.88
3.0,92064.0,227061.0,PREV.RIESGOS.- RECONOCIMIENTOS MEDICOS,10000.0,0.0,10000.0,0.0
3.0,92064.0,227062.0,PREV. RIESGOS.- ASESORAMEINTO EXTERNO,4500.0,0.0,4500.0,0.0
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,1528.38
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,35571.09,0.0,35571.09,5596.89
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO AP,187445.75,0.0,187445.75,25740.3
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,28125.75,0.0,28125.75,4553.8
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,135286.38,0.0,135286.38,19167.06
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,285835.17,0.0,285835.17,43125.47
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,7060.54,0.0,7060.54,651.65
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,19179.46,0.0,19179.46,265.27
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,229410.63,0.0,229410.63,37376.81
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49698.0,0.0,49698.0,10357.31
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,30794.0,0.0,30794.0,4894.53
3.0,92065.0,220002.0,SERV. INTERNOS.- [I]PAPEL FOTOCOPIADORAS E IMPRESORA,33441.4,0.0,33441.4,3525.94
3.0,92065.0,22001.0,"SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3), LIBROS Y OTRAS PUBLICACIONES",58000.0,0.0,58000.0,45016.36
3.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES (2.1),9000.0,0.0,9000.0,0.0
3.0,92065.0,221041.0,SERV.INTERNOS.- VESTUARIO ORDENANZAS (2.1),20000.0,0.0,20000.0,0.0
3.0,92065.0,22199.0,SERV. INTERNOS.-  OTROS SUMINISTROS,0.0,0.0,0.0,5.8
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),272250.0,0.0,272250.0,52059.22
1.0,92070.0,22199.0,PLAN MEDIOS COMUNICACION.-SUMINISTROS DIVERSOS,2000.0,0.0,2000.0,0.0
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-PUBLICIDAD,557600.0,0.0,557600.0,8183.53
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-GASTOS DIVERSOS,6400.0,0.0,6400.0,0.0
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,20000.0,0.0,20000.0,0.0
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,0.0
3.0,92080.0,12000.0,SEC.GOBIERNO ABIERTO.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,1177.08
3.0,92080.0,12006.0,SEC.GOBIERNO ABIERTO.- TRIENIOS,100.0,0.0,100.0,362.32
3.0,92080.0,12100.0,SEC.GOBIERNO ABIERTO.- COMPLEMENTO DESTINO,8661.56,0.0,8661.56,618.67
3.0,92080.0,12101.0,SEC.GOBIERNO ABIERTO.- COMPLEMENTO ESPECÍFICO,36048.24,0.0,36048.24,2574.88
3.0,92080.0,15000.0,SEC.GOBIERNO ABIERTO.- PRODUCTIVIDAD,100.0,0.0,100.0,0.0
3.0,92080.0,15100.0,SEC.GOBIERNO ABIERTO.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92080.0,15300.0,SECCIÓN GOBIERNO ABIERTO.- ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,800.0
3.0,92080.0,16000.0,SEC.GOBIERNO ABIERTO.- SEGURIDAD SOCIAL,11744.52,0.0,11744.52,0.0
3.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,2544.04
3.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,4989.09,0.0,4989.09,485.56
3.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11732.63,0.0,11732.63,1676.08
3.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,23308.89,0.0,23308.89,3329.86
3.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,1623.43,0.0,1623.43,0.0
3.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,14752.09,0.0,14752.09,2512.27
3.0,92310.0,22000.0,ESTADISTICA.- MATERIAL DE OFICINA,1100.0,0.0,1100.0,0.0
3.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,2118.75
3.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,1528.38
3.0,92400.0,12004.0,PART.CIUD.- SUELDOS DEL GRUPO C2,0.0,0.0,0.0,636.01
3.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,5497.2,0.0,5497.2,863.55
3.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,14319.36,0.0,14319.36,2348.63
3.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,33486.4,0.0,33486.4,5881.4
3.0,92400.0,14300.0,PART.CIUD.-  PERSONAL INTERINO,40000.0,0.0,40000.0,4915.14
3.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,420.79,0.0,420.79,0.0
3.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,36560.9,0.0,36560.9,6823.45
3.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,290527.26,0.0,290527.26,33063.16
3.0,92400.0,21610.0,PART.CIUD.- [I]MANTENIMIENTO BASE DATOS,3800.0,0.0,3800.0,0.0
3.0,92400.0,22000.0,PART.CIUD.- [I]MATERIAL DE OFICINA,12100.0,0.0,12100.0,0.0
3.0,92400.0,226021.0,PART.CIUD.-[I] PUBLICIDAD INFORMACION AL CIUDADANO,0.0,0.0,0.0,918.39
3.0,92400.0,226022.0,PART.CIUD.-[I]CAMPAÑAS COMUNICACIÓN,13000.0,0.0,13000.0,0.0
3.0,92400.0,226061.0,PART.CIUD.-[I] JORNADAS PARTICIPACION CIUDADANA (1.1),5000.0,0.0,5000.0,0.0
3.0,92400.0,226062.0,PART.CIUD.-[I]FORMACIÓN,9300.0,0.0,9300.0,0.0
3.0,92400.0,226992.0,PART.CIUD.-[I] DINAMIZACION CENTROS CIVICOS,41000.0,0.0,41000.0,0.0
3.0,92400.0,227063.0,PART.CIUD.-[I]ELABORACIÓN ENCUESTAS,15000.0,0.0,15000.0,0.0
3.0,92400.0,227064.0,PART.CIUD.-[I] ASESORAMIENTO A ASOCIACIONES,1200.0,0.0,1200.0,0.0
3.0,92400.0,48900.0,[I]SUBV. ASOC. PARTIC.CIUDADANA,80000.0,0.0,80000.0,0.0
3.0,92401.0,227990.0,PRESUPUESTO PARTICIPATIVO(PRP).-[I] DINAMIZACION RECREACAS,15000.0,0.0,15000.0,0.0
3.0,92401.0,48900.0,[D]ACTIVIDADES VALORES PARA ADOLESCENTES (MTO.CONTRA LA INTOLERANCIA),16000.0,0.0,16000.0,0.0
3.0,92401.0,48901.0,[D] ACTIVIDADES VALORES PARA ADOLESCENTES (FADES),13800.0,0.0,13800.0,0.0
3.0,92401.0,48902.0,[D] RECICLAJE CREATIVO EN CASTELLON (MTO.RENOVACIÓ PEDAGOGICA),7500.0,0.0,7500.0,0.0
3.0,92500.0,12000.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,0.0,0.0,0.0,1177.08
3.0,92500.0,12002.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO B,11996.83,0.0,11996.83,0.0
3.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,764.19
3.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,248997.68,0.0,248997.68,27865.87
3.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,37575.9,0.0,37575.9,5998.54
3.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,178032.35,0.0,178032.35,19440.04
3.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,322950.79,0.0,322950.79,44191.77
3.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,37027.74,0.0,37027.74,7300.0
3.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,2808.17,0.0,2808.17,0.0
3.0,92500.0,15300.0,ATEN.INTEGRADA.-ATRIBUCION FUNCIONES,0.0,0.0,0.0,800.0
3.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,182126.47,0.0,182126.47,34129.53
3.0,92500.0,22000.0,ATEN.INTEGRADA.- MATERIAL DE OFICINA (1.1),1000.0,0.0,1000.0,0.0
3.0,92500.0,22601.0,ATEN.INTEGRADA.- MATERIAL PROMOCIONAL BODAS (1.1),10540.0,0.0,10540.0,0.0
3.0,92500.0,22602.0,ATEN.INTEGRADA.-[I]PUBLI. INFORM AL CIUDADANO (1.1),25000.0,0.0,25000.0,0.0
3.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),70313.86,0.0,70313.86,10709.98
0.0,92900.0,50000.0,FONDO DE CONTINGENCIA,200000.0,0.0,200000.0,0.0
2.0,93100.0,12000.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,77890.43,0.0,77890.43,11770.8
2.0,93100.0,12001.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,2035.58
2.0,93100.0,12003.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,20983.02,0.0,20983.02,3056.76
2.0,93100.0,12004.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,26678.32,0.0,26678.32,3816.06
2.0,93100.0,12006.0,INTERVENCIÓN.- TRIENIOS,32033.11,0.0,32033.11,5950.5
2.0,93100.0,12100.0,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,82317.57,0.0,82317.57,11759.5
2.0,93100.0,12101.0,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,200947.49,0.0,200947.49,28443.24
2.0,93100.0,15000.0,INTERVENCIÓN.- PRODUCTIVIDADES,35428.37,0.0,35428.37,3917.0
2.0,93100.0,15100.0,INTERVENCIÓN.- GRATIFICACIONES,3310.54,0.0,3310.54,0.0
2.0,93100.0,15300.0,INTERVENCIÓN.- ATRIBUCIÓN FUNCIONES,20213.14,0.0,20213.14,3000.0
2.0,93100.0,16000.0,INTERVENCIÓN.- SEGURIDAD SOCIAL,103737.91,0.0,103737.91,17588.99
2.0,93100.0,22001.0,INTERVENCIÓN.- LIBROS Y SUSCRIPCIONES,1000.0,0.0,1000.0,250.0
2.0,93100.0,22706.0,INTERVENCION.- ASISTENCIA TECNICA,58850.0,0.0,58850.0,0.0
3.0,93110.0,12000.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A1,46734.26,0.0,46734.26,7062.48
3.0,93110.0,12001.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,2035.58
3.0,93110.0,12003.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C1,73440.59,0.0,73440.59,9170.28
3.0,93110.0,12004.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C2,97820.52,0.0,97820.52,11171.72
3.0,93110.0,12006.0,GEST.PRESUP.CONTAB.- TRIENIOS,47009.4,0.0,47009.4,7462.55
3.0,93110.0,12100.0,GEST.PRESUP.CONTAB.- COMPLEMENTO DE DESTINO,146472.77,0.0,146472.77,18180.52
3.0,93110.0,12101.0,GEST.PRESUP.CONTAB.- COMPLEMENTO ESPECÍFICO,303627.69,0.0,303627.69,38786.0
3.0,93110.0,15000.0,GEST.PRESUP.CONTAB.- PRODUCTIVIDADES,28250.35,0.0,28250.35,342.0
3.0,93110.0,15100.0,GEST.PRESUP.CONTAB.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93110.0,15300.0,GEST. PRESUP.CONTAB.- ATRIBUCION FUNCIONES,3256.51,0.0,3256.51,600.0
3.0,93110.0,16000.0,GEST.PRESUP.CONTAB.- SEGURIDAD SOCIAL,184132.18,0.0,184132.18,26455.38
3.0,93110.0,22001.0,GEST.PRESUP.CONTAB.- ADQUISICION LIBROS,900.0,0.0,900.0,120.0
3.0,93110.0,22500.0,GEST.PRESUP.CONTAB.- TRIBUTOS ESTATALES,3285.0,0.0,3285.0,386.89
3.0,93110.0,22502.0,GEST.PRESUP.CONTAB.- TRIBUTOS LOCALES,4500.0,0.0,4500.0,0.0
3.0,93110.0,22699.0,GEST.PRESUP.CONTAB.- GASTOS DIVERSOS,2700.0,0.0,2700.0,875.0
3.0,93110.0,22706.0,GEST.PRESUP.CONTAB.- ASISTENCIA TECNICA,24107.8,0.0,24107.8,0.0
3.0,93200.0,12000.0,ADMON.TRIB.LOCAL.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,5885.4
3.0,93200.0,12003.0,ADMON.TRIB.LOCAL.- SUELDOS DEL GRUPO C1,0.0,0.0,0.0,6653.5
3.0,93200.0,12004.0,ÓRG.GEST.TRIB.- SUELDOS DEL GRUPO C2,0.0,0.0,0.0,10091.38
3.0,93200.0,12006.0,ADMON.TRIB.LOCAL.- TRIENIOS,3000.0,0.0,3000.0,5471.13
3.0,93200.0,12100.0,ADMON.TRIB.LOCAL.- COMPLEMENTO DE DESTINO,14394.7,0.0,14394.7,14300.43
3.0,93200.0,12101.0,ADMON.TRIB.LOCAL.- COMPLEMENTO ESPECÍFICO,49498.98,0.0,49498.98,30060.99
3.0,93200.0,15000.0,ADMON.TRIB.LOCAL.- PRODUCTIVIDADES,2000.0,0.0,2000.0,842.0
3.0,93200.0,15100.0,ADMON.TRIB.LOCAL.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93200.0,15300.0,ÓRG.GEST.TRIB.- ATRIBUCIÓN FUMCIONES,0.0,0.0,0.0,650.0
3.0,93200.0,16000.0,ADMON.TRIB.LOCAL.- SEGURIDAD SOCIAL,13564.13,0.0,13564.13,41100.84
3.0,93201.0,12000.0,COSTES Y REC.URBANIST.-SUELDOS GRUPO A1,15578.09,0.0,15578.09,1177.08
3.0,93201.0,12003.0,COSTES Y REC.URBANIST.-SUELDOS GRUPO C1,41966.06,0.0,41966.06,3056.76
3.0,93201.0,12004.0,COSTES Y REC.URBANIST.-SUELDOS GRUPO C2,53356.65,0.0,53356.65,3617.71
3.0,93201.0,12006.0,COSTES Y REC.URBANIST.-TRIENIOS,19346.1,0.0,19346.1,1719.14
3.0,93201.0,12100.0,COSTES Y REC.URBANIST.-COMPLEMENTO DESTINO,68117.6,0.0,68117.6,4734.82
3.0,93201.0,12101.0,COSTES Y REC.URBANIST.-COMPLEMENTO ESPECIFICO,128806.52,0.0,128806.52,9159.23
3.0,93201.0,15000.0,COSTES Y REC.URBANIST.-PRODUCTIVIDAD,33845.27,0.0,33845.27,0.0
3.0,93201.0,15100.0,COSTES Y REC.URBANIST.-GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93201.0,16000.0,COSTES Y REC.URBANIST.-SEGURIDAD SOCIAL,75832.98,0.0,75832.98,0.0
3.0,93201.0,21500.0,COSTES Y REC.URBANIST.- REPARACION MOBILIARIO,200.0,0.0,200.0,0.0
3.0,93201.0,22000.0,COSTES Y REC.URBANIST.- MATERIAL FUNGIBLE,3500.0,0.0,3500.0,0.0
3.0,93201.0,22001.0,COSTES Y REC.URBANIST.-LIBROS Y SUSCRIPCIONES,475.0,0.0,475.0,308.26
3.0,93201.0,226020.0,COSTES Y REC.URBANIST.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,2885.0,0.0,2885.0,0.0
3.0,93201.0,227060.0,COSTES Y REC.URBANIST.- ASISTENCIA TECNICA,3000.0,0.0,3000.0,0.0
3.0,93202.0,12000.0,INSPECC. TRIBUTOS.-SUELDOS GRUPO A1,15578.09,0.0,15578.09,1177.08
3.0,93202.0,12003.0,INSPECC. TRIBUTOS.-SUELDOS GRUPO C1,31474.54,0.0,31474.54,1528.38
3.0,93202.0,12004.0,INSPECC. TRIBUTOS.-SUELDOS GRUPO C2,17785.55,0.0,17785.55,1272.02
3.0,93202.0,12006.0,INSPECC. TRIBUTOS.-TRIENIOS,19346.1,0.0,19346.1,1019.9
3.0,93202.0,12100.0,INSPECC. TRIBUTOS.-COMPLEMENTO DESTINO,38452.22,0.0,38452.22,2303.7
3.0,93202.0,12101.0,INSPECC. TRIBUTOS.-COMPLEMENTO ESPECIFICO,73633.73,0.0,73633.73,4480.21
3.0,93202.0,15000.0,INSPECC. TRIBUTOS.-PRODUCTIVIDAD,100.0,0.0,100.0,0.0
3.0,93202.0,15100.0,INSPECC. TRIBUTOS.-GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93202.0,15300.0,INSPECCIÓN TRIBUTOS.- ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,650.0
3.0,93202.0,16000.0,INSPECC. TRIBUTOS.-SEGURIDAD SOCIAL,75832.98,0.0,75832.98,0.0
3.0,93202.0,21500.0,INSPECCION TRIBUTOS.- REPARACION MOBILIARIO,200.0,0.0,200.0,0.0
3.0,93202.0,22000.0,INSPECCION TRIBUTOS.- MATERIAL FUNGIBLE,3500.0,0.0,3500.0,0.0
3.0,93202.0,22001.0,INSPECCION TRIBUTOS.- LIBROS Y SUSCRIPCIONES,475.0,0.0,475.0,33.28
3.0,93202.0,226020.0,INSPECCION TRIBUTOS.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,2885.0,0.0,2885.0,0.0
3.0,93203.0,12000.0,GEST.IMPUESTOS.-SUELDOS GRUPO A1,15578.09,0.0,15578.09,1177.08
3.0,93203.0,12003.0,GEST.IMPUESTOS.-SUELDOS GRUPO C1,31474.54,0.0,31474.54,2292.57
3.0,93203.0,12004.0,GEST.IMPUESTOS.-SUELDOS GRUPO C2,80034.97,0.0,80034.97,5724.09
3.0,93203.0,12006.0,GEST.IMPUESTOS.-TRIENIOS,19346.1,0.0,19346.1,1926.25
3.0,93203.0,12100.0,GEST.IMPUESTOS.-COMPLEMENTO DESTINO,79516.44,0.0,79516.44,5679.7
3.0,93203.0,12101.0,GEST.IMPUESTOS.-COMPLEMENTO ESPECIFICO,147554.31,0.0,147554.31,10718.61
3.0,93203.0,15000.0,GEST.IMPUESTOS.-PRODUCTIVIDAD,34045.27,0.0,34045.27,0.0
3.0,93203.0,15100.0,GEST.IMPUESTOS.-GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93203.0,15300.0,GEST.IMPUESTOS.-ATRIBUCIÓN FUNCIONES,8819.73,0.0,8819.73,0.0
3.0,93203.0,16000.0,GEST.IMPUESTOS.-SEGURIDAD SOCIAL,75832.98,0.0,75832.98,0.0
3.0,93203.0,21500.0,GEST.IMPUESTOS.- REPARACIÓN MOBILIARIO,200.0,0.0,200.0,0.0
3.0,93203.0,220000.0,GEST.IMPUESTOS.- MATERIAL FUNGIBLE,3500.0,0.0,3500.0,0.0
3.0,93203.0,220001.0,GEST.IMPUESTOS.- LIBROS Y SUSCRIPCIONES,475.0,0.0,475.0,824.72
3.0,93203.0,226020.0,GEST.IMPUESTOS.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,2885.0,0.0,2885.0,0.0
3.0,93203.0,227060.0,GEST.IMPUESTOS.- ASISTENCIA TECNICA,3000.0,0.0,3000.0,0.0
3.0,93210.0,22699.0,TEAM.- GASTOS FUNCIONAMIENTO,547.2,0.0,547.2,0.0
3.0,93210.0,23300.0,TEAM.- ASISTENCIAS,22147.2,0.0,22147.2,2400.0
3.0,93220.0,12000.0,RECAUDACIÓN.- SUELDOS GRUPO A1,46734.26,0.0,46734.26,7062.48
3.0,93220.0,12003.0,RECAUDACIÓN.- SUELDOS GRUPO C1,20983.03,0.0,20983.03,3056.76
3.0,93220.0,12004.0,RECAUDACIÓN.- SUELDOS GRUPO C2,35571.1,0.0,35571.1,5088.08
3.0,93220.0,12006.0,RECAUDACIÓN.- TRIENIOS,20760.27,0.0,20760.27,3660.86
3.0,93220.0,12100.0,RECAUDACIÓN.-COMPLEMENTO DESTINO,59679.76,0.0,59679.76,8525.6
3.0,93220.0,12101.0,RECAUDACIÓN.-COMPLEMENTO ESPECIFICO,115047.24,0.0,115047.24,20338.44
3.0,93220.0,15000.0,RECAUDACIÓN.- PRODUCTIVIDAD,9725.69,0.0,9725.69,151.7
3.0,93220.0,15100.0,RECAUDACIÓN.-GRATIFICACIONES,100.0,0.0,100.0,0.0
