#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,29289.49,0.0,29289.49,5230.93
3.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,328013.7,0.0,328013.7,0.0
3.0,92400.0,226021.0,PART.CIUD.-[I] PUBLICIDAD INFORMACION AL CIUDADANO,10000.0,0.0,10000.0,0.0
3.0,92400.0,226061.0,PART.CIUD.-[I] JORNADAS PARTICIPACION CIUDADANA (1.1),26000.0,0.0,26000.0,316.71
3.0,92400.0,226991.0,PART.CIUD.-[I] CAMPAÑAS DIVULGACION,9000.0,0.0,9000.0,0.0
3.0,92400.0,227060.0,PART.CIUD.-[I]PLAN ESTRATEGICO,35000.0,0.0,35000.0,0.0
3.0,92400.0,227061.0,"PART.CIUD.-ESTUDIO ""UN CENTRO CIVICO POR DISTRITO""",18000.0,0.0,18000.0,0.0
3.0,92400.0,227062.0,PART.CIUDADANA.- ASISTENCIAS TECNICAS,18000.0,0.0,18000.0,0.0
3.0,92400.0,48900.0,[I]SUBV. ASOC. PARTIC.CIUDADANA,80000.0,0.0,80000.0,0.0
3.0,92500.0,12000.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,14972.33,0.0,14972.33,2262.72
3.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,1469.02
3.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,196580.76,0.0,196580.76,23777.72
3.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,40088.46,0.0,40088.46,6479.25
3.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,143961.37,0.0,143961.37,17705.29
3.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,279342.84,0.0,279342.84,43772.26
3.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,39240.0,0.0,39240.0,10084.4
3.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,2787.59,0.0,2787.59,0.0
3.0,92500.0,15300.0,ATEN.INTEGRADA.-ATRIBUCION FUNCIONES,4097.07,0.0,4097.07,0.0
3.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,168263.43,0.0,168263.43,30682.88
3.0,92500.0,22000.0,ATEN.INTEGRADA.- INFORMACION AL CIUDADANO (1.1),600.0,0.0,600.0,0.0
3.0,92500.0,22601.0,ATEN.INTEGRADA.- MATERIAL PROMOCIONAL BODAS (1.1),5000.0,0.0,5000.0,0.0
3.0,92500.0,22602.0,ATEN.INTEGRADA.-[I]PUBLI. INFORM AL CIUDADANO (1.1),12000.0,0.0,12000.0,0.0
3.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),69113.86,0.0,69113.86,4453.7
0.0,92900.0,50000.0,FONDO DE CONTINGENCIA,1000000.0,0.0,1000000.0,0.0
3.0,93100.0,12000.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,74861.67,0.0,74861.67,11771.0
3.0,93100.0,12001.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,1956.52
3.0,93100.0,12003.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,20167.05,0.0,20167.05,2938.04
3.0,93100.0,12004.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,25640.97,0.0,25640.97,3667.86
3.0,93100.0,12006.0,INTERVENCIÓN.- TRIENIOS,31493.06,0.0,31493.06,5739.62
3.0,93100.0,12100.0,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,79116.39,0.0,79116.39,11527.86
3.0,93100.0,12101.0,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,186885.45,0.0,186885.45,25503.59
3.0,93100.0,15000.0,INTERVENCIÓN.- PRODUCTIVIDADES,19620.0,0.0,19620.0,14147.0
3.0,93100.0,15100.0,INTERVENCIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93100.0,15300.0,INTERVENCIÓN.- ATRIBUCIÓN FUNCIONES,19753.74,0.0,19753.74,2896.77
3.0,93100.0,16000.0,INTERVENCIÓN.- SEGURIDAD SOCIAL,98355.49,0.0,98355.49,16664.01
3.0,93100.0,22001.0,INTERVENCIÓN.- LIBROS Y SUSCRIPCIONES,1500.0,0.0,1500.0,1451.15
3.0,93100.0,22706.0,INTERVENCION.- ASISTENCIA TECNICA,65000.0,0.0,65000.0,0.0
3.0,93110.0,12000.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A1,44917.0,0.0,44917.0,6788.16
3.0,93110.0,12001.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A2,13165.94,0.0,13165.94,1956.52
3.0,93110.0,12003.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C1,60501.16,0.0,60501.16,8814.12
3.0,93110.0,12004.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C2,102563.88,0.0,102563.88,14671.44
3.0,93110.0,12006.0,GEST.PRESUP.CONTAB.- TRIENIOS,46216.86,0.0,46216.86,7326.14
3.0,93110.0,12100.0,GEST.PRESUP.CONTAB.- COMPLEMENTO DE DESTINO,140455.28,0.0,140455.28,20065.36
3.0,93110.0,12101.0,GEST.PRESUP.CONTAB.- COMPLEMENTO ESPECÍFICO,285297.58,0.0,285297.58,40756.98
3.0,93110.0,15000.0,GEST.PRESUP.CONTAB.- PRODUCTIVIDADES,6540.0,0.0,6540.0,16525.6
3.0,93110.0,15100.0,GEST.PRESUP.CONTAB.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93110.0,15300.0,GEST. PRES. Y CONTAB.- ATRIBUCION FUNCIONES,3600.0,0.0,3600.0,0.0
3.0,93110.0,16000.0,GEST.PRESUP.CONTAB.- SEGURIDAD SOCIAL,173880.85,0.0,173880.85,29218.04
3.0,93110.0,22001.0,GEST.PRESUP.CONTAB.- ADQUISICION LIBROS,1000.0,0.0,1000.0,120.0
3.0,93110.0,22500.0,GEST.PRESUP.CONTAB.- TRIBUTOS ESTATALES Y RECARGOS,3650.0,0.0,3650.0,292.29
3.0,93110.0,22502.0,GEST.PRESUP.CONTAB.- TRIBUTOS LOCALES,5000.0,0.0,5000.0,0.0
3.0,93110.0,22699.0,GEST.PRESUP.CONTAB.- GASTOS DIVERSOS,3000.0,0.0,3000.0,0.0
3.0,93110.0,22706.0,GEST.PRESUP.CONTAB.- ASISTENCIA TECNICA,30000.0,0.0,30000.0,0.0
3.0,93200.0,12000.0,GEST.TRIB.- SUELDOS DEL GRUPO A1,59889.33,0.0,59889.33,9050.88
3.0,93200.0,12003.0,GEST.TRIB.- SUELDOS DEL GRUPO C1,100835.26,0.0,100835.26,13221.18
3.0,93200.0,12004.0,GEST.TRIB.- SUELDOS DEL GRUPO C2,145298.83,0.0,145298.83,19606.27
3.0,93200.0,12006.0,GEST.TRIB.- TRIENIOS,60009.26,0.0,60009.26,9713.18
3.0,93200.0,12100.0,GEST.TRIB.- COMPLEMENTO DE DESTINO,192683.36,0.0,192683.36,25882.1
3.0,93200.0,12101.0,GEST.TRIB.- COMPLEMENTO ESPECÍFICO,372869.67,0.0,372869.67,50432.15
3.0,93200.0,15000.0,GEST.TRIB.- PRODUCTIVIDADES,37278.0,0.0,37278.0,2342.0
3.0,93200.0,15100.0,GEST.TRIB.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93200.0,15300.0,GEST.TRIB.- ATRIBUCIÓN FUMCIONES,8559.95,0.0,8559.95,1300.0
3.0,93200.0,16000.0,GEST.TRIB.- SEGURIDAD SOCIAL,230531.33,0.0,230531.33,38952.34
3.0,93200.0,21500.0,GEST.TRIB.- REPARACIÓN MOBILIARIO,600.0,0.0,600.0,0.0
3.0,93200.0,220000.0,GEST.TRIB.- MATERIAL FUNGIBLE,14000.01,0.0,14000.01,0.0
3.0,93200.0,220001.0,GEST.TRIB.- LIBROS Y SUSCRIPCIONES,1500.0,0.0,1500.0,305.76
3.0,93200.0,226020.0,GEST.TRIB.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,8955.0,0.0,8955.0,0.0
3.0,93200.0,227060.0,GEST.TRIB.- ASISTENCIA TECNICA,3630.0,0.0,3630.0,0.0
3.0,93210.0,22699.0,TEAC.- GASTOS FUNCIONAMIENTO,608.0,0.0,608.0,0.0
3.0,93210.0,23300.0,TEAC.- ASISTENCIAS,24608.0,0.0,24608.0,3360.0
3.0,93220.0,12000.0,RECAUDACIÓN.- SUELDOS GRUPO A1,44917.0,0.0,44917.0,6788.16
3.0,93220.0,12003.0,RECAUDACIÓN.- SUELDOS GRUPO C1,20167.05,0.0,20167.05,2938.04
3.0,93220.0,12004.0,RECAUDACIÓN.- SUELDOS GRUPO C2,34187.96,0.0,34187.96,3667.86
3.0,93220.0,12006.0,RECAUDACIÓN.- TRIENIOS,20410.27,0.0,20410.27,3347.7
3.0,93220.0,12100.0,RECAUDACIÓN.-COMPLEMENTO DESTINO,57358.67,0.0,57358.67,7388.76
3.0,93220.0,12101.0,RECAUDACIÓN.-COMPLEMENTO ESPECIFICO,110580.48,0.0,110580.48,18172.68
3.0,93220.0,15000.0,RECAUDACIÓN.- PRODUCTIVIDAD,7848.0,0.0,7848.0,300.0
3.0,93220.0,15100.0,RECAUDACIÓN.-GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93220.0,16000.0,RECAUDACIÓN.-SEGURIDAD SOCIAL,67690.56,0.0,67690.56,12191.51
3.0,93220.0,22000.0,RECAUDACION.- MATERIAL DE OFICINA,4666.66,0.0,4666.66,0.0
3.0,93220.0,22001.0,RECAUDACION.-LIBROS Y SUSCRIPCIONES,500.0,0.0,500.0,0.0
3.0,93220.0,226990.0,RECAUDACIÓN.- GASTOS POR DEVOLUCIÓN DE AVALES,3000.0,0.0,3000.0,0.0
3.0,93220.0,22708.0,RECAUDACIÓN.- SERVICIOS DE RECAUDACIÓN (2.5),2200000.0,0.0,2200000.0,53443.96
5.0,93300.0,45390.0,SUBV.UJI ACTIVID.ED.HTO.SOGUEROS,0.0,0.0,0.0,0.0
5.0,93300.0,63200.0,"REMOD.EDIF.CENTRO DIA""LA PINEDA""",440000.0,0.0,440000.0,0.0
3.0,93400.0,12000.0,TESORERÍA.- SUELDOS DEL GRUPO A1,29944.67,0.0,29944.67,4525.44
3.0,93400.0,12003.0,TESORERÍA.- SUELDOS DEL GRUPO C1,10083.53,0.0,10083.53,1469.02
3.0,93400.0,12004.0,TESORERÍA.- SUELDOS DEL GRUPO C2,25640.97,0.0,25640.97,3493.21
3.0,93400.0,12006.0,TESORERÍA.- TRIENIOS,10902.9,0.0,10902.9,1767.98
3.0,93400.0,12100.0,TESORERÍA.- COMPLEMENTO DE DESTINO,43989.71,0.0,43989.71,6243.88
3.0,93400.0,12101.0,TESORERÍA.- COMPLEMENTO ESPECÍFICO,99598.25,0.0,99598.25,15381.74
3.0,93400.0,15000.0,TESORERÍA.- PRODUCTIVIDADES,5232.0,0.0,5232.0,1542.0
3.0,93400.0,15100.0,TESORERÍA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93400.0,15300.0,TESORERÍA.- ATRIBUCIÓN FUNCIONES,9284.75,0.0,9284.75,0.0
3.0,93400.0,16000.0,TESORERÍA.- SEGURIDAD SOCIAL,41608.55,0.0,41608.55,8344.15
3.0,93400.0,226990.0,TESORERIA.- GASTOS DIVERSOS,1000.0,0.0,1000.0,0.0
3.0,93400.0,35200.0,TESORERÍA.- INTERESES DE DEMORA,300000.0,0.0,300000.0,0.0
3.0,93400.0,35900.0,TESORERÍA.- OTROS GASTOS FINANCIEROS,4500.0,0.0,4500.0,0.0
#,,,,176029349.75,0.0,176029349.75,16037958.31
