#,_unnamed,_unnamed_2,EJECUCION DE GASTOS CORRIENTES EJERCICIO A 31-12- 2015,_unnamed_3,_unnamed_4,_unnamed_5,_unnamed_6
#,,,,,,,
#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
4.0,92220.0,12104.0,DIR.MODERNIZ.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,2427.77
4.0,92220.0,15000.0,U.MODER.- PRODUCTIVIDADES,2000.0,,2000.0,
4.0,92220.0,15100.0,U.MODER.- GRATIFICACIONES,300.0,,300.0,
4.0,92220.0,16000.0,U.MODER.- SEGURIDAD SOCIAL,39100.08,,39100.08,28543.25
4.0,92220.0,22001.0,U.MODER.- LIBROS (5.4),650.0,,650.0,
4.0,92220.0,22699.0,U.MODER.-GASTOS DIVERSOS,,,,3996.48
4.0,92220.0,227061.0,U.MODER.- CERTIFICAR EN ISO 9001:2000 (5.4),24000.0,,24000.0,22165.24
4.0,92220.0,227062.0,U.MODER.- AUTOEVALUACION EFQM-CAF (5.6),10000.0,,10000.0,
4.0,92220.0,227063.0,U.MODER.- EDICION CARTAS DE SERVICIOS (5.9),4000.0,,4000.0,
4.0,92220.0,48100.0,U.MODER.- PREMIO A LA INNOVACION Y TECNOLOGIA,4800.0,,4800.0,
4.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,16757.16,,16757.16,17565.6
4.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,4546.4,,4546.4,4799.9
4.0,92310.0,12009.0,ESTADISTICA.- I.T.BASICAS,100.0,,100.0,
4.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11054.12,,11054.12,11054.12
4.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,21962.47,420.19,22382.66,21962.5
4.0,92310.0,12103.0,ESTADISTICA.- I.T.COMPLEM.,100.0,,100.0,
4.0,92310.0,12104.0,ESTADISTICA.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,1000.42
4.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,2000.0,,2000.0,600.0
4.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,1653.08,,1653.08,878.0
4.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,17718.41,,17718.41,18451.29
4.0,92310.0,22000.0,ESTADISTICA.- NOTIFICACIONES (1.1),921.5,,921.5,
5.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,14677.32,,14677.32,14870.64
5.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,9597.11
5.0,92400.0,12004.0,PART.CIUD.- SUELDOS DEL GRUPO C2,8378.58,,8378.58,8591.34
5.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,3366.55,,3366.55,4055.79
5.0,92400.0,12009.0,PART.CIUD.- I.T.BASICAS,100.0,,100.0,599.26
5.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,19018.3,,19018.3,18690.33
5.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,40867.27,1178.27,42045.54,41279.03
5.0,92400.0,12103.0,PART.CIUD.- I.T.COMPLEM.,100.0,,100.0,1.2
5.0,92400.0,12104.0,PART.CIUDADANA.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,1001.06
5.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,2000.0,,2000.0,590.4
5.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,300.0,,300.0,
5.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,28152.02,,28152.02,28746.99
5.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,341318.65,,341318.65,301153.68
5.0,92400.0,226061.0,PART.CIUD./AM.- CONFERENCIAS (1.1),10532.0,,10532.0,10000.0
5.0,92400.0,226062.0,PART.CIUD./AM.- SEMINARIOS (5.6),5000.0,,5000.0,
5.0,92400.0,226991.0,PART.CIUD.- GASTOS ORGANIZACION CONCURSOS,600.0,,600.0,200.0
5.0,92400.0,226992.0,PART.CIUD.- ACCIONES PROMOVER EMPRENDEDURISMO(5.4),8000.0,,8000.0,17500.0
5.0,92400.0,226993.0,PART.CIUD./AM. - ACCIONES PARTICIPACION CIUDADANA,2500.0,,2500.0,900.0
5.0,92400.0,48100.0,PREMIOS CONCURSO BELENES,4000.0,,4000.0,3946.0
5.0,92400.0,48900.0,SUBV.EN  MATERIA DE PARTIC.CIUDADANA,70110.0,,70110.0,64814.24
4.0,92500.0,12000.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,14677.32,,14677.32,15045.66
4.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,9884.84,,9884.84,9270.03
4.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,192707.34,,192707.34,180955.58
4.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,37221.84,,37221.84,37166.0
4.0,92500.0,12009.0,ATEN.INTEGRADA.- I.T.BASICAS,100.0,,100.0,1379.01
4.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,141124.76,,141124.76,129405.7
4.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,273838.68,,273838.68,255397.48
4.0,92500.0,12103.0,ATEN.INTEGRADA.- I.T.COMPLEM.,100.0,,100.0,243.35
4.0,92500.0,12104.0,AT.INTEGRADA.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,10658.82
4.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,22534.31,,22534.31,22466.4
4.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,3553.6,,3553.6,765.0
4.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,195021.9,,195021.9,183055.45
4.0,92500.0,22000.0,ATEN.INTEGRADA.- INFORMACION AL CIUDADANO (1.1),700.0,,700.0,
4.0,92500.0,22199.0,ATEN.INTEGRADA.- MATERIAL FOTOG. MAT.CIVILES (2.2),420.0,,420.0,
4.0,92500.0,22602.0,ATEN.INTEGRADA.- PUBLI. INFORM AL CIUDADANO (1.1),300.0,,300.0,
4.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),67613.86,,67613.86,63781.15
,92900.0,50000.0,FONDO DE CONTINGENCIA,1000000.0,-1000000.0,,
4.0,93100.0,12000.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,58709.28,,58709.28,65603.57
4.0,93100.0,12001.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13111.24
4.0,93100.0,12003.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,19769.68,,19769.68,18605.92
4.0,93100.0,12004.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,25135.74,,25135.74,19964.98
4.0,93100.0,12006.0,INTERVENCIÓN.- TRIENIOS,25895.16,,25895.16,25996.47
4.0,93100.0,12009.0,INTERVENCIÓN.- I.T.BASICAS,100.0,,100.0,3167.17
4.0,93100.0,12100.0,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,70419.72,,70419.72,68128.86
4.0,93100.0,12101.0,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,170433.32,16020.67,186453.99,168926.82
4.0,93100.0,12103.0,INTERVENCIÓN.- I.T.COMPLEM.,100.0,,100.0,218.72
4.0,93100.0,12104.0,INTERVENCIÓN.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,6977.46
4.0,93100.0,15000.0,INTERVENCIÓN.- PRODUCTIVIDADES,2000.0,,2000.0,5889.4
4.0,93100.0,15100.0,INTERVENCIÓN.- GRATIFICACIONES,300.0,,300.0,
4.0,93100.0,15300.0,INTERVENCIÓN.- ATRIBUCIÓN FUNCIONES,,,,16500.0
4.0,93100.0,16000.0,INTERVENCIÓN.- SEGURIDAD SOCIAL,92657.26,,92657.26,103886.66
4.0,93100.0,22001.0,INTERVENCIÓN.- LIBROS Y SUSCRIPCIONES,1500.0,,1500.0,3645.0
4.0,93110.0,12000.0,A.G.E.- SUELDOS DEL GRUPO A1,44031.96,,44031.96,45010.26
4.0,93110.0,12001.0,A.G.E.- SUELDOS DEL GRUPO A2,12906.52,,12906.52,13189.76
4.0,93110.0,12003.0,A.G.E.- SUELDOS DEL GRUPO C1,59309.04,,59309.04,61391.38
4.0,93110.0,12004.0,A.G.E.- SUELDOS DEL GRUPO C2,100542.96,,100542.96,95870.92
4.0,93110.0,12006.0,A.G.E.- TRIENIOS,33692.97,,33692.97,37587.96
4.0,93110.0,12009.0,A.G.E.- I.T.BASICAS,100.0,,100.0,587.06
4.0,93110.0,12100.0,A.G.E.- COMPLEMENTO DE DESTINO,137687.76,,137687.76,133126.51
4.0,93110.0,12101.0,A.G.E.- COMPLEMENTO ESPECÍFICO,279676.1,30776.73,310452.83,275415.17
4.0,93110.0,12103.0,A.G.E.- I.T.COMPLEM.,100.0,,100.0,3.04
4.0,93110.0,12104.0,A.G.E.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,11719.36
4.0,93110.0,15000.0,A.G.E.- PRODUCTIVIDADES,2000.0,,2000.0,10007.6
4.0,93110.0,15100.0,A.G.E.- GRATIFICACIONES,300.0,,300.0,46.0
4.0,93110.0,16000.0,A.G.E.- SEGURIDAD SOCIAL,193860.9,,193860.9,188500.0
4.0,93110.0,21500.0,A.G.E.- REPARACION  DE MOBILIARIO,194.0,,194.0,
4.0,93110.0,22001.0,A.G.E.- ADQUISICION LIBROS,1455.0,,1455.0,349.99
4.0,93110.0,22500.0,A.G.E.- TRIBUTOS ESTATALES,5097.16,,5097.16,620.84
4.0,93110.0,22501.0,AGE.- Recargos de mora Seguridad Social,,,,1821.19
4.0,93110.0,22502.0,A.G.E.- TRIBUTOS LOCALES,9700.0,,9700.0,2774.12
4.0,93110.0,22699.0,A.G.E.- GASTOS DIVERSOS,2231.0,,2231.0,371.5
4.0,93110.0,22706.0,A.G.E.- ASISTENCIA TECNICA,9700.0,,9700.0,
4.0,93200.0,12000.0,GEST.TRIB.- SUELDOS DEL GRUPO A1,88063.92,-11883.57,76180.35,60352.05
4.0,93200.0,12003.0,GEST.TRIB.- SUELDOS DEL GRUPO C1,98848.4,,98848.4,88109.52
4.0,93200.0,12004.0,GEST.TRIB.- SUELDOS DEL GRUPO C2,142435.86,,142435.86,138202.78
4.0,93200.0,12006.0,GEST.TRIB.- TRIENIOS,43672.9,,43672.9,51543.23
4.0,93200.0,12009.0,GEST.TRIB.- I.T.BASICAS,100.0,,100.0,1192.53
4.0,93200.0,12100.0,GEST.TRIB.- COMPLEMENTO DE DESTINO,210098.98,,210098.98,176139.13
4.0,93200.0,12101.0,GEST.TRIB.- COMPLEMENTO ESPECÍFICO,431067.18,,431067.18,345774.34
4.0,93200.0,12103.0,GEST.TRIB.- I.T.COMPLEM.,100.0,,100.0,56.33
4.0,93200.0,12104.0,GEST.TRIBUTARIA.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,15626.03
4.0,93200.0,15000.0,GEST.TRIB.- PRODUCTIVIDADES,9728.35,,9728.35,15018.4
4.0,93200.0,15100.0,GEST.TRIB.- GRATIFICACIONES,300.0,,300.0,
4.0,93200.0,15300.0,GEST.TRIB.- ATRIBUCIÓN FUMCIONES,7800.0,,7800.0,7800.0
4.0,93200.0,16000.0,GEST.TRIB.- SEGURIDAD SOCIAL,241022.94,,241022.94,235962.2
4.0,93200.0,21500.0,GEST.TRIB.- REPARACIÓN MOBILIARIO,600.0,,600.0,
4.0,93200.0,220000.0,GEST.TRIB.- MATERIAL FUNGIBLE,14000.0,,14000.0,512.62
4.0,93200.0,220001.0,GEST.TRIB.- LIBROS Y SUSCRIPCIONES,1500.0,,1500.0,2945.79
4.0,93200.0,226020.0,GEST.TRIB.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,8400.0,,8400.0,3070.49
4.0,93200.0,226021.0,GEST.TRIB.- CAMPAÑA CARTA DE SERVICIOS,750.0,,750.0,
4.0,93210.0,22699.0,TEAC.- GASTOS FUNCIONAMIENTO,23750.0,,23750.0,23168.0
4.0,93220.0,226990.0,RECAUDACIÓN.- GASTOS POR DEVOLUCIÓN DE AVALES,3000.0,2364.4,5364.4,
4.0,93220.0,22708.0,RECAUDACIÓN.- SERVICIOS DE RECAUDACIÓN (2.5),1770000.0,667149.0,2437149.0,2398303.4
6.0,93300.0,63202.0,REHABILITACIÓN EDIFIC.HUERTO SOGUEROS,2400000.0,,2400000.0,1931883.38
6.0,93300.0,63203.0,PAVIMENTACION PATIO CEIP M. GARCIA GRAU,,22579.6,22579.6,
6.0,93300.0,63204.0,ADECUACION INSTAL. ELECTRICA CEIP HERRERO,,20999.21,20999.21,
6.0,93300.0,63205.0,"REFORMAS CEIP S.AGUSTÍN (ASEOS, VALLADO, PATIO ...)",,30654.64,30654.64,
6.0,93300.0,63206.0,REFORMA ASEOS CEIP ANTONIO ARMELLES,,24445.36,24445.36,
6.0,93300.0,63207.0,REPARACIÓN PAVIM. PATIO CEIP GAETÀ HUGUET,,26441.45,26441.45,
6.0,93300.0,63208.0,ASFALTADO ZONA ACCESO CEIP GUITARRISTA TARREGA,,11882.96,11882.96,
6.0,93300.0,63209.0,REMODELACIÓN ASEOS INFANTIL CEIP FADRELL,,18099.99,18099.99,
6.0,93300.0,63210.0,SUSTITUCIÓN PERSIANAS CEIP J. SEBASTIAN ELCANO,,20664.38,20664.38,
6.0,93300.0,63211.0,INSTALACIÓN DE CALEFACCIÓN EN CEIP OBISPO CLIMENT,,126825.22,126825.22,
6.0,93300.0,63212.0,REPAVIMENTACIÓN DEL PATIO DEL CEIP ILLES COLUMBRETES,,28026.41,28026.41,
6.0,93300.0,63213.0,REFORMA NÚCLEO DE ASEOS DE INFANTIL EN CEIP CENSAL,,16780.37,16780.37,
4.0,93400.0,12000.0,TESORERÍA.- SUELDOS DEL GRUPO A1,73386.6,,73386.6,49361.69
4.0,93400.0,12003.0,TESORERÍA.- SUELDOS DEL GRUPO C1,29654.52,,29654.52,30675.56
4.0,93400.0,12004.0,TESORERÍA.- SUELDOS DEL GRUPO C2,58650.06,,58650.06,57211.85
4.0,93400.0,12006.0,TESORERÍA.- TRIENIOS,23259.45,,23259.45,27320.81
4.0,93400.0,12009.0,TESORERÍA.- I.T.BASICAS,100.0,,100.0,1590.54
4.0,93400.0,12100.0,TESORERÍA.- COMPLEMENTO DE DESTINO,99863.4,,99863.4,84938.75
4.0,93400.0,12101.0,TESORERÍA.- COMPLEMENTO ESPECÍFICO,212172.43,,212172.43,187561.53
4.0,93400.0,12103.0,TESORERÍA.- I.T.COMPLEM.,100.0,,100.0,5.43
4.0,93400.0,12104.0,TESORERIA.-PARTE PROPORCIONAL EXTRA 2012 (46 días),,,,7333.97
4.0,93400.0,15000.0,TESORERÍA.- PRODUCTIVIDADES,2000.0,,2000.0,1018.4
4.0,93400.0,15100.0,TESORERÍA.- GRATIFICACIONES,300.0,,300.0,
4.0,93400.0,15300.0,TESORERÍA.- ATRIBUCIÓN FUNCIONES,17839.08,,17839.08,14052.41
4.0,93400.0,16000.0,TESORERÍA.- SEGURIDAD SOCIAL,116863.81,,116863.81,121352.08
4.0,93400.0,226991.0,TESORERÍA.- GASTOS MENORES ACF.,1500.0,,1500.0,304.73
4.0,93400.0,35200.0,TESORERÍA.- INTERESES DE DEMORA,200000.0,-2364.4,197635.6,4113.74
4.0,93400.0,35900.0,TESORERÍA.- OTROS GASTOS FINANCIEROS,25.0,,25.0,
#,,,,163152957.99,10141668.09,173294626.08,146735489.29
