#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92060.0,12006.0,GEST.RRHH.- TRIENIOS,7306.28,0.0,7306.28,2990.03
3.0,92060.0,12009.0,GEST.RRHH.- 5% TRIENIOS QUE SE DEVENGAN,88625.97,0.0,88625.97,2210.49
3.0,92060.0,12100.0,GEST.RRHH.- COMPLEMENTO DE DESTINO,30890.21,0.0,30890.21,5987.05
3.0,92060.0,12101.0,GEST.RRHH.- COMPLEMENTO ESPECÍFICO,93017.45,0.0,93017.45,17691.74
3.0,92060.0,12104.0,GEST. RRHH.-INCR.RETRIB.0.25%(II AC.NEG.EMPLEO PUBL.9/03/18),90000.0,0.0,90000.0,0.0
3.0,92060.0,15000.0,GEST.RRHH.- PRODUCTIVIDADES,8282.07,0.0,8282.07,3021.0
3.0,92060.0,15100.0,GEST.RRHH.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92060.0,16000.0,GEST.RRHH.-SEGURIDAD SOCIAL,36533.57,0.0,36533.57,9919.4
3.0,92061.0,12001.0,SELECCIÓN.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,6773.6
3.0,92061.0,12003.0,SELECCIÓN.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,3075.43
3.0,92061.0,12004.0,SELECCIÓN.- SUELDOS DEL GRUPO C2,26678.32,0.0,26678.32,9493.46
3.0,92061.0,12006.0,SELECCIÓN.- TRIENIOS,10343.59,0.0,10343.59,3627.42
3.0,92061.0,12100.0,SELECCIÓN.- COMPLEMENTO DE DESTINO,31374.85,0.0,31374.85,12614.66
3.0,92061.0,12101.0,SELECCIÓN.- COMPLEMENTO ESPECÍFICO,58706.19,0.0,58706.19,25980.43
3.0,92061.0,14300.0,SELECCIÓN.- PERSONAL INTERINO,742403.73,0.0,742403.73,661531.5
3.0,92061.0,15000.0,SELECCIÓN.- PRODUCTIVIDADES,31120.89,0.0,31120.89,17915.59
3.0,92061.0,15100.0,SELECCIÓN.- GRATIFICACIONES,6210.19,0.0,6210.19,5910.2
3.0,92061.0,16000.0,SELECCIÓN.- SEGURIDAD SOCIAL,478968.27,0.0,478968.27,257183.33
3.0,92061.0,227990.0,SELECCION.-[I]SERVICIOS EN PROCESOS SELECTIVOS,46275.0,0.0,46275.0,1331.0
3.0,92061.0,227991.0,SELECCION.-OTROS SERVICIOS PROCESOS SELECTIVOS,3600.0,0.0,3600.0,1996.5
3.0,92062.0,12001.0,NOMINAS.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,5012.04
3.0,92062.0,12003.0,NOMINAS.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,3814.15
3.0,92062.0,12004.0,NOMINAS.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,6314.31
3.0,92062.0,12006.0,NOMINAS.- TRIENIOS,12536.66,0.0,12536.66,4055.26
3.0,92062.0,12100.0,NOMINAS.- COMPLEMENTO DE DESTINO,25508.52,0.0,25508.52,9035.1
3.0,92062.0,12101.0,NOMINAS.- COMPLEMENTO ESPECÍFICO,48819.92,0.0,48819.92,17493.9
3.0,92062.0,13100.0,NOMINAS.- LABORAL TEMPORAL,220000.0,0.0,220000.0,53203.99
3.0,92062.0,15000.0,NOMINAS.- PRODUCTIVIDADES,10093.17,0.0,10093.17,5145.5
3.0,92062.0,15100.0,NOMINAS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92062.0,15300.0,NÓMINAS.- ATRIBUCIÓN FUNCIONES,4342.0,0.0,4342.0,1973.33
3.0,92062.0,16000.0,NOMINAS.- SEGURIDAD SOCIAL,75366.31,0.0,75366.31,34672.16
3.0,92062.0,22607.0,NOMINAS.- PRUEBAS SELECTIVAS.INDEMNIZACIONES,70000.0,0.0,70000.0,17461.45
3.0,92062.0,22608.0,NÓMINAS.- INDEMNIZACIÓN POR ASISTENCIAS,0.0,0.0,0.0,0.0
3.0,92063.0,12001.0,FORMACIÓN.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,5079.89
3.0,92063.0,12004.0,FORMACIÓN.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,0.0
3.0,92063.0,12006.0,FORMACIÓN.- TRIENIOS,2904.94,0.0,2904.94,1350.44
3.0,92063.0,12100.0,FORMACIÓN.- COMPLEMENTO DE DESTINO,13442.1,0.0,13442.1,2700.78
3.0,92063.0,12101.0,FORMACIÓN.- COMPLEMENTO ESPECÍFICO,28022.65,0.0,28022.65,6465.76
3.0,92063.0,12103.0,FORMACIÓN.- CARRERA PROFESIONAL,150000.0,0.0,150000.0,0.0
3.0,92063.0,15000.0,FORMACIÓN.- PRODUCTIVIDADES,3571.54,0.0,3571.54,1515.85
3.0,92063.0,15100.0,FORMACIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,16128.5,0.0,16128.5,4576.78
3.0,92063.0,16200.0,FORMACIÓN.- [I]INSCRIPCION Y MATRICULAS,20000.0,0.0,20000.0,4576.99
3.0,92063.0,226060.0,FORMACIÓN.- [I]PLAN DE FORMACION,50000.0,0.0,50000.0,4400.0
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5600.0,0.0,5600.0,867.17
3.0,92063.0,227062.0,FORMACION.- PLAN ANALISIS PUESTOS TRABAJO,125000.0,0.0,125000.0,0.0
3.0,92063.0,23020.0,FORMACIÓN.- [I]DIETAS DEL PERSONAL,14000.0,0.0,14000.0,11011.54
3.0,92063.0,23120.0,FORMACIÓN.- [I]LOCOMOCION,11200.0,0.0,11200.0,8134.92
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),41200.0,0.0,41200.0,7694.01
3.0,92064.0,12000.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A1,31156.17,0.0,31156.17,10593.72
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,54793.77,0.0,54793.77,8447.66
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,31474.54,0.0,31474.54,11462.85
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8892.77,0.0,8892.77,2860.64
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO AP,8149.81,0.0,8149.81,1940.37
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,16518.98,0.0,16518.98,10448.7
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,73958.2,0.0,73958.2,18956.93
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,191648.92,0.0,191648.92,67495.41
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,100.0,0.0,100.0,4988.91
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,60780.28,0.0,60780.28,34258.51
3.0,92064.0,22000.0,PREV.RIESGOS. -[I] MATERIAL DE OFICINA,3170.0,0.0,3170.0,0.0
3.0,92064.0,22001.0,PREV.RIESGOS.- [I]LIBROS Y SUSCRIPCIONES,1550.0,0.0,1550.0,554.18
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),400.0,0.0,400.0,0.0
3.0,92064.0,226990.0,PREV.RIESGOS.-MEDICIONES HIGIENE INDUSTRIAL,1669.0,0.0,1669.0,0.0
3.0,92064.0,22706.0,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),0.0,0.0,0.0,26045.34
3.0,92064.0,227060.0,PREV.RIESGOS.-[I]SERVICIO PREVENCION AJENO (5.1),71162.87,0.0,71162.87,3330.88
3.0,92064.0,227061.0,PREV.RIESGOS.- RECONOCIMIENTOS MEDICOS,10000.0,0.0,10000.0,0.0
3.0,92064.0,227062.0,PREV. RIESGOS.- ASESORAMEINTO EXTERNO,4500.0,0.0,4500.0,0.0
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,3820.95
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,35571.09,0.0,35571.09,13229.01
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO AP,187445.75,0.0,187445.75,64247.78
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,28125.75,0.0,28125.75,11668.44
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,135286.38,0.0,135286.38,47204.22
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,285835.17,0.0,285835.17,102324.34
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,7060.54,0.0,7060.54,4645.0
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,19179.46,0.0,19179.46,5633.74
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,229410.63,0.0,229410.63,85860.05
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49698.0,0.0,49698.0,27835.39
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,30794.0,0.0,30794.0,18885.72
3.0,92065.0,220002.0,SERV. INTERNOS.- [I]PAPEL FOTOCOPIADORAS E IMPRESORA,33441.4,0.0,33441.4,21728.33
3.0,92065.0,22001.0,"SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3), LIBROS Y OTRAS PUBLICACIONES",58000.0,0.0,58000.0,54889.3
3.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES (2.1),9000.0,0.0,9000.0,3720.0
3.0,92065.0,221041.0,SERV.INTERNOS.- VESTUARIO ORDENANZAS (2.1),20000.0,0.0,20000.0,0.0
3.0,92065.0,22199.0,SERV. INTERNOS.-  OTROS SUMINISTROS,0.0,0.0,0.0,5.8
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),272250.0,0.0,272250.0,107124.27
1.0,92070.0,22199.0,PLAN MEDIOS COMUNICACION.-SUMINISTROS DIVERSOS,2000.0,0.0,2000.0,0.0
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-PUBLICIDAD,557600.0,0.0,557600.0,563652.17
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-GASTOS DIVERSOS,6400.0,0.0,6400.0,0.0
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,20000.0,0.0,20000.0,8972.15
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,400.0
3.0,92080.0,12000.0,SEC.GOBIERNO ABIERTO.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,4708.32
3.0,92080.0,12006.0,SEC.GOBIERNO ABIERTO.- TRIENIOS,100.0,0.0,100.0,462.32
3.0,92080.0,12100.0,SEC.GOBIERNO ABIERTO.- COMPLEMENTO DESTINO,8661.56,0.0,8661.56,2474.68
3.0,92080.0,12101.0,SEC.GOBIERNO ABIERTO.- COMPLEMENTO ESPECÍFICO,36048.24,0.0,36048.24,10299.52
3.0,92080.0,15000.0,SEC.GOBIERNO ABIERTO.- PRODUCTIVIDAD,100.0,0.0,100.0,67.5
3.0,92080.0,15100.0,SEC.GOBIERNO ABIERTO.- GRATIFICACIONES,100.0,0.0,100.0,828.0
3.0,92080.0,15300.0,SECCIÓN GOBIERNO ABIERTO.- ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,3200.0
3.0,92080.0,16000.0,SEC.GOBIERNO ABIERTO.- SEGURIDAD SOCIAL,11744.52,0.0,11744.52,3138.03
3.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,17785.55,0.0,17785.55,6360.1
3.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,4989.09,0.0,4989.09,1213.9
3.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11732.63,0.0,11732.63,4190.2
3.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,23308.89,0.0,23308.89,8324.65
3.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,1623.43,0.0,1623.43,0.0
3.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,14752.09,0.0,14752.09,6362.92
3.0,92310.0,22000.0,ESTADISTICA.- MATERIAL DE OFICINA,1100.0,0.0,1100.0,0.0
3.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,5574.05
3.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,3820.95
3.0,92400.0,12004.0,PART.CIUD.- SUELDOS DEL GRUPO C2,0.0,0.0,0.0,636.01
3.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,5497.2,0.0,5497.2,2006.29
3.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,14319.36,0.0,14319.36,5379.61
3.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,33486.4,0.0,33486.4,12964.61
3.0,92400.0,14300.0,PART.CIUD.-  PERSONAL INTERINO,40000.0,0.0,40000.0,12361.71
3.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,420.79,0.0,420.79,108.0
3.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,36560.9,0.0,36560.9,15087.23
3.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,290527.26,0.0,290527.26,89164.83
3.0,92400.0,21610.0,PART.CIUD.- [I]MANTENIMIENTO BASE DATOS,3800.0,0.0,3800.0,0.0
3.0,92400.0,22000.0,PART.CIUD.- [I]MATERIAL DE OFICINA,12100.0,0.0,12100.0,0.0
3.0,92400.0,226021.0,PART.CIUD.-[I] PUBLICIDAD INFORMACION AL CIUDADANO,0.0,0.0,0.0,7031.31
3.0,92400.0,226022.0,PART.CIUD.-[I]CAMPAÑAS COMUNICACIÓN,13000.0,0.0,13000.0,1546.72
3.0,92400.0,226061.0,PART.CIUD.-[I] JORNADAS PARTICIPACION CIUDADANA (1.1),5000.0,0.0,5000.0,2159.63
3.0,92400.0,226062.0,PART.CIUD.-[I]FORMACIÓN,9300.0,0.0,9300.0,0.0
3.0,92400.0,226992.0,PART.CIUD.-[I] DINAMIZACION CENTROS CIVICOS,41000.0,0.0,41000.0,0.0
3.0,92400.0,227063.0,PART.CIUD.-[I]ELABORACIÓN ENCUESTAS,15000.0,0.0,15000.0,0.0
3.0,92400.0,227064.0,PART.CIUD.-[I] ASESORAMIENTO A ASOCIACIONES,1200.0,0.0,1200.0,0.0
3.0,92400.0,48900.0,[I]SUBV. ASOC. PARTIC.CIUDADANA,80000.0,0.0,80000.0,0.0
3.0,92401.0,227990.0,PRESUPUESTO PARTICIPATIVO(PRP).-[I] DINAMIZACION RECREACAS,15000.0,0.0,15000.0,0.0
3.0,92401.0,48900.0,[D]ACTIVIDADES VALORES PARA ADOLESCENTES (MTO.CONTRA LA INTOLERANCIA),16000.0,0.0,16000.0,0.0
3.0,92401.0,48901.0,[D] ACTIVIDADES VALORES PARA ADOLESCENTES (FADES),13800.0,0.0,13800.0,0.0
3.0,92401.0,48902.0,[D] RECICLAJE CREATIVO EN CASTELLON (MTO.RENOVACIÓ PEDAGOGICA),7500.0,0.0,7500.0,0.0
3.0,92500.0,12000.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,0.0,0.0,0.0,1177.08
3.0,92500.0,12002.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO B,11996.83,0.0,11996.83,0.0
3.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,10491.51,0.0,10491.51,764.19
3.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,248997.68,0.0,248997.68,72723.36
3.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,37575.9,0.0,37575.9,14780.73
3.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,178032.35,0.0,178032.35,48993.31
3.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,322950.79,0.0,322950.79,110003.97
3.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,37027.74,0.0,37027.74,17007.95
3.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,2808.17,0.0,2808.17,3080.0
3.0,92500.0,15300.0,ATEN.INTEGRADA.-ATRIBUCION FUNCIONES,0.0,0.0,0.0,800.0
3.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,182126.47,0.0,182126.47,82329.17
3.0,92500.0,22000.0,ATEN.INTEGRADA.- MATERIAL DE OFICINA (1.1),1000.0,0.0,1000.0,0.0
3.0,92500.0,22601.0,ATEN.INTEGRADA.- MATERIAL PROMOCIONAL BODAS (1.1),10540.0,0.0,10540.0,0.0
3.0,92500.0,22602.0,ATEN.INTEGRADA.-[I]PUBLI. INFORM AL CIUDADANO (1.1),25000.0,0.0,25000.0,1125.3
3.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),70313.86,0.0,70313.86,20603.96
0.0,92900.0,50000.0,FONDO DE CONTINGENCIA,200000.0,0.0,200000.0,0.0
2.0,93100.0,12000.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,77890.43,0.0,77890.43,29427.0
2.0,93100.0,12001.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,5088.95
2.0,93100.0,12003.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,20983.02,0.0,20983.02,7955.52
2.0,93100.0,12004.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,26678.32,0.0,26678.32,9540.15
2.0,93100.0,12006.0,INTERVENCIÓN.- TRIENIOS,32033.11,0.0,32033.11,14670.02
2.0,93100.0,12100.0,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,82317.57,0.0,82317.57,29475.65
2.0,93100.0,12101.0,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,200947.49,0.0,200947.49,71638.88
2.0,93100.0,15000.0,INTERVENCIÓN.- PRODUCTIVIDADES,35428.37,0.0,35428.37,19769.0
2.0,93100.0,15100.0,INTERVENCIÓN.- GRATIFICACIONES,3310.54,0.0,3310.54,0.0
2.0,93100.0,15300.0,INTERVENCIÓN.- ATRIBUCIÓN FUNCIONES,20213.14,0.0,20213.14,7500.0
2.0,93100.0,16000.0,INTERVENCIÓN.- SEGURIDAD SOCIAL,103737.91,0.0,103737.91,44121.35
2.0,93100.0,22001.0,INTERVENCIÓN.- LIBROS Y SUSCRIPCIONES,1000.0,0.0,1000.0,970.25
2.0,93100.0,22706.0,INTERVENCION.- ASISTENCIA TECNICA,58850.0,0.0,58850.0,0.0
3.0,93110.0,12000.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A1,46734.26,0.0,46734.26,17645.72
3.0,93110.0,12001.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A2,13698.44,0.0,13698.44,5088.95
3.0,93110.0,12003.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C1,73440.59,0.0,73440.59,22925.7
3.0,93110.0,12004.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C2,97820.52,0.0,97820.52,28236.04
3.0,93110.0,12006.0,GEST.PRESUP.CONTAB.- TRIENIOS,47009.4,0.0,47009.4,18809.16
3.0,93110.0,12100.0,GEST.PRESUP.CONTAB.- COMPLEMENTO DE DESTINO,146472.77,0.0,146472.77,45648.23
3.0,93110.0,12101.0,GEST.PRESUP.CONTAB.- COMPLEMENTO ESPECÍFICO,303627.69,0.0,303627.69,97138.02
3.0,93110.0,15000.0,GEST.PRESUP.CONTAB.- PRODUCTIVIDADES,28250.35,0.0,28250.35,15670.03
3.0,93110.0,15100.0,GEST.PRESUP.CONTAB.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93110.0,15300.0,GEST. PRESUP.CONTAB.- ATRIBUCION FUNCIONES,3256.51,0.0,3256.51,1200.0
3.0,93110.0,16000.0,GEST.PRESUP.CONTAB.- SEGURIDAD SOCIAL,184132.18,0.0,184132.18,66483.35
3.0,93110.0,22001.0,GEST.PRESUP.CONTAB.- ADQUISICION LIBROS,900.0,0.0,900.0,120.0
3.0,93110.0,22500.0,GEST.PRESUP.CONTAB.- TRIBUTOS ESTATALES,3285.0,0.0,3285.0,4468.96
3.0,93110.0,22502.0,GEST.PRESUP.CONTAB.- TRIBUTOS LOCALES,4500.0,0.0,4500.0,0.0
3.0,93110.0,22699.0,GEST.PRESUP.CONTAB.- GASTOS DIVERSOS,2700.0,0.0,2700.0,896.78
3.0,93110.0,22706.0,GEST.PRESUP.CONTAB.- ASISTENCIA TECNICA,24107.8,0.0,24107.8,0.0
3.0,93200.0,12000.0,ADMON.TRIB.LOCAL.- SUELDOS DEL GRUPO A1,15578.09,0.0,15578.09,9416.64
3.0,93200.0,12003.0,ADMON.TRIB.LOCAL.- SUELDOS DEL GRUPO C1,0.0,0.0,0.0,6653.5
3.0,93200.0,12004.0,ÓRG.GEST.TRIB.- SUELDOS DEL GRUPO C2,0.0,0.0,0.0,10091.38
3.0,93200.0,12006.0,ADMON.TRIB.LOCAL.- TRIENIOS,3000.0,0.0,3000.0,5571.13
3.0,93200.0,12100.0,ADMON.TRIB.LOCAL.- COMPLEMENTO DE DESTINO,14394.7,0.0,14394.7,17384.94
3.0,93200.0,12101.0,ADMON.TRIB.LOCAL.- COMPLEMENTO ESPECÍFICO,49498.98,0.0,49498.98,40667.91
3.0,93200.0,15000.0,ADMON.TRIB.LOCAL.- PRODUCTIVIDADES,2000.0,0.0,2000.0,2484.0
3.0,93200.0,15100.0,ADMON.TRIB.LOCAL.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93200.0,15300.0,ÓRG.GEST.TRIB.- ATRIBUCIÓN FUMCIONES,0.0,0.0,0.0,650.0
3.0,93200.0,16000.0,ADMON.TRIB.LOCAL.- SEGURIDAD SOCIAL,13564.13,0.0,13564.13,44083.38
3.0,93200.0,220001.0,GEST.TRIB.- LIBROS Y SUSCRIPCIONES,0.0,0.0,0.0,564.46
3.0,93200.0,226020.0,GEST.TRIB.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,0.0,0.0,0.0,2608.76
3.0,93201.0,12000.0,COSTES Y REC.URBANIST.-SUELDOS GRUPO A1,15578.09,0.0,15578.09,4708.32
3.0,93201.0,12003.0,COSTES Y REC.URBANIST.-SUELDOS GRUPO C1,41966.06,0.0,41966.06,12227.04
3.0,93201.0,12004.0,COSTES Y REC.URBANIST.-SUELDOS GRUPO C2,53356.65,0.0,53356.65,14811.55
3.0,93201.0,12006.0,COSTES Y REC.URBANIST.-TRIENIOS,19346.1,0.0,19346.1,7395.66
3.0,93201.0,12100.0,COSTES Y REC.URBANIST.-COMPLEMENTO DESTINO,68117.6,0.0,68117.6,19163.74
3.0,93201.0,12101.0,COSTES Y REC.URBANIST.-COMPLEMENTO ESPECIFICO,128806.52,0.0,128806.52,36478.4
3.0,93201.0,15000.0,COSTES Y REC.URBANIST.-PRODUCTIVIDAD,33845.27,0.0,33845.27,7816.19
3.0,93201.0,15100.0,COSTES Y REC.URBANIST.-GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93201.0,16000.0,COSTES Y REC.URBANIST.-SEGURIDAD SOCIAL,75832.98,0.0,75832.98,21516.08
3.0,93201.0,21500.0,COSTES Y REC.URBANIST.- REPARACION MOBILIARIO,200.0,0.0,200.0,0.0
3.0,93201.0,22000.0,COSTES Y REC.URBANIST.- MATERIAL FUNGIBLE,3500.0,0.0,3500.0,0.0
3.0,93201.0,22001.0,COSTES Y REC.URBANIST.-LIBROS Y SUSCRIPCIONES,475.0,0.0,475.0,308.26
3.0,93201.0,226020.0,COSTES Y REC.URBANIST.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,2885.0,0.0,2885.0,0.0
3.0,93201.0,227060.0,COSTES Y REC.URBANIST.- ASISTENCIA TECNICA,3000.0,0.0,3000.0,0.0
3.0,93202.0,12000.0,INSPECC. TRIBUTOS.-SUELDOS GRUPO A1,15578.09,0.0,15578.09,4708.32
3.0,93202.0,12003.0,INSPECC. TRIBUTOS.-SUELDOS GRUPO C1,31474.54,0.0,31474.54,5833.31
3.0,93202.0,12004.0,INSPECC. TRIBUTOS.-SUELDOS GRUPO C2,17785.55,0.0,17785.55,5088.08
3.0,93202.0,12006.0,INSPECC. TRIBUTOS.-TRIENIOS,19346.1,0.0,19346.1,4480.84
3.0,93202.0,12100.0,INSPECC. TRIBUTOS.-COMPLEMENTO DESTINO,38452.22,0.0,38452.22,9052.42
3.0,93202.0,12101.0,INSPECC. TRIBUTOS.-COMPLEMENTO ESPECIFICO,73633.73,0.0,73633.73,18415.1
3.0,93202.0,15000.0,INSPECC. TRIBUTOS.-PRODUCTIVIDAD,100.0,0.0,100.0,3990.0
3.0,93202.0,15100.0,INSPECC. TRIBUTOS.-GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93202.0,15300.0,INSPECCIÓN TRIBUTOS.- ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,2600.0
3.0,93202.0,16000.0,INSPECC. TRIBUTOS.-SEGURIDAD SOCIAL,75832.98,0.0,75832.98,10403.22
3.0,93202.0,21500.0,INSPECCION TRIBUTOS.- REPARACION MOBILIARIO,200.0,0.0,200.0,0.0
3.0,93202.0,22000.0,INSPECCION TRIBUTOS.- MATERIAL FUNGIBLE,3500.0,0.0,3500.0,0.0
3.0,93202.0,22001.0,INSPECCION TRIBUTOS.- LIBROS Y SUSCRIPCIONES,475.0,0.0,475.0,33.28
3.0,93202.0,226020.0,INSPECCION TRIBUTOS.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,2885.0,0.0,2885.0,0.0
3.0,93203.0,12000.0,GEST.IMPUESTOS.-SUELDOS GRUPO A1,15578.09,0.0,15578.09,4708.32
3.0,93203.0,12003.0,GEST.IMPUESTOS.-SUELDOS GRUPO C1,31474.54,0.0,31474.54,8528.31
3.0,93203.0,12004.0,GEST.IMPUESTOS.-SUELDOS GRUPO C2,80034.97,0.0,80034.97,22890.7
3.0,93203.0,12006.0,GEST.IMPUESTOS.-TRIENIOS,19346.1,0.0,19346.1,7624.79
3.0,93203.0,12100.0,GEST.IMPUESTOS.-COMPLEMENTO DESTINO,79516.44,0.0,79516.44,22343.02
3.0,93203.0,12101.0,GEST.IMPUESTOS.-COMPLEMENTO ESPECIFICO,147554.31,0.0,147554.31,43328.08
3.0,93203.0,15000.0,GEST.IMPUESTOS.-PRODUCTIVIDAD,34045.27,0.0,34045.27,7524.19
3.0,93203.0,15100.0,GEST.IMPUESTOS.-GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93203.0,15300.0,GEST.IMPUESTOS.-ATRIBUCIÓN FUNCIONES,8819.73,0.0,8819.73,0.0
