#ORG.,PROG.,ECON.,DESCRIPCIÓN,CREDITOS INICIALES,MODIFICACI.,CREDITOS DEFINITIVOS,OBLICACIONES RECONOCIDAS
3.0,92063.0,16000.0,FORMACIÓN.- SEGURIDAD SOCIAL,20799.94,0.0,20799.94,3007.75
3.0,92063.0,16200.0,FORMACIÓN.- INSCRIPCION Y MATRICULAS,20000.0,0.0,20000.0,0.0
3.0,92063.0,226060.0,FORMACIÓN.- PLAN DE FORMACION,50000.0,0.0,50000.0,1210.0
3.0,92063.0,226990.0,FORMACION.-GASTOS GESTION BECAS FUE-UJI,5600.0,0.0,5600.0,211.75
3.0,92063.0,227060.0,FORMACIÓN.- ELABORACIÓN MANUAL PUESTOS DE TRABAJO,60000.0,0.0,60000.0,0.0
3.0,92063.0,23020.0,FORMACIÓN.- DIETAS DEL PERSONAL,14000.0,0.0,14000.0,0.0
3.0,92063.0,23120.0,FORMACIÓN.- LOCOMOCION,11200.0,0.0,11200.0,0.0
3.0,92063.0,48100.0,BECAS EXTRACURR.(FUE-UJI),41200.0,0.0,41200.0,1702.24
3.0,92064.0,12001.0,PREV.RIESGOS.- SUELDOS DEL GRUPO A2,26071.18,0.0,26071.18,3874.28
3.0,92064.0,12003.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C1,29951.07,0.0,29951.07,3220.59
3.0,92064.0,12004.0,PREV.RIESGOS.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,1210.5
3.0,92064.0,12005.0,PREV.RIESGOS.- SUELDOS DEL GRUPO E,7755.37,0.0,7755.37,1107.92
3.0,92064.0,12006.0,PREV.RIESGOS.- TRIENIOS,12784.64,0.0,12784.64,2075.76
3.0,92064.0,12009.0,PREV.RIESGOS.- I.T.BASICAS,100.0,0.0,100.0,4357.79
3.0,92064.0,12100.0,PREV.RIESGOS.- COMPLEMENTO DE DESTINO,42155.3,0.0,42155.3,5587.87
3.0,92064.0,12101.0,PREV.RIESGOS.- COMPLEMENTO ESPECÍFICO,108231.22,0.0,108231.22,13524.3
3.0,92064.0,12103.0,PREV.RIESGOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.93
3.0,92064.0,15000.0,PREV.RIESGOS.- PRODUCTIVIDADES,1132.8,0.0,1132.8,0.0
3.0,92064.0,15100.0,PREV.RIESGOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92064.0,16000.0,PREV.RIESGOS.- SEGURIDAD SOCIAL,65381.38,0.0,65381.38,10338.79
3.0,92064.0,22000.0,PREV.RIESGOS - MATERIAL DE OFICINA,4143.0,0.0,4143.0,0.0
3.0,92064.0,22001.0,PREV.RIESGOS.- LIBROS Y SUSCRIPCIONES,2000.0,0.0,2000.0,0.0
3.0,92064.0,22106.0,PREV.RIESGOS.- REPOSICION DE BOTIQUINES (5.3),1900.0,0.0,1900.0,0.0
3.0,92064.0,22706.0,PREV.RIESGOS.- SERVICIO PREVENCION AJENO (5.1),62412.44,0.0,62412.44,0.0
3.0,92065.0,12003.0,SERV. INTERNOS.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,0.0
3.0,92065.0,12004.0,SERV. INTERNOS- SUELDOS DEL GRUPO C2,33849.48,0.0,33849.48,6052.5
3.0,92065.0,12005.0,SERV. INTERNOS.- SUELDOS DEL GRUPO E,201639.62,0.0,201639.62,29267.55
3.0,92065.0,12006.0,SERV. INTERNOS.- TRIENIOS,25349.2,0.0,25349.2,4354.2
3.0,92065.0,12009.0,SERV. INTERNOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92065.0,12100.0,SERV. INTERNOS.- COMPLEMENTO DE DESTINO,146392.83,0.0,146392.83,20263.76
3.0,92065.0,12101.0,SERV. INTERNOS.- COMPLEMENTO ESPECÍFICO,299888.01,0.0,299888.01,42272.73
3.0,92065.0,12103.0,SERV. INTERNOS.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92065.0,15000.0,SERV. INTERNOS.-  PRODUCTIVIDADES,7290.82,0.0,7290.82,1195.0
3.0,92065.0,15100.0,SERV. INTERNOS.- GRATIFICACIONES,17097.56,0.0,17097.56,2459.2
3.0,92065.0,16000.0,SERV. INTERNOS.- SEGURIDAD SOCIAL,224447.14,0.0,224447.14,34811.7
3.0,92065.0,220000.0,SERV. INTERNOS.- ARTÍCULOS DE IMPRENTA (2.2),49697.99,0.0,49697.99,9696.45
3.0,92065.0,220001.0,SERV. INTERNOS.- MATERIAL DE OFICINA FUNGIBLE (3.3,28040.54,0.0,28040.54,6451.12
3.0,92065.0,220002.0,SERV. INTERNOS.- PAPEL FOTOCOPIADORAS E IMPRESORA,25739.99,0.0,25739.99,0.0
3.0,92065.0,22001.0,SERV. INTERNOS.- SUSCRIPCIONES PRENSA (2.3),56000.0,0.0,56000.0,105.23
3.0,92065.0,22104.0,SERV. INTERNOS.- VESTUARIO CELADORES Y ORDENANZAS,18000.0,0.0,18000.0,0.0
3.0,92065.0,22199.0,SERVICIOS INTERNOS - SUMINISTROS VARIOS,0.0,0.0,0.0,2.9
3.0,92065.0,22201.0,SERV. INTERNOS.- SERVICIOS POSTALES (2.4),272250.0,0.0,272250.0,17436.78
3.0,92065.0,22799.0,SERV. INTERNOS.- SERVICIO DE NOTIFICACIONES (4.2),7500.0,0.0,7500.0,0.0
1.0,92070.0,22199.0,PLAN MEDIOS COMUNICACION.-SUMINISTROS DIVERSOS,2000.0,0.0,2000.0,0.0
1.0,92070.0,22602.0,PLAN MEDIOS COMUNICACIÓN.-PUBLICIDAD,500000.0,0.0,500000.0,44251.38
1.0,92070.0,22699.0,PLAN MEDIOS COMUNICACION.-GASTOS DIVERSOS,6400.0,0.0,6400.0,0.0
1.0,92070.0,22799.0,PLAN MEDIOS COMUNICACION.-SERVICIOS EXTERNOS,34000.0,0.0,34000.0,2286.9
1.0,92070.0,48900.0,CUOTA ADCOMUNICA,600.0,0.0,600.0,0.0
2.0,92200.0,12000.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,2240.3
2.0,92200.0,12004.0,COORD.PLANES Y PROYECTOS.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,475.55
2.0,92200.0,12006.0,COORD.PLANES Y PROYECTOS.- TRIENIOS,3163.8,0.0,3163.8,516.96
2.0,92200.0,12009.0,COORD.PLANES Y PROYECTOS.- I.T.BASICAS,100.0,0.0,100.0,0.0
2.0,92200.0,12100.0,COORD.PLANES Y PROYECTOS.- COM.DESTINO,21033.96,0.0,21033.96,1490.8
2.0,92200.0,12101.0,COORD.PLANES Y PROYECTOS.- COM.ESPECIFICO,56611.39,0.0,56611.39,5428.82
2.0,92200.0,12103.0,COORD.PLANES Y PROYECTOS.- I.T.COMPLEMENT.,100.0,0.0,100.0,0.0
2.0,92200.0,15000.0,COORD.PLANES Y PROYECTOS.- PRODUCTIVIDAD,13350.5,0.0,13350.5,342.0
2.0,92200.0,15100.0,COORD.PLANES Y PROYECTOS.- GRATIFICACIONES,100.0,0.0,100.0,0.0
2.0,92200.0,15300.0,COORD.PLANES Y PROYECT.-ATRIBUCIÓN FUNCIONES,0.0,0.0,0.0,2800.0
2.0,92200.0,16000.0,COORD.PLANES Y PROYECTOS.- SEG.SOC.,20152.27,0.0,20152.27,1814.93
3.0,92310.0,12004.0,ESTADISTICA.- SUELDOS DEL GRUPO C2,16924.73,0.0,16924.73,2421.0
3.0,92310.0,12006.0,ESTADISTICA.- TRIENIOS,5059.75,0.0,5059.75,859.3
3.0,92310.0,12009.0,ESTADISTICA.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92310.0,12100.0,ESTADISTICA.- COMPLEMENTO DE DESTINO,11164.66,0.0,11164.66,1594.96
3.0,92310.0,12101.0,ESTADISTICA.- COMPLEMENTO ESPECÍFICO,22182.09,0.0,22182.09,3168.88
3.0,92310.0,12103.0,ESTADISTICA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92310.0,15000.0,ESTADISTICA.- PRODUCTIVIDADES,849.6,0.0,849.6,0.0
3.0,92310.0,15100.0,ESTADISTICA.- GRATIFICACIONES,2328.2,0.0,2328.2,0.0
3.0,92310.0,16000.0,ESTADISTICA.- SEGURIDAD SOCIAL,16516.68,0.0,16516.68,2301.75
3.0,92310.0,22000.0,ESTADISTICA.- MATERIAL DE OFICINA,1000.0,0.0,1000.0,0.0
3.0,92400.0,12000.0,PART.CIUD.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,2240.3
3.0,92400.0,12003.0,PART.CIUD.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,704.61
3.0,92400.0,12004.0,PART.CIUD.- SUELDOS DEL GRUPO C2,8462.37,0.0,8462.37,1210.5
3.0,92400.0,12006.0,PART.CIUD.- TRIENIOS,4161.87,0.0,4161.87,695.09
3.0,92400.0,12009.0,PART.CIUD.- I.T.BASICAS,100.0,0.0,100.0,363.44
3.0,92400.0,12100.0,PART.CIUD.- COMPLEMENTO DE DESTINO,26416.63,0.0,26416.63,2309.56
3.0,92400.0,12101.0,PART.CIUD.- COMPLEMENTO ESPECÍFICO,54173.39,0.0,54173.39,7026.29
3.0,92400.0,12103.0,PART.CIUD.- I.T.COMPLEM.,100.0,0.0,100.0,0.5
3.0,92400.0,15000.0,PART.CIUD.- PRODUCTIVIDADES,1362.76,0.0,1362.76,0.0
3.0,92400.0,15100.0,PART.CIUD.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,92400.0,16000.0,PART.CIUD.- SEGURIDAD SOCIAL,42438.05,0.0,42438.05,4840.14
3.0,92400.0,20200.0,PART.CIUD.- ARRENDAMIENTO INMUEBLES,350713.12,0.0,350713.12,0.0
3.0,92400.0,226020.0,PART.CIUD.-PUBLICIDAD INFORMACION PEPC,10000.0,0.0,10000.0,0.0
3.0,92400.0,226021.0,PART.CIUD.-[I] PUBLICIDAD INFORMACION AL CIUDADANO,33000.0,0.0,33000.0,6454.14
3.0,92400.0,226060.0,PART.CIUD.-[D] TALLER FORMACION PARA MUJERES PRES. PART,2000.0,0.0,2000.0,0.0
3.0,92400.0,226061.0,PART.CIUD.-[I] JORNADAS PARTICIPACION CIUDADANA (1.1),15000.0,0.0,15000.0,0.0
3.0,92400.0,226991.0,PART.CIUD.-[I] CAMPAÑAS DIVULGACION,16000.0,0.0,16000.0,0.0
3.0,92400.0,226993.0,PART.CIUD.-[I] ACCIONES PARTICIPACION CIUDADANA (4.1),9000.0,0.0,9000.0,1792.01
3.0,92400.0,227060.0,PART.CIUD.-[I]PLAN ESTRATEGICO,5000.0,0.0,5000.0,0.0
3.0,92400.0,227061.0,"PART.CIUD.-ESTUDIO ""UN CENTRO CIVICO POR DISTRITO""",18000.0,0.0,18000.0,0.0
3.0,92400.0,48900.0,[I]SUBV. ASOC. PARTIC.CIUDADANA,80000.0,0.0,80000.0,0.0
3.0,92500.0,12000.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO A1,14824.09,0.0,14824.09,2240.3
3.0,92500.0,12003.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,1454.46
3.0,92500.0,12004.0,ATEN.INTEGRADA.- SUELDOS DEL GRUPO C2,194634.51,0.0,194634.51,25874.44
3.0,92500.0,12006.0,ATEN.INTEGRADA.- TRIENIOS,36738.76,0.0,36738.76,6434.3
3.0,92500.0,12009.0,ATEN.INTEGRADA.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,92500.0,12100.0,ATEN.INTEGRADA.- COMPLEMENTO DE DESTINO,142536.01,0.0,142536.01,19066.5
3.0,92500.0,12101.0,ATEN.INTEGRADA.- COMPLEMENTO ESPECÍFICO,276577.07,0.0,276577.07,36888.1
3.0,92500.0,12103.0,ATEN.INTEGRADA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,92500.0,15000.0,ATEN.INTEGRADA.- PRODUCTIVIDADES,40093.08,0.0,40093.08,8553.0
3.0,92500.0,15100.0,ATEN.INTEGRADA.- GRATIFICACIONES,678.93,0.0,678.93,0.0
3.0,92500.0,16000.0,ATEN.INTEGRADA.- SEGURIDAD SOCIAL,166361.58,0.0,166361.58,27958.4
3.0,92500.0,22000.0,ATEN.INTEGRADA.- INFORMACION AL CIUDADANO (1.1),700.0,0.0,700.0,0.0
3.0,92500.0,22199.0,ATEN.INTEGRADA.- GEST.SOL.MATRIMONIOS CIVILES (5.1),420.0,0.0,420.0,0.0
3.0,92500.0,22602.0,ATEN.INTEGRADA.-[I]PUBLI. INFORM AL CIUDADANO (1.1),300.0,0.0,300.0,0.0
3.0,92500.0,226990.0,ATEN.INTEGRADA.-GASTOS REPRESENTACION,2000.0,0.0,2000.0,0.0
3.0,92500.0,22799.0,ATEN.INTEGRADA.- OPERADORES TELEFONICOS 010 (1.1),67613.86,0.0,67613.86,11067.08
0.0,92900.0,50000.0,FONDO DE CONTINGENCIA,1000000.0,0.0,1000000.0,0.0
3.0,93100.0,12000.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A1,74120.45,0.0,74120.45,11201.5
3.0,93100.0,12001.0,INTERVENCIÓN.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,1937.14
3.0,93100.0,12003.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C1,19967.38,0.0,19967.38,2908.92
3.0,93100.0,12004.0,INTERVENCIÓN.- SUELDOS DEL GRUPO C2,25387.11,0.0,25387.11,3631.5
3.0,93100.0,12006.0,INTERVENCIÓN.- TRIENIOS,30181.82,0.0,30181.82,5297.74
3.0,93100.0,12009.0,INTERVENCIÓN.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,93100.0,12100.0,INTERVENCIÓN.- COMPLEMENTO DE DESTINO,78333.05,0.0,78333.05,11190.52
3.0,93100.0,12101.0,INTERVENCIÓN.- COMPLEMENTO ESPECÍFICO,185035.1,0.0,185035.1,26433.62
3.0,93100.0,12103.0,INTERVENCIÓN.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,93100.0,15000.0,INTERVENCIÓN.- PRODUCTIVIDADES,6322.61,0.0,6322.61,4077.0
3.0,93100.0,15100.0,INTERVENCIÓN.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93100.0,15300.0,INTERVENCIÓN.- ATRIBUCIÓN FUNCIONES,18000.0,0.0,18000.0,3000.0
3.0,93100.0,16000.0,INTERVENCIÓN.- SEGURIDAD SOCIAL,100026.68,0.0,100026.68,17063.93
3.0,93100.0,22001.0,INTERVENCIÓN.- LIBROS Y SUSCRIPCIONES,1500.0,0.0,1500.0,437.84
3.0,93110.0,12000.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A1,44472.27,0.0,44472.27,6720.9
3.0,93110.0,12001.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO A2,13035.59,0.0,13035.59,1937.14
3.0,93110.0,12003.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C1,59902.14,0.0,59902.14,8726.76
3.0,93110.0,12004.0,GEST.PRESUP.CONTAB.- SUELDOS DEL GRUPO C2,101548.44,0.0,101548.44,14306.42
3.0,93110.0,12006.0,GEST.PRESUP.CONTAB.- TRIENIOS,41338.04,0.0,41338.04,7136.8
3.0,93110.0,12009.0,GEST.PRESUP.CONTAB.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,93110.0,12100.0,GEST.PRESUP.CONTAB.- COMPLEMENTO DE DESTINO,139064.64,0.0,139064.64,19721.89
3.0,93110.0,12101.0,GEST.PRESUP.CONTAB.- COMPLEMENTO ESPECÍFICO,282472.86,0.0,282472.86,40199.79
3.0,93110.0,12103.0,GEST.PRESUP.CONTAB.- I.T.COMPLEM.,100.0,0.0,100.0,0.2
3.0,93110.0,15000.0,GEST.PRESUP.CONTAB.- PRODUCTIVIDADES,8406.95,0.0,8406.95,1989.0
3.0,93110.0,15100.0,GEST.PRESUP.CONTAB.- GRATIFICACIONES,211.79,0.0,211.79,0.0
3.0,93110.0,16000.0,GEST.PRESUP.CONTAB.- SEGURIDAD SOCIAL,179382.65,0.0,179382.65,30944.95
3.0,93110.0,22001.0,GEST.PRESUP.CONTAB.- ADQUISICION LIBROS,1000.0,0.0,1000.0,0.0
3.0,93110.0,22500.0,GEST.PRESUP.CONTAB.- TRIBUTOS ESTATALES,3650.0,0.0,3650.0,0.0
3.0,93110.0,22502.0,GEST.PRESUP.CONTAB.- TRIBUTOS LOCALES,5000.0,0.0,5000.0,0.0
3.0,93110.0,22699.0,GEST.PRESUP.CONTAB.- GASTOS DIVERSOS,3000.0,0.0,3000.0,0.0
3.0,93110.0,22706.0,GEST.PRESUP.CONTAB.- ASISTENCIA TECNICA,40000.0,0.0,40000.0,0.0
3.0,93200.0,12000.0,GEST.TRIB.- SUELDOS DEL GRUPO A1,59296.36,0.0,59296.36,7200.96
3.0,93200.0,12003.0,GEST.TRIB.- SUELDOS DEL GRUPO C1,99836.9,0.0,99836.9,12518.75
3.0,93200.0,12004.0,GEST.TRIB.- SUELDOS DEL GRUPO C2,143857.75,0.0,143857.75,19368.0
3.0,93200.0,12006.0,GEST.TRIB.- TRIENIOS,54622.74,0.0,54622.74,8603.56
3.0,93200.0,12009.0,GEST.TRIB.- I.T.BASICAS,100.0,0.0,100.0,7134.39
3.0,93200.0,12100.0,GEST.TRIB.- COMPLEMENTO DE DESTINO,190775.61,0.0,190775.61,24415.22
3.0,93200.0,12101.0,GEST.TRIB.- COMPLEMENTO ESPECÍFICO,369177.89,0.0,369177.89,50224.62
3.0,93200.0,12103.0,GEST.TRIB.- I.T.COMPLEM.,100.0,0.0,100.0,2.35
3.0,93200.0,15000.0,GEST.TRIB.- PRODUCTIVIDADES,16681.08,0.0,16681.08,1842.0
3.0,93200.0,15100.0,GEST.TRIB.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93200.0,15300.0,GEST.TRIB.- ATRIBUCIÓN FUMCIONES,7800.0,0.0,7800.0,1300.0
3.0,93200.0,16000.0,GEST.TRIB.- SEGURIDAD SOCIAL,231048.71,0.0,231048.71,37874.64
3.0,93200.0,21500.0,GEST.TRIB.- REPARACIÓN MOBILIARIO,600.0,0.0,600.0,0.0
3.0,93200.0,220000.0,GEST.TRIB.- MATERIAL FUNGIBLE,14000.01,0.0,14000.01,0.0
3.0,93200.0,220001.0,GEST.TRIB.- LIBROS Y SUSCRIPCIONES,1350.0,0.0,1350.0,0.0
3.0,93200.0,226020.0,GEST.TRIB.- CAMPAÑA INFORMACION AL CONTRIBUYENTE,8955.0,0.0,8955.0,0.0
3.0,93210.0,22699.0,TEAC.- GASTOS FUNCIONAMIENTO,608.0,0.0,608.0,304.0
3.0,93210.0,23300.0,TEAC.- ASISTENCIAS,24608.0,0.0,24608.0,1440.0
3.0,93220.0,12000.0,RECAUDACIÓN.- SUELDOS GRUPO A1,44472.27,0.0,44472.27,4480.6
3.0,93220.0,12003.0,RECAUDACIÓN.- SUELDOS GRUPO C1,19967.38,0.0,19967.38,2908.92
3.0,93220.0,12004.0,RECAUDACIÓN.- SUELDOS GRUPO C2,33849.48,0.0,33849.48,5056.77
3.0,93220.0,12006.0,RECAUDACIÓN.- TRIENIOS,16257.68,0.0,16257.68,3149.18
3.0,93220.0,12009.0,RECAUDACIÓN.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,93220.0,12100.0,RECAUDACIÓN.-COMPLEMENTO DESTINO,56790.76,0.0,56790.76,7224.65
3.0,93220.0,12101.0,RECAUDACIÓN.-COMPLEMENTO ESPECIFICO,109485.62,0.0,109485.62,13544.89
3.0,93220.0,12103.0,RECAUDACIÓN.-I.T.COMPLEMENTARIAS,100.0,0.0,100.0,0.0
3.0,93220.0,15000.0,RECAUDACIÓN.- PRODUCTIVIDAD,1132.8,0.0,1132.8,250.0
3.0,93220.0,15100.0,RECAUDACIÓN.-GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93220.0,16000.0,RECAUDACIÓN.-SEGURIDAD SOCIAL,58725.52,0.0,58725.52,10273.31
3.0,93220.0,22000.0,RECAUDACION.- MATERIAL DE OFICINA,4666.66,0.0,4666.66,0.0
3.0,93220.0,22001.0,RECAUDACION.-LIBROS Y SUSCRIPCIONES,450.0,0.0,450.0,0.0
3.0,93220.0,226990.0,RECAUDACIÓN.- GASTOS POR DEVOLUCIÓN DE AVALES,3000.0,0.0,3000.0,0.0
3.0,93220.0,22708.0,RECAUDACIÓN.- SERVICIOS DE RECAUDACIÓN (2.5),2200000.0,0.0,2200000.0,106887.92
5.0,93300.0,45390.0,SUBV.UJI ACTIVID.ED.HTO.SOGUEROS,348500.0,0.0,348500.0,0.0
3.0,93400.0,12000.0,TESORERÍA.- SUELDOS DEL GRUPO A1,29648.18,0.0,29648.18,2240.3
3.0,93400.0,12003.0,TESORERÍA.- SUELDOS DEL GRUPO C1,9983.69,0.0,9983.69,1454.46
3.0,93400.0,12004.0,TESORERÍA.- SUELDOS DEL GRUPO C2,25387.11,0.0,25387.11,3631.5
3.0,93400.0,12006.0,TESORERÍA.- TRIENIOS,11554.16,0.0,11554.16,1676.12
3.0,93400.0,12009.0,TESORERÍA.- I.T.BASICAS,100.0,0.0,100.0,0.0
3.0,93400.0,12100.0,TESORERÍA.- COMPLEMENTO DE DESTINO,43554.17,0.0,43554.17,5192.18
3.0,93400.0,12101.0,TESORERÍA.- COMPLEMENTO ESPECÍFICO,98612.13,0.0,98612.13,12244.98
3.0,93400.0,12103.0,TESORERÍA.- I.T.COMPLEM.,100.0,0.0,100.0,0.0
3.0,93400.0,15000.0,TESORERÍA.- PRODUCTIVIDADES,2521.06,0.0,2521.06,2092.0
3.0,93400.0,15100.0,TESORERÍA.- GRATIFICACIONES,100.0,0.0,100.0,0.0
3.0,93400.0,15300.0,TESORERÍA.- ATRIBUCIÓN FUNCIONES,10040.0,0.0,10040.0,1673.18
3.0,93400.0,16000.0,TESORERÍA.- SEGURIDAD SOCIAL,51150.37,0.0,51150.37,6844.66
3.0,93400.0,35200.0,TESORERÍA.- INTERESES DE DEMORA,550000.0,0.0,550000.0,16.02
